"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.516693163751987,1,1.52669902912621,0.996941896024465,354.179108648442,354.179108648442
"2","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.51510333863275,1,1.52669902912621,0.996932515337423,351.931656851822,351.931656851822
"3","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.513513513513513,1,1.52669902912621,0.996923076923077,349.698894282632,349.698894282632
"4","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.507154213036566,1,1.52669902912621,0.996884735202492,340.911893203883,340.911893203884
"5","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.507154213036566,1,1.52669902912621,0.996884735202492,340.911893203883,340.911893203884
"6","{Cell_Size_Uniformity=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.505564387917329,1,1.52669902912621,0.996875,338.750460462648,338.750460462648
"7","{Cell_Size_Uniformity=[-Inf;2.5],Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.500794912559618,1,1.52669902912621,0.996845425867508,332.348764764084,332.348764764084
"8","{Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.497615262321145,1,1.52669902912621,0.996825396825397,328.148496067347,328.148496067347
"9","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.481717011128776,1,1.52669902912621,0.99672131147541,307.920208172017,307.920208172017
"10","{Cell_Size_Uniformity=[-Inf;2.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.470588235294118,1,1.52669902912621,0.996644295302013,294.483279395901,294.483279395901
"11","{Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.457869634340223,1,1.52669902912621,0.996551724137931,279.802294792586,279.802294792586
"12","{Cell_Shape_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.451510333863275,1,1.52669902912621,0.996503496503496,272.717123962291,272.717123962291
"13","{Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.449920508744038,1,1.52669902912621,0.996491228070175,270.971427970144,270.971427970144
"14","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.448330683624801,1,1.52669902912621,0.996478873239437,269.235793626367,269.235793626367
"15","{Cell_Shape_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.443561208267091,1,1.52669902912621,0.99644128113879,264.088398058252,264.088398058252
"16","{Cell_Size_Uniformity=[-Inf;2.5],Cell_Shape_Uniformity=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.440381558028617,1,1.52669902912621,0.996415770609319,260.705545289056,260.705545289056
"17","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.440381558028617,1,1.52669902912621,0.996415770609319,260.705545289056,260.705545289056
"18","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5]} => {Class=benign}",0.435612082670906,1,1.52669902912621,0.996376811594203,255.702734855736,255.702734855736
"19","{Cell_Shape_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.435612082670906,1,1.52669902912621,0.996376811594203,255.702734855736,255.702734855736
"20","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.427662957074722,1,1.52669902912621,0.996309963099631,247.550006742179,247.550006742179
"21","{Cell_Shape_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.427662957074722,1,1.52669902912621,0.996309963099631,247.550006742179,247.550006742179
"22","{Cell_Size_Uniformity=[-Inf;2.5],Cell_Shape_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.427662957074722,1,1.52669902912621,0.996309963099631,247.550006742179,247.550006742179
"23","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.424483306836248,1,1.52669902912621,0.996282527881041,244.35197527222,244.35197527222
"24","{Clump_Thickness=[-Inf;4.5],Cell_Size_Uniformity=[-Inf;2.5],Marginal_Adhesion=[-Inf;1.5]} => {Class=benign}",0.419713831478537,1,1.52669902912621,0.996240601503759,239.620641042692,239.620641042692
"25","{Cell_Size_Uniformity=[-Inf;2.5],Cell_Shape_Uniformity=[-Inf;1.5],Marginal_Adhesion=[-Inf;1.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.419713831478537,1,1.52669902912621,0.996240601503759,239.620641042692,239.620641042692
"26","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5]} => {Class=benign}",0.408585055643879,1,1.52669902912621,0.996138996138996,228.877629449838,228.877629449838
"27","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.399046104928458,1,1.52669902912621,0.99604743083004,219.98602121539,219.98602121539
"28","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5]} => {Class=benign}",0.378378378378378,1,1.52669902912621,0.995833333333333,201.657028281975,201.657028281976
"29","{Clump_Thickness=[-Inf;4.5],Marginal_Adhesion=[-Inf;1.5],Bare_Nuclei=[-Inf;1.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.372019077901431,1,1.52669902912621,0.995762711864407,196.2600589898,196.2600589898
"30","{Marginal_Adhesion=[-Inf;1.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.335453100158982,1,1.52669902912621,0.995305164319249,167.23198192967,167.23198192967
"31","{Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.170111287758347,1,1.52669902912621,0.990825688073395,67.9088596882788,67.9088596882788
"32","{Cell_Size_Uniformity=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.16852146263911,1,1.52669902912621,0.990740740740741,67.145566095528,67.145566095528
"33","{Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.166931637519873,1,1.52669902912621,0.990654205607477,66.3851858371007,66.3851858371007
"34","{Cell_Size_Uniformity=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.165341812400636,1,1.52669902912621,0.990566037735849,65.6277022653722,65.6277022653722
"35","{Cell_Size_Uniformity=[-Inf;2.5],Single_Epi_Cell_Size=[-Inf;2.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5]} => {Class=benign}",0.165341812400636,1,1.52669902912621,0.990566037735849,65.6277022653722,65.6277022653722
"36","{Clump_Thickness=(6.5; Inf],Cell_Shape_Uniformity=(4.5; Inf]} => {Class=malignant}",0.151033386327504,1,2.89861751152074,0.989690721649485,212.456721724572,212.456721724572
"37","{Bare_Nuclei=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.149443561208267,1,1.52669902912621,0.989583333333333,58.2086108338626,58.2086108338626
"38","{Marginal_Adhesion=[-Inf;1.5],Bland_Chromatin=(2.5;3.5],Normal_Nucleoli=[-Inf;2.5],Mitoses=[-Inf;1.5]} => {Class=benign}",0.14785373608903,1,1.52669902912621,0.989473684210526,57.4819274380524,57.4819274380524
"39","{Cell_Shape_Uniformity=[-Inf;1.5],Bland_Chromatin=(2.5;3.5]} => {Class=benign}",0.144674085850556,1,1.52669902912621,0.989247311827957,56.0366649222218,56.0366649222218
"40","{Clump_Thickness=(6.5; Inf],Cell_Size_Uniformity=(4.5; Inf]} => {Class=malignant}",0.144674085850556,1,2.89861751152074,0.989247311827957,201.998081304713,201.998081304713
