"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;46.5]} => {Class=van}",0.0947368421052632,1,4.24581005586592,0.960526315789474,258.155125373522,258.155125373522
"2","{CIRCULARITY=(40.5;49.5],RADIUS.RATIO=[-Inf;166.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16]} => {Class=van}",0.0934210526315789,1,4.24581005586592,0.96,254.200160543578,254.200160543578
"3","{RADIUS.RATIO=[-Inf;166.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;46.5]} => {Class=van}",0.0921052631578947,1,4.24581005586592,0.959459459459459,250.256659379807,250.256659379807
"4","{DISTANCE.CIRCULARITY=(76.5;92.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(165.5;180.5]} => {Class=van}",0.0828947368421053,1,4.24581005586592,0.955223880597015,222.96898920353,222.96898920353
"5","{RADIUS.RATIO=[-Inf;166.5],MAX.LENGTH.ASPECT.RATIO=(8.5;16],SCALED.VARIANCE_MAJOR=(165.5;180.5]} => {Class=van}",0.0815789473684211,1,4.24581005586592,0.954545454545455,219.115429559316,219.115429559315
"6","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5]} => {Class=bus}",0.0657894736842105,1,3.87755102040816,0.944444444444444,154.009772923254,154.009772923254
"7","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;46.5],SCALED.RADIUS.OF.GYRATION=(170.5;189.5]} => {Class=van}",0.0644736842105263,1,4.24581005586592,0.943396226415094,170.005578734806,170.005578734806
"8","{CIRCULARITY=(40.5;49.5],SCALED.VARIANCE_MAJOR=(165.5;180.5],KURTOSIS.ABOUT_MINOR=(177.5;181.5]} => {Class=bus}",0.0631578947368421,1,3.87755102040816,0.942307692307692,147.434074753497,147.434074753497
"9","{MAX.LENGTH.ASPECT.RATIO=(8.5;16],ELONGATEDNESS=(41.5;46.5],SKEWNESS.ABOUT_MAJOR=(64.5;74.5]} => {Class=van}",0.0631578947368421,1,4.24581005586592,0.942307692307692,166.302178143243,166.302178143243
"10","{PR.AXIS.ASPECT.RATIO=(68.5;86.5],MAX.LENGTH.ASPECT.RATIO=[-Inf;7.5],SKEWNESS.ABOUT_MINOR=[-Inf;11.5]} => {Class=bus}",0.0618421052631579,1,3.87755102040816,0.941176470588235,144.160059535736,144.160059535736
