"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{petallength=[-Inf;2.45]} => {class=Iris-setosa}",0.333333333333333,1,3,0.958333333333333,135,135
"2","{petalwidth=[-Inf;0.8]} => {class=Iris-setosa}",0.333333333333333,1,3,0.958333333333333,135,135
"3","{petallength=[-Inf;2.45],petalwidth=[-Inf;0.8]} => {class=Iris-setosa}",0.333333333333333,1,3,0.958333333333333,135,135
"4","{sepallength=[-Inf;5.45],petallength=[-Inf;2.45]} => {class=Iris-setosa}",0.303703703703704,1,3,0.954545454545455,117.765957446809,117.765957446809
"5","{sepalwidth=(3.05; Inf],petallength=[-Inf;2.45]} => {class=Iris-setosa}",0.274074074074074,1,3,0.95,101.938775510204,101.938775510204
"6","{petallength=(5.15; Inf]} => {class=Iris-virginica}",0.237037037037037,1,3,0.942857142857143,83.8834951456311,83.8834951456311
"7","{sepallength=(5.75; Inf],petallength=(5.15; Inf]} => {class=Iris-virginica}",0.237037037037037,1,3,0.942857142857143,83.8834951456311,83.8834951456311
"8","{petallength=(5.15; Inf],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.222222222222222,1,3,0.939393939393939,77.1428571428571,77.1428571428571
"9","{sepallength=(5.75; Inf],petallength=(5.15; Inf],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.222222222222222,1,3,0.939393939393939,77.1428571428571,77.1428571428571
"10","{sepalwidth=[-Inf;3.05],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.177777777777778,1,3,0.925925925925926,58.3783783783784,58.3783783783784
"11","{sepallength=(5.75; Inf],sepalwidth=[-Inf;3.05],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.177777777777778,1,3,0.925925925925926,58.3783783783784,58.3783783783784
"12","{sepallength=(5.75; Inf],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.148148148148148,1,3,0.91304347826087,46.9565217391304,46.9565217391304
"13","{sepallength=(5.75; Inf],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.148148148148148,1,3,0.91304347826087,46.9565217391304,46.9565217391304
"14","{sepalwidth=[-Inf;3.05],petallength=(5.15; Inf]} => {class=Iris-virginica}",0.133333333333333,1,3,0.904761904761905,41.5384615384615,41.5384615384615
"15","{sepallength=(5.75; Inf],sepalwidth=[-Inf;3.05],petallength=(5.15; Inf]} => {class=Iris-virginica}",0.133333333333333,1,3,0.904761904761905,41.5384615384615,41.5384615384615
"16","{sepallength=(5.75; Inf],sepalwidth=[-Inf;3.05],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.111111111111111,1,3,0.888888888888889,33.75,33.75
"17","{sepallength=(5.75; Inf],sepalwidth=[-Inf;3.05],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.111111111111111,1,3,0.888888888888889,33.75,33.75
"18","{sepallength=(5.45;5.75],sepalwidth=[-Inf;3.05]} => {class=Iris-versicolor}",0.0962962962962963,1,3,0.875,28.7704918032787,28.7704918032787
"19","{sepallength=(5.45;5.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.0962962962962963,1,3,0.875,28.7704918032787,28.7704918032787
"20","{sepallength=(5.45;5.75],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.0962962962962963,1,3,0.875,28.7704918032787,28.7704918032787
"21","{sepallength=(5.45;5.75],sepalwidth=[-Inf;3.05],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.0962962962962963,1,3,0.875,28.7704918032787,28.7704918032787
"22","{sepalwidth=[-Inf;3.05],petallength=(4.75;5.15],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.0592592592592593,1,3,0.818181818181818,17.007874015748,17.007874015748
"23","{sepallength=(5.75; Inf],sepalwidth=[-Inf;3.05],petallength=(4.75;5.15],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.0592592592592593,1,3,0.818181818181818,17.007874015748,17.007874015748
"24","{sepalwidth=(3.05; Inf],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.0444444444444444,1,3,0.777777777777778,12.5581395348837,12.5581395348837
"25","{sepallength=(5.75; Inf],sepalwidth=(3.05; Inf],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.0444444444444444,1,3,0.777777777777778,12.5581395348837,12.5581395348837
"26","{petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.296296296296296,0.975609756097561,2.92682926829268,0.931818181818182,109.306564608199,101.454828929175
"27","{sepallength=(5.75; Inf],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.296296296296296,0.975609756097561,2.92682926829268,0.931818181818182,109.306564608199,101.454828929175
"28","{petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.288888888888889,0.975,2.925,0.930232558139535,105.317763157895,97.5670340254934
"29","{petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.288888888888889,0.975,2.925,0.930232558139535,105.317763157895,97.5670340254934
"30","{sepalwidth=[-Inf;3.05],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.251851851851852,0.971428571428571,2.91428571428571,0.921052631578947,86.5735714285714,79.3119922740525
"31","{sepalwidth=[-Inf;3.05],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.251851851851852,0.971428571428571,2.91428571428571,0.921052631578947,86.5735714285714,79.3119922740525
"32","{sepalwidth=(3.05; Inf],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.118518518518519,0.941176470588235,2.82352941176471,0.85,32.336739780658,26.8820129145436
"33","{sepallength=(5.75; Inf],sepalwidth=(3.05; Inf],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.118518518518519,0.941176470588235,2.82352941176471,0.85,32.336739780658,26.8820129145436
"34","{petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.325925925925926,0.897959183673469,2.69387755102041,0.865384615384615,110.348243948742,102.783809162099
"35","{sepalwidth=[-Inf;3.05],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.281481481481481,0.883720930232558,2.65116279069767,0.847826086956522,86.0130182002022,58.6251520750702
"36","{sepallength=(5.75; Inf],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.185185185185185,0.862068965517241,2.58620689655172,0.8125,46.4638906961614,29.2263949801062
"37","{sepallength=(5.75; Inf],sepalwidth=[-Inf;3.05],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.140740740740741,0.826086956521739,2.47826086956522,0.769230769230769,30.291149068323,16.5484727424298
"38","{} => {class=Iris-setosa}",0,0,0,0,0,0
