"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{a05=[-Inf;0.02099]} => {class=b}",0.189274447949527,1,2.78070175438596,0.983870967741935,131.785787425763,131.785787425763
"2","{a02=0,a05=[-Inf;0.02099]} => {class=b}",0.189274447949527,1,2.78070175438596,0.983870967741935,131.785787425763,131.785787425763
"3","{a05=[-Inf;0.02099],a19=[-Inf; Inf]} => {class=b}",0.189274447949527,1,2.78070175438596,0.983870967741935,131.785787425763,131.785787425763
"4","{a02=0,a05=[-Inf;0.02099],a19=[-Inf; Inf]} => {class=b}",0.189274447949527,1,2.78070175438596,0.983870967741935,131.785787425763,131.785787425763
"5","{a03=[-Inf;0.19028]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"6","{a02=0,a03=[-Inf;0.19028]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"7","{a03=[-Inf;0.19028],a19=[-Inf; Inf]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"8","{a02=0,a03=[-Inf;0.19028],a19=[-Inf; Inf]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"9","{a33=(-0.002305;0.0002]} => {class=b}",0.145110410094637,1,2.78070175438596,0.979166666666667,95.8162102673658,95.8162102673658
"10","{a02=0,a33=(-0.002305;0.0002]} => {class=b}",0.145110410094637,1,2.78070175438596,0.979166666666667,95.8162102673658,95.8162102673658
"11","{a19=[-Inf; Inf],a33=(-0.002305;0.0002]} => {class=b}",0.145110410094637,1,2.78070175438596,0.979166666666667,95.8162102673658,95.8162102673658
"12","{a06=(-0.217515;-0.000715],a31=(0.132415;0.99556]} => {class=g}",0.145110410094637,1,1.5615763546798,0.979166666666667,30.2173668042099,30.2173668042099
"13","{a06=(-0.217515;-0.000715],a17=(0.29207;0.99815]} => {class=g}",0.145110410094637,1,1.5615763546798,0.979166666666667,30.2173668042099,30.2173668042099
"14","{a02=0,a19=[-Inf; Inf],a33=(-0.002305;0.0002]} => {class=b}",0.145110410094637,1,2.78070175438596,0.979166666666667,95.8162102673658,95.8162102673658
"15","{a14=(-0.554585;-0.006295],a27=(0.52812;0.999945]} => {class=g}",0.141955835962145,1,1.5615763546798,0.978723404255319,29.4517893364242,29.4517893364242
"16","{a06=(-0.217515;-0.000715],a13=(0.372735;0.998725]} => {class=g}",0.138801261829653,1,1.5615763546798,0.978260869565217,28.6918204947762,28.6918204947762
"17","{a04=(0.000375;0.74685],a17=(-0.96177;-0.09894]} => {class=g}",0.138801261829653,1,1.5615763546798,0.978260869565217,28.6918204947762,28.6918204947762
