"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{a05=[-Inf;0.04144]} => {class=b}",0.192429022082019,1,2.78070175438596,0.984126984126984,134.505585252193,134.505585252193
"2","{a02=0,a05=[-Inf;0.04144]} => {class=b}",0.192429022082019,1,2.78070175438596,0.984126984126984,134.505585252193,134.505585252193
"3","{a03=[-Inf;0.19028]} => {class=b}",0.173501577287066,1,2.78070175438596,0.982456140350877,118.498225525646,118.498225525646
"4","{a02=0,a03=[-Inf;0.19028]} => {class=b}",0.173501577287066,1,2.78070175438596,0.982456140350877,118.498225525646,118.498225525646
"5","{a06=(-0.217515;-0.000715],a19=(0.37167;0.99657]} => {class=g}",0.154574132492114,1,1.5615763546798,0.980392156862745,32.5483787956768,32.5483787956768
"6","{a05=[-Inf;0.04144],a31=[-Inf;0.132415]} => {class=b}",0.151419558359621,1,2.78070175438596,0.98,100.725494032479,100.725494032479
"7","{a06=(-0.217515;-0.000715],a31=(0.132415;0.99556]} => {class=g}",0.151419558359621,1,1.5615763546798,0.98,31.7655978171297,31.7655978171297
"8","{a06=(-0.217515;-0.000715],a17=(0.29207;0.99815]} => {class=g}",0.151419558359621,1,1.5615763546798,0.98,31.7655978171297,31.7655978171297
"9","{a06=(-0.217515;-0.000715],a13=(0.35474;0.998725]} => {class=g}",0.151419558359621,1,1.5615763546798,0.98,31.7655978171297,31.7655978171297
"10","{a02=0,a05=[-Inf;0.04144],a31=[-Inf;0.132415]} => {class=b}",0.151419558359621,1,2.78070175438596,0.98,100.725494032479,100.725494032479
"11","{a05=[-Inf;0.04144],a24=(-0.987455;0.865585]} => {class=b}",0.141955835962145,1,2.78070175438596,0.978723404255319,93.3886416408669,93.3886416408669
"12","{a33=(-0.04018;0.0002],a34=(-3e-05;0.0054]} => {class=b}",0.141955835962145,1,2.78070175438596,0.978723404255319,93.3886416408669,93.3886416408669
"13","{a02=0,a05=[-Inf;0.04144],a24=(-0.987455;0.865585]} => {class=b}",0.141955835962145,1,2.78070175438596,0.978723404255319,93.3886416408669,93.3886416408669
"14","{a02=0,a33=(-0.04018;0.0002],a34=(-3e-05;0.0054]} => {class=b}",0.141955835962145,1,2.78070175438596,0.978723404255319,93.3886416408669,93.3886416408669
"15","{a06=(-0.217515;-0.000715],a27=(0.52812;0.999945]} => {class=g}",0.138801261829653,1,1.5615763546798,0.978260869565217,28.6918204947762,28.6918204947762
"16","{a03=[-Inf;0.19028],a10=(-0.57299;0.98267]} => {class=b}",0.129337539432177,1,2.78070175438596,0.976744186046512,83.8542779049072,83.8542779049072
"17","{a02=0,a03=[-Inf;0.19028],a10=(-0.57299;0.98267]} => {class=b}",0.129337539432177,1,2.78070175438596,0.976744186046512,83.8542779049072,83.8542779049072
