"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{carbon=[-Inf;3.5],surface.quality=E,bt=} => {class=3}",0.311881188118812,1,1.31168831168831,0.98443579766537,114.14519293656,114.14519293656
"2","{condition=S,surface.quality=E} => {class=3}",0.303217821782178,1,1.31168831168831,0.984,109.594703697723,109.594703697723
"3","{product.type=C,condition=S,surface.quality=E} => {class=3}",0.303217821782178,1,1.31168831168831,0.984,109.594703697723,109.594703697723
"4","{condition=S,surface.quality=E,bore=[-Inf; Inf]} => {class=3}",0.303217821782178,1,1.31168831168831,0.984,109.594703697723,109.594703697723
"5","{condition=S,surface.quality=E,packing=[-Inf; Inf]} => {class=3}",0.303217821782178,1,1.31168831168831,0.984,109.594703697723,109.594703697723
"6","{family=,steel=A,condition=S} => {class=3}",0.288366336633663,1,1.31168831168831,0.983193277310924,102.051631846414,102.051631846414
"7","{steel=A,condition=S,non.ageing=} => {class=3}",0.248762376237624,1,1.31168831168831,0.980582524271845,83.394852264704,83.394852264704
"8","{ferro=,thick=(0.6005;0.7995]} => {class=3}",0.227722772277228,1,1.31168831168831,0.978835978835979,74.2617382617383,74.2617382617382
"9","{product.type=C,ferro=,thick=(0.6005;0.7995]} => {class=3}",0.227722772277228,1,1.31168831168831,0.978835978835979,74.2617382617383,74.2617382617382
"10","{ferro=,thick=(0.6005;0.7995],bore=[-Inf; Inf]} => {class=3}",0.227722772277228,1,1.31168831168831,0.978835978835979,74.2617382617383,74.2617382617382
"11","{ferro=,thick=(0.6005;0.7995],packing=[-Inf; Inf]} => {class=3}",0.227722772277228,1,1.31168831168831,0.978835978835979,74.2617382617383,74.2617382617382
"12","{surface.quality=E,bt=,width=[-Inf;1167.5]} => {class=3}",0.200495049504951,1,1.31168831168831,0.976047904191617,63.1559647782558,63.1559647782558
"13","{steel=A,condition=S,shape=SHEET} => {class=3}",0.193069306930693,1,1.31168831168831,0.975155279503106,60.2571906620986,60.2571906620986
"14","{steel=A,condition=S,len=(0.5; Inf]} => {class=3}",0.188118811881188,1,1.31168831168831,0.974522292993631,58.3541336712068,58.3541336712068
"15","{steel=A,formability=(1.5;2.10852713179]} => {class=3}",0.180693069306931,1,1.31168831168831,0.973509933774834,55.542668811551,55.542668811551
"16","{product.type=C,steel=A,formability=(1.5;2.10852713179]} => {class=3}",0.180693069306931,1,1.31168831168831,0.973509933774834,55.542668811551,55.542668811551
"17","{surface.quality=E,bt=,shape=SHEET} => {class=3}",0.178217821782178,1,1.31168831168831,0.973154362416107,54.6168048818651,54.6168048818651
"18","{surface.quality=E,bt=,len=(0.5; Inf]} => {class=3}",0.178217821782178,1,1.31168831168831,0.973154362416107,54.6168048818651,54.6168048818651
"19","{hardness=(22.5;75]} => {class=3}",0.15470297029703,1,1.31168831168831,0.969230769230769,46.0915365746991,46.0915365746991
"20","{product.type=C,hardness=(22.5;75]} => {class=3}",0.15470297029703,1,1.31168831168831,0.969230769230769,46.0915365746991,46.0915365746991
"21","{hardness=(22.5;75],bore=[-Inf; Inf]} => {class=3}",0.15470297029703,1,1.31168831168831,0.969230769230769,46.0915365746991,46.0915365746991
"22","{hardness=(22.5;75],packing=[-Inf; Inf]} => {class=3}",0.15470297029703,1,1.31168831168831,0.969230769230769,46.0915365746991,46.0915365746991
"23","{hardness=[-Inf;22.5],strength=[-Inf;375],surface.quality=G} => {class=3}",0.138613861386139,1,1.31168831168831,0.965811965811966,40.5266457680251,40.5266457680251
"24","{hardness=[-Inf;22.5],thick=(2.1; Inf]} => {class=3}",0.102722772277228,1,1.31168831168831,0.954545454545455,28.8318137035378,28.8318137035378
"25","{product.type=C,hardness=[-Inf;22.5],thick=(2.1; Inf]} => {class=3}",0.102722772277228,1,1.31168831168831,0.954545454545455,28.8318137035378,28.8318137035378
"26","{hardness=[-Inf;22.5],thick=(2.1; Inf],bore=[-Inf; Inf]} => {class=3}",0.102722772277228,1,1.31168831168831,0.954545454545455,28.8318137035378,28.8318137035378
"27","{hardness=[-Inf;22.5],thick=(2.1; Inf],packing=[-Inf; Inf]} => {class=3}",0.102722772277228,1,1.31168831168831,0.954545454545455,28.8318137035378,28.8318137035378
"28","{family=,steel=A,bw.me=B} => {class=3}",0.0915841584158416,1,1.31168831168831,0.949367088607595,25.3902827417814,25.3902827417814
"29","{condition=S,thick=[-Inf;0.4755]} => {class=3}",0.0878712871287129,1,1.31168831168831,0.947368421052632,24.2617843486229,24.2617843486229
"30","{product.type=C,condition=S,thick=[-Inf;0.4755]} => {class=3}",0.0878712871287129,1,1.31168831168831,0.947368421052632,24.2617843486229,24.2617843486229
"31","{condition=S,thick=[-Inf;0.4755],bore=[-Inf; Inf]} => {class=3}",0.0878712871287129,1,1.31168831168831,0.947368421052632,24.2617843486229,24.2617843486229
"32","{steel=A,non.ageing=,bw.me=B} => {class=3}",0.0841584158415842,1,1.31168831168831,0.945205479452055,23.1424359424359,23.1424359424359
"33","{steel=A,condition=S,width=(1235;1410.05]} => {class=3}",0.0816831683168317,1,1.31168831168831,0.943661971830986,22.4012321909896,22.4012321909896
"34","{hardness=[-Inf;22.5],thick=[-Inf;0.4755]} => {class=3}",0.0804455445544554,1,1.31168831168831,0.942857142857143,22.0321266889235,22.0321266889235
"35","{product.type=C,hardness=[-Inf;22.5],thick=[-Inf;0.4755]} => {class=3}",0.0804455445544554,1,1.31168831168831,0.942857142857143,22.0321266889235,22.0321266889235
"36","{hardness=[-Inf;22.5],thick=[-Inf;0.4755],bore=[-Inf; Inf]} => {class=3}",0.0804455445544554,1,1.31168831168831,0.942857142857143,22.0321266889235,22.0321266889235
"37","{condition=S,surface.quality=G} => {class=3}",0.077970297029703,1,1.31168831168831,0.941176470588235,21.2968883465528,21.2968883465528
"38","{carbon=(3.5; Inf],width=[-Inf;1167.5]} => {class=3}",0.077970297029703,1,1.31168831168831,0.941176470588235,21.2968883465528,21.2968883465528
"39","{steel=R,condition=S,surface.quality=} => {class=2}",0.077970297029703,1,9.07865168539326,0.941176470588235,551.994208581555,551.994208581555
