"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{wage.increase.first.year=(2.9; Inf],longterm.disability.assistance=} => {class=good}",0.372549019607843,1,1.54545454545455,0.952380952380952,16.5170454545455,16.5170454545455
"2","{duration=[-Inf; Inf],wage.increase.first.year=(2.9; Inf],longterm.disability.assistance=} => {class=good}",0.372549019607843,1,1.54545454545455,0.952380952380952,16.5170454545455,16.5170454545455
"3","{wage.increase.first.year=(2.9; Inf],wage.increase.third.year=[-Inf; Inf],longterm.disability.assistance=} => {class=good}",0.372549019607843,1,1.54545454545455,0.952380952380952,16.5170454545455,16.5170454545455
"4","{wage.increase.first.year=(2.9; Inf],working.hours=[-Inf; Inf],longterm.disability.assistance=} => {class=good}",0.372549019607843,1,1.54545454545455,0.952380952380952,16.5170454545455,16.5170454545455
"5","{pension=,education.allowance=} => {class=good}",0.333333333333333,1,1.54545454545455,0.947368421052632,13.9090909090909,13.9090909090909
"6","{duration=[-Inf; Inf],pension=,education.allowance=} => {class=good}",0.333333333333333,1,1.54545454545455,0.947368421052632,13.9090909090909,13.9090909090909
"7","{wage.increase.third.year=[-Inf; Inf],pension=,education.allowance=} => {class=good}",0.333333333333333,1,1.54545454545455,0.947368421052632,13.9090909090909,13.9090909090909
"8","{working.hours=[-Inf; Inf],pension=,education.allowance=} => {class=good}",0.333333333333333,1,1.54545454545455,0.947368421052632,13.9090909090909,13.9090909090909
"9","{wage.increase.first.year=(2.9; Inf],wage.increase.second.year=(2.75; Inf],bereavement.assistance=yes} => {class=good}",0.333333333333333,1,1.54545454545455,0.947368421052632,13.9090909090909,13.9090909090909
"10","{duration=[-Inf; Inf],wage.increase.first.year=(2.9; Inf],wage.increase.second.year=(2.75; Inf],bereavement.assistance=yes} => {class=good}",0.333333333333333,1,1.54545454545455,0.947368421052632,13.9090909090909,13.9090909090909
"11","{wage.increase.first.year=(2.9; Inf],wage.increase.second.year=(2.75; Inf],wage.increase.third.year=[-Inf; Inf],bereavement.assistance=yes} => {class=good}",0.333333333333333,1,1.54545454545455,0.947368421052632,13.9090909090909,13.9090909090909
