"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{condition=S,surface.quality=E} => {class=3}",0.315203955500618,1,1.31331168831169,0.984615384615385,116.669015776642,116.669015776642
"2","{product.type=C,condition=S,surface.quality=E} => {class=3}",0.315203955500618,1,1.31331168831169,0.984615384615385,116.669015776642,116.669015776642
"3","{condition=S,surface.quality=E,bore=[-Inf; Inf]} => {class=3}",0.315203955500618,1,1.31331168831169,0.984615384615385,116.669015776642,116.669015776642
"4","{condition=S,surface.quality=E,packing=[-Inf; Inf]} => {class=3}",0.315203955500618,1,1.31331168831169,0.984615384615385,116.669015776642,116.669015776642
"5","{family=,steel=A,condition=S} => {class=3}",0.283065512978986,1,1.31331168831169,0.982905982905983,100.076614979848,100.076614979848
"6","{steel=A,condition=S,non.ageing=} => {class=3}",0.242274412855377,1,1.31331168831169,0.980099502487562,81.043971526027,81.043971526027
"7","{ferro=,thick=(0.6005;0.7995]} => {class=3}",0.234857849196539,1,1.31331168831169,0.979487179487179,77.8015179489331,77.8015179489332
"8","{product.type=C,ferro=,thick=(0.6005;0.7995]} => {class=3}",0.234857849196539,1,1.31331168831169,0.979487179487179,77.8015179489331,77.8015179489332
"9","{ferro=,thick=(0.6005;0.7995],bore=[-Inf; Inf]} => {class=3}",0.234857849196539,1,1.31331168831169,0.979487179487179,77.8015179489331,77.8015179489332
"10","{ferro=,thick=(0.6005;0.7995],packing=[-Inf; Inf]} => {class=3}",0.234857849196539,1,1.31331168831169,0.979487179487179,77.8015179489331,77.8015179489332
"11","{steel=A,condition=S,shape=SHEET} => {class=3}",0.189122373300371,1,1.31331168831169,0.974683544303797,59.1170439697498,59.1170439697498
"12","{surface.quality=E,bt=,shape=SHEET} => {class=3}",0.187886279357231,1,1.31331168831169,0.974522292993631,58.6412658878412,58.6412658878413
"13","{surface.quality=E,bt=,len=(0.5; Inf]} => {class=3}",0.187886279357231,1,1.31331168831169,0.974522292993631,58.6412658878412,58.6412658878413
"14","{steel=A,condition=S,len=(0.5; Inf]} => {class=3}",0.186650185414091,1,1.31331168831169,0.974358974358974,58.1669339399203,58.1669339399203
"15","{steel=A,formability=(1.5;2.10416666666]} => {class=3}",0.176761433868974,1,1.31331168831169,0.972972972972973,54.4235574860575,54.4235574860575
