"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{petallength=[-Inf;2.45]} => {class=Iris-setosa}",0.333333333333333,1,3,0.958333333333333,135,135
"2","{petalwidth=[-Inf;0.8]} => {class=Iris-setosa}",0.333333333333333,1,3,0.958333333333333,135,135
"3","{petallength=[-Inf;2.45],petalwidth=[-Inf;0.8]} => {class=Iris-setosa}",0.333333333333333,1,3,0.958333333333333,135,135
"4","{sepallength=[-Inf;5.55],petallength=[-Inf;2.45]} => {class=Iris-setosa}",0.311111111111111,1,3,0.955555555555556,121.935483870968,121.935483870968
"5","{sepallength=(6.15; Inf],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.244444444444444,1,3,0.944444444444444,87.3529411764706,87.3529411764706
"6","{petallength=(5.15; Inf]} => {class=Iris-virginica}",0.237037037037037,1,3,0.942857142857143,83.8834951456311,83.8834951456311
"7","{sepallength=(6.15; Inf],petallength=(5.15; Inf]} => {class=Iris-virginica}",0.22962962962963,1,3,0.941176470588235,80.4807692307692,80.4807692307692
"8","{petallength=(5.15; Inf],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.222222222222222,1,3,0.939393939393939,77.1428571428571,77.1428571428571
"9","{sepallength=(6.15; Inf],sepalwidth=[-Inf;3.35],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.214814814814815,1,3,0.9375,73.8679245283019,73.8679245283019
"10","{sepalwidth=(3.35; Inf],petallength=[-Inf;2.45]} => {class=Iris-setosa}",0.207407407407407,1,3,0.935483870967742,70.6542056074766,70.6542056074766
"11","{sepalwidth=[-Inf;3.35],petallength=(5.15; Inf]} => {class=Iris-virginica}",0.207407407407407,1,3,0.935483870967742,70.6542056074766,70.6542056074766
"12","{sepallength=(6.15; Inf],sepalwidth=[-Inf;3.35],petallength=(5.15; Inf]} => {class=Iris-virginica}",0.2,1,3,0.933333333333333,67.5,67.5
"13","{sepallength=(5.55;6.15],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.140740740740741,1,3,0.909090909090909,44.2241379310345,44.2241379310345
"14","{sepallength=(5.55;6.15],sepalwidth=[-Inf;3.35],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.140740740740741,1,3,0.909090909090909,44.2241379310345,44.2241379310345
"15","{sepallength=(5.55;6.15],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.140740740740741,1,3,0.909090909090909,44.2241379310345,44.2241379310345
"16","{sepallength=(5.55;6.15],sepalwidth=[-Inf;3.35],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.140740740740741,1,3,0.909090909090909,44.2241379310345,44.2241379310345
"17","{sepallength=(6.15; Inf],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.0740740740740741,1,3,0.846153846153846,21.6,21.6
"18","{sepallength=(6.15; Inf],sepalwidth=[-Inf;3.35],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.0740740740740741,1,3,0.846153846153846,21.6,21.6
"19","{sepallength=(6.15; Inf],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.0740740740740741,1,3,0.846153846153846,21.6,21.6
"20","{sepallength=(6.15; Inf],sepalwidth=[-Inf;3.35],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.0740740740740741,1,3,0.846153846153846,21.6,21.6
"21","{sepallength=(6.15; Inf],petallength=(4.75;5.15],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.0222222222222222,1,3,0.666666666666667,6.13636363636364,6.13636363636364
"22","{sepallength=(6.15; Inf],sepalwidth=[-Inf;3.35],petallength=(4.75;5.15],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.0222222222222222,1,3,0.666666666666667,6.13636363636364,6.13636363636364
"23","{petallength=(5.15; Inf],petalwidth=(0.8;1.75]} => {class=Iris-virginica}",0.0148148148148148,1,3,0.6,4.06015037593985,4.06015037593985
"24","{sepalwidth=[-Inf;3.35],petallength=(5.15; Inf],petalwidth=(0.8;1.75]} => {class=Iris-virginica}",0.0148148148148148,1,3,0.6,4.06015037593985,4.06015037593985
"25","{petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.296296296296296,0.975609756097561,2.92682926829268,0.931818181818182,109.306564608199,101.454828929175
"26","{petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.288888888888889,0.975,2.925,0.930232558139535,105.317763157895,97.5670340254934
"27","{sepalwidth=[-Inf;3.35],petallength=(2.45;4.75]} => {class=Iris-versicolor}",0.288888888888889,0.975,2.925,0.930232558139535,105.317763157895,97.5670340254934
"28","{petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.288888888888889,0.975,2.925,0.930232558139535,105.317763157895,97.5670340254934
"29","{sepalwidth=[-Inf;3.35],petallength=(2.45;4.75],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.288888888888889,0.975,2.925,0.930232558139535,105.317763157895,97.5670340254934
"30","{sepalwidth=[-Inf;3.35],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.266666666666667,0.972972972972973,2.91891891891892,0.925,93.8410093767236,86.3865099101651
"31","{sepallength=(5.55;6.15],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.148148148148148,0.909090909090909,2.72727272727273,0.84,39.2075623491553,29.2436570414154
"32","{sepallength=(5.55;6.15],sepalwidth=[-Inf;3.35],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.148148148148148,0.909090909090909,2.72727272727273,0.84,39.2075623491553,29.2436570414154
"33","{petallength=(4.75;5.15],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.0740740740740741,0.909090909090909,2.72727272727273,0.785714285714286,17.8647360703812,13.3247308293546
"34","{sepalwidth=[-Inf;3.35],petallength=(4.75;5.15],petalwidth=(1.75; Inf]} => {class=Iris-virginica}",0.0740740740740741,0.909090909090909,2.72727272727273,0.785714285714286,17.8647360703812,13.3247308293546
"35","{petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.325925925925926,0.897959183673469,2.69387755102041,0.865384615384615,110.348243948742,102.783809162099
"36","{sepalwidth=[-Inf;3.35],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.325925925925926,0.897959183673469,2.69387755102041,0.865384615384615,110.348243948742,102.783809162099
"37","{sepallength=(6.15; Inf],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.103703703703704,0.875,2.625,0.789473684210526,23.9653361344538,15.8208664325105
"38","{sepallength=(6.15; Inf],sepalwidth=[-Inf;3.35],petalwidth=(0.8;1.75]} => {class=Iris-versicolor}",0.103703703703704,0.875,2.625,0.789473684210526,23.9653361344538,15.8208664325105
"39","{} => {class=Iris-setosa}",0,0,0,0,0,0
