"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{numOfDoors=four,height=(52.45;55.55],horsepower=(69.5;87]} => {XClass=0}",0.0918918918918919,1,3.08333333333333,0.782608695652174,39.000496031746,39.000496031746
"2","{normalizedLosses=(76;111.5],length=(171.85;187.65],height=(52.45;55.55]} => {XClass=0}",0.0864864864864865,1,3.08333333333333,0.772727272727273,36.4891518737673,36.4891518737673
"3","{numOfDoors=four,fuelSystem=2bbl,horsepower=(69.5;87]} => {XClass=0}",0.0810810810810811,1,3.08333333333333,0.761904761904762,34.0073529411765,34.0073529411765
"4","{numOfDoors=four,curbWeight=[-Inf;2216.5],horsepower=[-Inf;69.5]} => {XClass=1}",0.0702702702702703,1,3.77551020408163,0.736842105263158,38.8087327954438,38.8087327954438
"5","{length=(168.75;171.45],bore=(3.255; Inf]} => {XClass=3}",0.0648648648648649,1,7.70833333333333,0.722222222222222,86.0838150289017,86.0838150289018
"6","{numOfDoors=four,wheelBase=(92.15;95.2],horsepower=[-Inf;69.5]} => {XClass=1}",0.0648648648648649,1,3.77551020408163,0.722222222222222,35.6163737171169,35.6163737171169
"7","{length=(168.75;171.45],bore=(3.255; Inf],stroke=[-Inf; Inf]} => {XClass=3}",0.0648648648648649,1,7.70833333333333,0.722222222222222,86.0838150289017,86.0838150289018
"8","{length=(168.75;171.45],bore=(3.255; Inf],compressionRatio=[-Inf; Inf]} => {XClass=3}",0.0648648648648649,1,7.70833333333333,0.722222222222222,86.0838150289017,86.0838150289018
"9","{length=(168.75;171.45],bore=(3.255; Inf],peakRpm=[-Inf; Inf]} => {XClass=3}",0.0648648648648649,1,7.70833333333333,0.722222222222222,86.0838150289017,86.0838150289018
"10","{numOfDoors=four,length=(171.85;187.65],horsepower=(69.5;87]} => {XClass=0}",0.0594594594594595,1,3.08333333333333,0.705882352941177,24.3654214559387,24.3654214559387
"11","{bodyStyle=sedan,curbWeight=[-Inf;2216.5],horsepower=[-Inf;69.5]} => {XClass=1}",0.0594594594594595,1,3.77551020408163,0.705882352941177,32.4607084212996,32.4607084212996
"12","{bodyStyle=sedan,width=[-Inf;64.3],horsepower=[-Inf;69.5]} => {XClass=1}",0.0594594594594595,1,3.77551020408163,0.705882352941177,32.4607084212996,32.4607084212996
"13","{bodyStyle=sedan,wheelBase=(92.15;95.2],horsepower=[-Inf;69.5]} => {XClass=1}",0.0594594594594595,1,3.77551020408163,0.705882352941177,32.4607084212996,32.4607084212996
"14","{make=peugot} => {XClass=0}",0.0540540540540541,1,3.08333333333333,0.6875,22.0238095238095,22.0238095238095
"15","{engineType=l} => {XClass=0}",0.0540540540540541,1,3.08333333333333,0.6875,22.0238095238095,22.0238095238095
"16","{make=peugot,stroke=[-Inf; Inf]} => {XClass=0}",0.0540540540540541,1,3.08333333333333,0.6875,22.0238095238095,22.0238095238095
"17","{make=peugot,compressionRatio=[-Inf; Inf]} => {XClass=0}",0.0540540540540541,1,3.08333333333333,0.6875,22.0238095238095,22.0238095238095
"18","{numOfDoors=four,driveWheels=rwd,length=(171.85;187.65]} => {XClass=0}",0.0540540540540541,1,3.08333333333333,0.6875,22.0238095238095,22.0238095238095
"19","{fuelType=gas,bodyStyle=sedan,horsepower=[-Inf;69.5]} => {XClass=1}",0.0540540540540541,1,3.77551020408163,0.6875,29.3411078717201,29.3411078717201
"20","{bodyStyle=sedan,wheelBase=(95.5;102.2],height=(55.55;56.15]} => {XClass=2}",0.0540540540540541,1,6.37931034482759,0.6875,56.8669950738916,56.8669950738916
"21","{bodyStyle=wagon,wheelBase=(95.5;102.2]} => {XClass=0}",0.0486486486486487,1,3.08333333333333,0.666666666666667,19.7088068181818,19.7088068181818
"22","{numOfDoors=four,engineType=ohcf} => {XClass=0}",0.0486486486486487,1,3.08333333333333,0.666666666666667,19.7088068181818,19.7088068181818
