"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{query.hypothyroid=f,TSH=[-Inf;6.05]} => {Class=negative}",0.856259204712813,1,1.08362591765081,0.998969426313981,1691.24250443455,1691.24250443455
"2","{age=[-Inf; Inf],query.hypothyroid=f,TSH=[-Inf;6.05]} => {Class=negative}",0.856259204712813,1,1.08362591765081,0.998969426313981,1691.24250443455,1691.24250443455
"3","{query.hypothyroid=f,TSH=[-Inf;6.05],T4U=[-Inf; Inf]} => {Class=negative}",0.856259204712813,1,1.08362591765081,0.998969426313981,1691.24250443455,1691.24250443455
"4","{query.hypothyroid=f,TSH=[-Inf;6.05],TBG.measured=f} => {Class=negative}",0.856259204712813,1,1.08362591765081,0.998969426313981,1691.24250443455,1691.24250443455
"5","{TSH=[-Inf;6.05],FTI.measured=t} => {Class=negative}",0.806774668630339,1,1.08362591765081,0.998906306963179,1185.41076794625,1185.41076794625
"6","{age=[-Inf; Inf],TSH=[-Inf;6.05],FTI.measured=t} => {Class=negative}",0.806774668630339,1,1.08362591765081,0.998906306963179,1185.41076794625,1185.41076794625
"7","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],FTI.measured=t} => {Class=negative}",0.806774668630339,1,1.08362591765081,0.998906306963179,1185.41076794625,1185.41076794625
"8","{TSH=[-Inf;6.05],FTI.measured=t,TBG.measured=f} => {Class=negative}",0.806774668630339,1,1.08362591765081,0.998906306963179,1185.41076794625,1185.41076794625
"9","{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.606185567010309,1,1.08362591765081,0.998545101842871,437.013283690088,437.013283690089
"10","{age=[-Inf; Inf],TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.606185567010309,1,1.08362591765081,0.998545101842871,437.013283690088,437.013283690089
"11","{TSH=[-Inf;6.05],TT4=(89.5;148.5],T4U=[-Inf; Inf]} => {Class=negative}",0.606185567010309,1,1.08362591765081,0.998545101842871,437.013283690088,437.013283690089
"12","{TSH=[-Inf;6.05],TT4=(89.5;148.5],TBG.measured=f} => {Class=negative}",0.606185567010309,1,1.08362591765081,0.998545101842871,437.013283690088,437.013283690089
"13","{TT4=(148.5; Inf]} => {Class=negative}",0.098379970544919,1,1.08362591765081,0.99112426035503,30.9787444631779,30.9787444631778
"14","{age=[-Inf; Inf],TT4=(148.5; Inf]} => {Class=negative}",0.098379970544919,1,1.08362591765081,0.99112426035503,30.9787444631779,30.9787444631778
"15","{TT4=(148.5; Inf],T4U=[-Inf; Inf]} => {Class=negative}",0.098379970544919,1,1.08362591765081,0.99112426035503,30.9787444631779,30.9787444631778
"16","{TT4=(148.5; Inf],TBG.measured=f} => {Class=negative}",0.098379970544919,1,1.08362591765081,0.99112426035503,30.9787444631779,30.9787444631778
"17","{on.thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}",0.0742268041237113,1,1.08362591765081,0.98828125,22.7633845329231,22.7633845329231
"18","{age=[-Inf; Inf],on.thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}",0.0742268041237113,1,1.08362591765081,0.98828125,22.7633845329231,22.7633845329231
"19","{on.thyroxine=t,TT4=(89.5;148.5],T4U=[-Inf; Inf]} => {Class=negative}",0.0742268041237113,1,1.08362591765081,0.98828125,22.7633845329231,22.7633845329231
"20","{on.thyroxine=t,TT4=(89.5;148.5],TBG.measured=f} => {Class=negative}",0.0742268041237113,1,1.08362591765081,0.98828125,22.7633845329231,22.7633845329231
"21","{on.thyroxine=t,FTI=(114.5; Inf]} => {Class=negative}",0.0715758468335788,1,1.08362591765081,0.987854251012146,21.8877308607731,21.887730860773
"22","{age=[-Inf; Inf],on.thyroxine=t,FTI=(114.5; Inf]} => {Class=negative}",0.0715758468335788,1,1.08362591765081,0.987854251012146,21.8877308607731,21.887730860773
"23","{on.thyroxine=t,T4U=[-Inf; Inf],FTI=(114.5; Inf]} => {Class=negative}",0.0715758468335788,1,1.08362591765081,0.987854251012146,21.8877308607731,21.887730860773
"24","{on.thyroxine=t,FTI=(114.5; Inf],TBG.measured=f} => {Class=negative}",0.0715758468335788,1,1.08362591765081,0.987854251012146,21.8877308607731,21.887730860773
"25","{on.thyroxine=t,FTI=(85.5;114.5]} => {Class=negative}",0.0403534609720177,1,1.08362591765081,0.978723404255319,11.9385109540081,11.9385109540081
"26","{age=[-Inf; Inf],on.thyroxine=t,FTI=(85.5;114.5]} => {Class=negative}",0.0403534609720177,1,1.08362591765081,0.978723404255319,11.9385109540081,11.9385109540081
"27","{on.thyroxine=t,T4U=[-Inf; Inf],FTI=(85.5;114.5]} => {Class=negative}",0.0403534609720177,1,1.08362591765081,0.978723404255319,11.9385109540081,11.9385109540081
"28","{on.thyroxine=t,FTI=(85.5;114.5],TBG.measured=f} => {Class=negative}",0.0403534609720177,1,1.08362591765081,0.978723404255319,11.9385109540081,11.9385109540081
"29","{sex=M,on.thyroxine=t,T3=(1.05; Inf]} => {Class=negative}",0.0206185567010309,1,1.08362591765081,0.959459459459459,5.97705242998975,5.97705242998976
"30","{sex=M,on.thyroxine=t,query.hypothyroid=f} => {Class=negative}",0.0188512518409426,1,1.08362591765081,0.955882352941177,5.45489023931818,5.45489023931818
"31","{thyroid.surgery=f,TSH=(19.5; Inf],FTI=(16.5;64.5]} => {Class=primary_hypothyroid}",0.0123711340206186,1,39.4767441860465,0.934782608695652,1636.26571830849,1636.26571830849
"32","{thyroid.surgery=f,TSH=(19.5; Inf],TT4=(18.5;53.5]} => {Class=primary_hypothyroid}",0.0100147275405007,1,39.4767441860465,0.921052631578947,1321.4431958927,1321.4431958927
"33","{TT4=[-Inf;18.5]} => {Class=primary_hypothyroid}",0.00824742268041237,1,39.4767441860465,0.90625,1086.30807909878,1086.30807909878
