"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{a03=(0.73947;0.998505],a05=(0.418075;0.995175]} => {class=g}",0.298412698412698,1,1.55940594059406,0.989583333333333,74.9502710452041,74.950271045204
"2","{a03=(0.73947;0.998505],a33=(0.0002;0.994855]} => {class=g}",0.234920634920635,1,1.55940594059406,0.986842105263158,54.1068567437657,54.1068567437657
"3","{a03=(0.73947;0.998505],a31=(0.104915;0.99556]} => {class=g}",0.231746031746032,1,1.55940594059406,0.986666666666667,53.1551223304149,53.1551223304148
"4","{a03=(0.73947;0.998505],a13=(0.24757;0.998725]} => {class=g}",0.206349206349206,1,1.55940594059406,0.985074626865672,45.8153465346535,45.8153465346535
"5","{a03=(0.73947;0.998505],a21=(0.07206;0.99888]} => {class=g}",0.2,1,1.55940594059406,0.984615384615385,44.0532178217822,44.0532178217822
"6","{a03=(0.73947;0.998505],a15=(0.239955;0.99914]} => {class=g}",0.2,1,1.55940594059406,0.984615384615385,44.0532178217822,44.0532178217822
"7","{a05=[-Inf;0.04144]} => {class=b}",0.187301587301587,1,2.78761061946903,0.983606557377049,129.776341261062,129.776341261062
"8","{a02=0,a05=[-Inf;0.04144]} => {class=b}",0.187301587301587,1,2.78761061946903,0.983606557377049,129.776341261062,129.776341261062
"9","{a05=[-Inf;0.04144],a17=[-Inf; Inf]} => {class=b}",0.187301587301587,1,2.78761061946903,0.983606557377049,129.776341261062,129.776341261062
"10","{a02=0,a05=[-Inf;0.04144],a17=[-Inf; Inf]} => {class=b}",0.187301587301587,1,2.78761061946903,0.983606557377049,129.776341261062,129.776341261062
"11","{a09=(0.840605;0.995785],a13=(0.24757;0.998725]} => {class=g}",0.171428571428571,1,1.55940594059406,0.982142857142857,36.4578354387163,36.4578354387163
"12","{a03=[-Inf;0.19028]} => {class=b}",0.168253968253968,1,2.78761061946903,0.981818181818182,113.909004931433,113.909004931433
"13","{a02=0,a03=[-Inf;0.19028]} => {class=b}",0.168253968253968,1,2.78761061946903,0.981818181818182,113.909004931433,113.909004931433
"14","{a03=[-Inf;0.19028],a17=[-Inf; Inf]} => {class=b}",0.168253968253968,1,2.78761061946903,0.981818181818182,113.909004931433,113.909004931433
"15","{a02=0,a03=[-Inf;0.19028],a17=[-Inf; Inf]} => {class=b}",0.168253968253968,1,2.78761061946903,0.981818181818182,113.909004931433,113.909004931433
"16","{a09=(0.840605;0.995785],a23=(0.18657;0.98379]} => {class=g}",0.161904761904762,1,1.55940594059406,0.981132075471698,34.0411228622862,34.0411228622862
"17","{a06=(-0.217515;-0.000715],a25=(0.212905;0.999495]} => {class=g}",0.158730158730159,1,1.55940594059406,0.980769230769231,33.2477115636092,33.2477115636092
"18","{a06=(-0.217515;-0.000715],a11=(0.24815;0.9991]} => {class=g}",0.158730158730159,1,1.55940594059406,0.980769230769231,33.2477115636092,33.2477115636092
"19","{a09=(0.840605;0.995785],a33=(0.0002;0.994855]} => {class=g}",0.158730158730159,1,1.55940594059406,0.980769230769231,33.2477115636092,33.2477115636092
"20","{a06=(-0.217515;-0.000715],a23=(0.18657;0.98379]} => {class=g}",0.155555555555556,1,1.55940594059406,0.980392156862745,32.4602657634185,32.4602657634185
"21","{a09=(0.840605;0.995785],a15=(0.239955;0.99914]} => {class=g}",0.155555555555556,1,1.55940594059406,0.980392156862745,32.4602657634185,32.4602657634185
"22","{a06=(-0.217515;-0.000715],a13=(0.24757;0.998725]} => {class=g}",0.152380952380952,1,1.55940594059406,0.98,31.6787184336411,31.6787184336411
"23","{a06=(-0.217515;-0.000715],a15=(0.239955;0.99914]} => {class=g}",0.152380952380952,1,1.55940594059406,0.98,31.6787184336411,31.6787184336411
"24","{a07=(0.029375;0.999995],a09=(0.840605;0.995785]} => {class=g}",0.152380952380952,1,1.55940594059406,0.98,31.6787184336411,31.6787184336411
"25","{a06=(-0.217515;-0.000715],a31=(0.104915;0.99556]} => {class=g}",0.149206349206349,1,1.55940594059406,0.979591836734694,30.9030035466233,30.9030035466233
"26","{a10=(0.591395;0.9891],a12=(0.001845;0.981525]} => {class=g}",0.149206349206349,1,1.55940594059406,0.979591836734694,30.9030035466233,30.9030035466233
"27","{a07=(0.029375;0.999995],a10=(0.591395;0.9891]} => {class=g}",0.142857142857143,1,1.55940594059406,0.978723404255319,29.3688118811881,29.3688118811881
"28","{a06=(-0.217515;-0.000715],a27=(0.52812;0.999945]} => {class=g}",0.13968253968254,1,1.55940594059406,0.978260869565217,28.6102078842571,28.6102078842571
