"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{query.hypothyroid=f,TSH=[-Inf;6.05],T3=(1.42; Inf]} => {Class=negative}",0.742932862190813,1,1.08394510054261,0.998812821527503,823.883949049197,823.883949049197
"2","{TSH=[-Inf;6.05],T3=(1.42; Inf],FTI.measured=t} => {Class=negative}",0.695524146054181,1,1.08394510054261,0.998732037193576,651.211992386531,651.211992386531
"3","{TSH=[-Inf;6.05],T3=(1.42; Inf],T4U.measured=t} => {Class=negative}",0.695229681978799,1,1.08394510054261,0.998731501057082,650.30736479829,650.30736479829
"4","{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.610129564193168,1,1.08394510054261,0.998554913294798,446.133464735112,446.133464735112
"5","{age=[-Inf; Inf],TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.610129564193168,1,1.08394510054261,0.998554913294798,446.133464735112,446.133464735112
"6","{TSH=[-Inf;6.05],TT4=(89.5;148.5],T4U=[-Inf; Inf]} => {Class=negative}",0.610129564193168,1,1.08394510054261,0.998554913294798,446.133464735112,446.133464735112
"7","{TSH=[-Inf;6.05],TT4=(89.5;148.5],TBG.measured=f} => {Class=negative}",0.610129564193168,1,1.08394510054261,0.998554913294798,446.133464735112,446.133464735112
"8","{sex=F,TSH=[-Inf;6.05],T3=(1.42; Inf]} => {Class=negative}",0.514134275618375,1,1.08394510054261,0.998285714285714,301.663892290282,301.663892290282
"9","{query.hypothyroid=f,TSH=[-Inf;6.05],FTI=(85.5;114.5]} => {Class=negative}",0.464075382803298,1,1.08394510054261,0.998101265822785,246.858371886651,246.858371886652
"10","{TSH=[-Inf;6.05],FTI.measured=t,FTI=(85.5;114.5]} => {Class=negative}",0.394876325088339,1,1.08394510054261,0.997769516728625,186.028715277212,186.028715277212
"11","{TSH=[-Inf;6.05],T4U.measured=t,FTI=(85.5;114.5]} => {Class=negative}",0.394581861012956,1,1.08394510054261,0.997767857142857,185.799577983087,185.799577983087
"12","{TSH=[-Inf;6.05],FTI=(114.5; Inf]} => {Class=negative}",0.323321554770318,1,1.08394510054261,0.997277676950998,136.211994109701,136.211994109701
"13","{age=[-Inf; Inf],TSH=[-Inf;6.05],FTI=(114.5; Inf]} => {Class=negative}",0.323321554770318,1,1.08394510054261,0.997277676950998,136.211994109701,136.211994109701
"14","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],FTI=(114.5; Inf]} => {Class=negative}",0.323321554770318,1,1.08394510054261,0.997277676950998,136.211994109701,136.211994109701
"15","{TSH=[-Inf;6.05],FTI=(114.5; Inf],TBG.measured=f} => {Class=negative}",0.323321554770318,1,1.08394510054261,0.997277676950998,136.211994109701,136.211994109701
"16","{sex=F,TSH=[-Inf;6.05],FTI=(85.5;114.5]} => {Class=negative}",0.309776207302709,1,1.08394510054261,0.997159090909091,127.944366313024,127.944366313024
"17","{sex=M,query.hypothyroid=f,TSH=[-Inf;6.05]} => {Class=negative}",0.271790341578327,1,1.08394510054261,0.996763754045307,106.399753017233,106.399753017234
"18","{sex=M,TSH=[-Inf;6.05],FTI.measured=t} => {Class=negative}",0.263250883392226,1,1.08394510054261,0.996659242761693,101.862246174972,101.862246174972
"19","{sex=M,TSH=[-Inf;6.05],T4U.measured=t} => {Class=negative}",0.263250883392226,1,1.08394510054261,0.996659242761693,101.862246174972,101.862246174972
"20","{TSH=[-Inf;6.05],referral.source=SVI} => {Class=negative}",0.244994110718492,1,1.08394510054261,0.996411483253589,92.505667363624,92.505667363624
"21","{age=[-Inf; Inf],TSH=[-Inf;6.05],referral.source=SVI} => {Class=negative}",0.244994110718492,1,1.08394510054261,0.996411483253589,92.505667363624,92.505667363624
"22","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],referral.source=SVI} => {Class=negative}",0.244994110718492,1,1.08394510054261,0.996411483253589,92.505667363624,92.505667363624
"23","{TSH=[-Inf;6.05],TBG.measured=f,referral.source=SVI} => {Class=negative}",0.244994110718492,1,1.08394510054261,0.996411483253589,92.505667363624,92.505667363624
"24","{TSH=[-Inf;6.05],T3.measured=f} => {Class=negative}",0.185217903415783,1,1.08394510054261,0.995260663507109,64.8044041009984,64.8044041009984
"25","{TSH=[-Inf;6.05],TT4=(72.5;89.5]} => {Class=negative}",0.143698468786808,1,1.08394510054261,0.99390243902439,47.8397008198215,47.8397008198215
"26","{age=[-Inf; Inf],TSH=[-Inf;6.05],TT4=(72.5;89.5]} => {Class=negative}",0.143698468786808,1,1.08394510054261,0.99390243902439,47.8397008198215,47.8397008198215
"27","{TSH=[-Inf;6.05],TT4=(72.5;89.5],T4U=[-Inf; Inf]} => {Class=negative}",0.143698468786808,1,1.08394510054261,0.99390243902439,47.8397008198215,47.8397008198215
"28","{TSH=[-Inf;6.05],TT4=(72.5;89.5],TBG.measured=f} => {Class=negative}",0.143698468786808,1,1.08394510054261,0.99390243902439,47.8397008198215,47.8397008198215
"29","{on.thyroxine=t,TSH=[-Inf;6.05]} => {Class=negative}",0.104829210836278,1,1.08394510054261,0.991666666666667,33.3840828531591,33.3840828531591
"30","{age=[-Inf; Inf],on.thyroxine=t,TSH=[-Inf;6.05]} => {Class=negative}",0.104829210836278,1,1.08394510054261,0.991666666666667,33.3840828531591,33.3840828531591
"31","{TSH=[-Inf;6.05],referral.source=SVHC} => {Class=negative}",0.100117785630153,1,1.08394510054261,0.991279069767442,31.7167444013483,31.7167444013483
"32","{TT4=(148.5; Inf]} => {Class=negative}",0.0974676089517079,1,1.08394510054261,0.991044776119403,30.7865164233396,30.7865164233396
"33","{age=[-Inf; Inf],TT4=(148.5; Inf]} => {Class=negative}",0.0974676089517079,1,1.08394510054261,0.991044776119403,30.7865164233396,30.7865164233396
"34","{TT4=(148.5; Inf],T4U=[-Inf; Inf]} => {Class=negative}",0.0974676089517079,1,1.08394510054261,0.991044776119403,30.7865164233396,30.7865164233396
"35","{TT4=(148.5; Inf],TBG.measured=f} => {Class=negative}",0.0974676089517079,1,1.08394510054261,0.991044776119403,30.7865164233396,30.7865164233396
"36","{TSH.measured=f} => {Class=negative}",0.0948174322732627,1,1.08394510054261,0.99079754601227,29.8617354536602,29.8617354536603
"37","{query.hypothyroid=f,TSH=[-Inf;6.05],T4U.measured=f} => {Class=negative}",0.0886336866902238,1,1.08394510054261,0.99016393442623,27.7248290773036,27.7248290773037
"38","{TSH=[-Inf;6.05],FTI=(64.5;85.5]} => {Class=negative}",0.0803886925795053,1,1.08394510054261,0.989169675090253,24.9203247754912,24.9203247754912
"39","{age=[-Inf; Inf],TSH=[-Inf;6.05],FTI=(64.5;85.5]} => {Class=negative}",0.0803886925795053,1,1.08394510054261,0.989169675090253,24.9203247754912,24.9203247754912
"40","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],FTI=(64.5;85.5]} => {Class=negative}",0.0803886925795053,1,1.08394510054261,0.989169675090253,24.9203247754912,24.9203247754912
"41","{TSH=[-Inf;6.05],FTI=(64.5;85.5],TBG.measured=f} => {Class=negative}",0.0803886925795053,1,1.08394510054261,0.989169675090253,24.9203247754912,24.9203247754912
"42","{on.thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}",0.071849234393404,1,1.08394510054261,0.987903225806452,22.0681868629506,22.0681868629506
"43","{age=[-Inf; Inf],on.thyroxine=t,TT4=(89.5;148.5]} => {Class=negative}",0.071849234393404,1,1.08394510054261,0.987903225806452,22.0681868629506,22.0681868629506
"44","{on.thyroxine=t,TT4=(89.5;148.5],T4U=[-Inf; Inf]} => {Class=negative}",0.071849234393404,1,1.08394510054261,0.987903225806452,22.0681868629506,22.0681868629506
"45","{on.thyroxine=t,TT4=(89.5;148.5],TBG.measured=f} => {Class=negative}",0.071849234393404,1,1.08394510054261,0.987903225806452,22.0681868629506,22.0681868629506
"46","{on.thyroxine=t,FTI=(114.5; Inf]} => {Class=negative}",0.0706713780918728,1,1.08394510054261,0.987704918032787,21.6789020108522,21.6789020108522
