"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.609784851164161,1,1.08333333333333,0.998552821997106,441.850264350453,441.850264350453
"2","{age=[-Inf; Inf],TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.609784851164161,1,1.08333333333333,0.998552821997106,441.850264350453,441.850264350453
"3","{TSH=[-Inf;6.05],TT4=(89.5;148.5],T4U=[-Inf; Inf]} => {Class=negative}",0.609784851164161,1,1.08333333333333,0.998552821997106,441.850264350453,441.850264350453
"4","{TSH=[-Inf;6.05],TT4=(89.5;148.5],TBG.measured=f} => {Class=negative}",0.609784851164161,1,1.08333333333333,0.998552821997106,441.850264350453,441.850264350453
"5","{query.hypothyroid=f,TSH=[-Inf;6.05],FTI=(85.5;114.5]} => {Class=negative}",0.46684350132626,1,1.08333333333333,0.998110831234257,247.582089552239,247.582089552239
"6","{TSH=[-Inf;6.05],FTI.measured=t,FTI=(85.5;114.5]} => {Class=negative}",0.395814913056292,1,1.08333333333333,0.997772828507795,185.235731707317,185.235731707317
"7","{TSH=[-Inf;6.05],T4U.measured=t,FTI=(85.5;114.5]} => {Class=negative}",0.395225464190981,1,1.08333333333333,0.997769516728625,184.779605263158,184.779605263158
"8","{TSH=[-Inf;6.05],FTI=(114.5; Inf]} => {Class=negative}",0.320660182729148,1,1.08333333333333,0.997252747252747,133.462906724512,133.462906724512
"9","{age=[-Inf; Inf],TSH=[-Inf;6.05],FTI=(114.5; Inf]} => {Class=negative}",0.320660182729148,1,1.08333333333333,0.997252747252747,133.462906724512,133.462906724512
"10","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],FTI=(114.5; Inf]} => {Class=negative}",0.320660182729148,1,1.08333333333333,0.997252747252747,133.462906724512,133.462906724512
"11","{TSH=[-Inf;6.05],FTI=(114.5; Inf],TBG.measured=f} => {Class=negative}",0.320660182729148,1,1.08333333333333,0.997252747252747,133.462906724512,133.462906724512
"12","{sex=F,TSH=[-Inf;6.05],FTI=(85.5;114.5]} => {Class=negative}",0.312997347480106,1,1.08333333333333,0.99718574108818,128.820463320463,128.820463320463
"13","{sex=M,query.hypothyroid=f,TSH=[-Inf;6.05]} => {Class=negative}",0.269083407014442,1,1.08333333333333,0.996728462377317,104.093044354839,104.093044354839
