"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{wheelBase=(92.15;94.8],width=(63.7;64.3],engineSize=(85;105.5]} => {XClass=1}",0.166666666666667,1,3.79591836734694,0.864864864864865,104.008163265306,104.008163265306
"2","{wheelBase=(92.15;94.8],width=(63.7;64.3],curbWeight=[-Inf;2215]} => {XClass=1}",0.161290322580645,1,3.79591836734694,0.861111111111111,100.007849293564,100.007849293564
"3","{wheelBase=(92.15;94.8],width=(63.7;64.3],cityMpg=(28.5; Inf]} => {XClass=1}",0.145161290322581,1,3.79591836734694,0.848484848484849,88.3088178667693,88.3088178667694
"4","{wheelBase=(94.8;97.25],width=(64.3; Inf],height=(51.8;56.15]} => {XClass=0}",0.10752688172043,1,3.04918032786885,0.807692307692308,45.9213904799526,45.9213904799526
"5","{wheelBase=(94.8;97.25],height=(51.8;56.15],engineSize=(105.5; Inf]} => {XClass=0}",0.0967741935483871,1,3.04918032786885,0.791666666666667,40.8372365339578,40.8372365339578
"6","{wheelBase=(94.8;97.25],height=(51.8;56.15],cityMpg=[-Inf;28.5]} => {XClass=0}",0.0913978494623656,1,3.04918032786885,0.782608695652174,38.3402851877001,38.3402851877001
"7","{normalizedLosses=(75.5;92],numOfDoors=four} => {XClass=0}",0.0860215053763441,1,3.04918032786885,0.772727272727273,35.8727097396336,35.8727097396335
"8","{wheelBase=(94.8;97.25],height=(51.8;56.15],curbWeight=(2215; Inf]} => {XClass=0}",0.0860215053763441,1,3.04918032786885,0.772727272727273,35.8727097396336,35.8727097396335
"9","{normalizedLosses=(75.5;92],numOfDoors=four,stroke=[-Inf; Inf]} => {XClass=0}",0.0860215053763441,1,3.04918032786885,0.772727272727273,35.8727097396336,35.8727097396335
"10","{normalizedLosses=(75.5;92],numOfDoors=four,compressionRatio=[-Inf; Inf]} => {XClass=0}",0.0860215053763441,1,3.04918032786885,0.772727272727273,35.8727097396336,35.8727097396335
"11","{normalizedLosses=(75.5;92],numOfDoors=four,peakRpm=[-Inf; Inf]} => {XClass=0}",0.0860215053763441,1,3.04918032786885,0.772727272727273,35.8727097396336,35.8727097396335
"12","{wheelBase=(94.8;97.25],length=(171.85;186.65],height=(51.8;56.15]} => {XClass=0}",0.0806451612903226,1,3.04918032786885,0.761904761904762,33.4339948231234,33.4339948231234
"13","{wheelBase=(94.8;97.25],height=(51.8;56.15],bore=(3.255; Inf]} => {XClass=0}",0.0752688172043011,1,3.04918032786885,0.75,31.0236370568052,31.0236370568052
"14","{bodyStyle=sedan,wheelBase=(92.15;94.8],width=(63.7;64.3]} => {XClass=1}",0.0752688172043011,1,3.79591836734694,0.75,42.3289036544851,42.3289036544851
"15","{bodyStyle=sedan,wheelBase=(94.8;97.25],height=(51.8;56.15]} => {XClass=0}",0.0645161290322581,1,3.04918032786885,0.722222222222222,26.2860373092142,26.2860373092142
"16","{make=peugot} => {XClass=0}",0.0591397849462366,1,3.04918032786885,0.705882352941177,23.9578454332553,23.9578454332553
"17","{engineType=l,numOfCylinders=four} => {XClass=0}",0.0591397849462366,1,3.04918032786885,0.705882352941177,23.9578454332553,23.9578454332553
"18","{engineType=l,curbWeight=(2215; Inf]} => {XClass=0}",0.0591397849462366,1,3.04918032786885,0.705882352941177,23.9578454332553,23.9578454332553
"19","{engineType=l,width=(64.3; Inf]} => {XClass=0}",0.0591397849462366,1,3.04918032786885,0.705882352941177,23.9578454332553,23.9578454332553
"20","{numOfDoors=four,fuelSystem=2bbl,width=(63.7;64.3]} => {XClass=1}",0.0591397849462366,1,3.79591836734694,0.705882352941177,32.6882798833819,32.6882798833819
"21","{length=[-Inf;171.85],bore=(3.255; Inf],price=(8303.5; Inf]} => {XClass=3}",0.0591397849462366,1,7.44,0.705882352941177,75.2928,75.2928
"22","{length=[-Inf;171.85],bore=(3.255; Inf],horsepower=(87; Inf]} => {XClass=3}",0.0591397849462366,1,7.44,0.705882352941177,75.2928,75.2928
"23","{wheelBase=(94.8;97.25],height=[-Inf;50.35]} => {XClass=3}",0.0537634408602151,1,7.44,0.6875,68.0590909090909,68.0590909090909
"24","{wheelBase=(94.8;97.25],height=[-Inf;50.35],stroke=[-Inf; Inf]} => {XClass=3}",0.0537634408602151,1,7.44,0.6875,68.0590909090909,68.0590909090909
"25","{wheelBase=(94.8;97.25],height=[-Inf;50.35],compressionRatio=[-Inf; Inf]} => {XClass=3}",0.0537634408602151,1,7.44,0.6875,68.0590909090909,68.0590909090909
"26","{wheelBase=(94.8;97.25],height=[-Inf;50.35],peakRpm=[-Inf; Inf]} => {XClass=3}",0.0537634408602151,1,7.44,0.6875,68.0590909090909,68.0590909090909
