"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{a03=(0.741295;0.998505],a07=(0.029375;0.999995]} => {class=g}",0.293375394321767,1,1.5615763546798,0.989473684210526,73.909966572836,73.9099665728361
"2","{a03=(0.741295;0.998505],a05=(0.04144;0.995175]} => {class=g}",0.280757097791798,1,1.5615763546798,0.989010989010989,69.4901477832512,69.4901477832512
"3","{a03=(0.741295;0.998505],a33=(0.0002;0.994855]} => {class=g}",0.227129337539432,1,1.5615763546798,0.986486486486487,52.3159947722932,52.3159947722931
"4","{a03=(0.741295;0.998505],a31=(0.135195;0.99556]} => {class=g}",0.220820189274448,1,1.5615763546798,0.986111111111111,50.4509283819629,50.4509283819629
"5","{a03=(0.741295;0.998505],a13=(0.35474;0.998725]} => {class=g}",0.195583596214511,1,1.5615763546798,0.984375,43.283222254419,43.283222254419
"6","{a05=[-Inf;0.04144]} => {class=b}",0.192429022082019,1,2.78070175438596,0.984126984126984,134.505585252193,134.505585252193
"7","{a02=0,a05=[-Inf;0.04144]} => {class=b}",0.192429022082019,1,2.78070175438596,0.984126984126984,134.505585252193,134.505585252193
"8","{a05=[-Inf;0.04144],a17=[-Inf; Inf]} => {class=b}",0.192429022082019,1,2.78070175438596,0.984126984126984,134.505585252193,134.505585252193
"9","{a02=0,a05=[-Inf;0.04144],a17=[-Inf; Inf]} => {class=b}",0.192429022082019,1,2.78070175438596,0.984126984126984,134.505585252193,134.505585252193
"10","{a03=(0.741295;0.998505],a21=(0.07206;0.998475]} => {class=g}",0.189274447949527,1,1.5615763546798,0.983870967741935,41.5610204903107,41.5610204903107
"11","{a03=(0.741295;0.998505],a15=(0.210915;0.99914]} => {class=g}",0.189274447949527,1,1.5615763546798,0.983870967741935,41.5610204903107,41.5610204903107
"12","{a03=(0.741295;0.998505],a24=(-0.987455;-0.02301]} => {class=g}",0.176656151419558,1,1.5615763546798,0.982758620689655,38.1957986523979,38.1957986523979
"13","{a04=(0.007075;0.74685],a27=(0.52812;0.99921]} => {class=g}",0.170347003154574,1,1.5615763546798,0.982142857142857,36.5515742943303,36.5515742943303
"14","{a24=(-0.987455;-0.02301],a27=(0.52812;0.99921]} => {class=g}",0.170347003154574,1,1.5615763546798,0.982142857142857,36.5515742943303,36.5515742943303
"15","{a03=[-Inf;0.19028]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"16","{a02=0,a03=[-Inf;0.19028]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"17","{a03=[-Inf;0.19028],a17=[-Inf; Inf]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"18","{a02=0,a03=[-Inf;0.19028],a17=[-Inf; Inf]} => {class=b}",0.167192429022082,1,2.78070175438596,0.981818181818182,113.324129452419,113.324129452419
"19","{a05=(0.04144;0.995175],a10=(0.591395;0.9891]} => {class=g}",0.141955835962145,1,1.5615763546798,0.978723404255319,29.4517893364242,29.4517893364242
"20","{a06=(0.00101;0.953815],a10=(0.591395;0.9891]} => {class=g}",0.141955835962145,1,1.5615763546798,0.978723404255319,29.4517893364242,29.4517893364242
"21","{a33=(-4e-05;0.0002]} => {class=b}",0.138801261829653,1,2.78070175438596,0.978260869565217,90.97885739991,90.97885739991
"22","{a02=0,a33=(-4e-05;0.0002]} => {class=b}",0.138801261829653,1,2.78070175438596,0.978260869565217,90.97885739991,90.97885739991
"23","{a17=[-Inf; Inf],a33=(-4e-05;0.0002]} => {class=b}",0.138801261829653,1,2.78070175438596,0.978260869565217,90.97885739991,90.97885739991
"24","{a02=0,a17=[-Inf; Inf],a33=(-4e-05;0.0002]} => {class=b}",0.138801261829653,1,2.78070175438596,0.978260869565217,90.97885739991,90.97885739991
"25","{a08=(0.000985;0.979525],a10=(0.591395;0.9891]} => {class=g}",0.132492113564669,1,1.5615763546798,0.977272727272727,27.1884639498433,27.1884639498433
"26","{a03=(0.741295;0.998505],a10=(0.591395;0.9891]} => {class=g}",0.116719242902208,1,1.5615763546798,0.974358974358974,23.5240323715693,23.5240323715693
"27","{a07=[-Inf;0.029375],a27=(0.99921; Inf]} => {class=b}",0.113564668769716,1,2.78070175438596,0.973684210526316,72.3180370855966,72.3180370855966
