"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.602473498233215,1,1.08394510054261,0.998536585365854,432.050882008724,432.050882008724
"2","{age=[-Inf; Inf],TSH=[-Inf;6.05],TT4=(89.5;148.5]} => {Class=negative}",0.602473498233215,1,1.08394510054261,0.998536585365854,432.050882008724,432.050882008724
"3","{TSH=[-Inf;6.05],TT4=(89.5;148.5],T4U=[-Inf; Inf]} => {Class=negative}",0.602473498233215,1,1.08394510054261,0.998536585365854,432.050882008724,432.050882008724
"4","{TSH=[-Inf;6.05],TT4=(89.5;148.5],TBG.measured=f} => {Class=negative}",0.602473498233215,1,1.08394510054261,0.998536585365854,432.050882008724,432.050882008724
"5","{query.hypothyroid=f,TSH=[-Inf;6.05],FTI=(85.5;114.5]} => {Class=negative}",0.46113074204947,1,1.08394510054261,0.998089171974522,243.951618152611,243.951618152611
"6","{TSH=[-Inf;6.05],FTI.measured=t,FTI=(85.5;114.5]} => {Class=negative}",0.391342756183746,1,1.08394510054261,0.99774943735934,183.293700608301,183.293700608301
"7","{TSH=[-Inf;6.05],T4U.measured=t,FTI=(85.5;114.5]} => {Class=negative}",0.39075382803298,1,1.08394510054261,0.997746055597295,182.840949267507,182.840949267507
"8","{TSH=[-Inf;6.05],FTI=(114.5; Inf]} => {Class=negative}",0.325971731448763,1,1.08394510054261,0.997299729972997,137.868440592869,137.868440592869
"9","{age=[-Inf; Inf],TSH=[-Inf;6.05],FTI=(114.5; Inf]} => {Class=negative}",0.325971731448763,1,1.08394510054261,0.997299729972997,137.868440592869,137.868440592869
"10","{TSH=[-Inf;6.05],T4U=[-Inf; Inf],FTI=(114.5; Inf]} => {Class=negative}",0.325971731448763,1,1.08394510054261,0.997299729972997,137.868440592869,137.868440592869
"11","{TSH=[-Inf;6.05],FTI=(114.5; Inf],TBG.measured=f} => {Class=negative}",0.325971731448763,1,1.08394510054261,0.997299729972997,137.868440592869,137.868440592869
"12","{sex=F,TSH=[-Inf;6.05],FTI=(85.5;114.5]} => {Class=negative}",0.303886925795053,1,1.08394510054261,0.997104247104247,124.450102964836,124.450102964836
"13","{sex=M,query.hypothyroid=f,TSH=[-Inf;6.05]} => {Class=negative}",0.275618374558304,1,1.08394510054261,0.996808510638298,108.468535573323,108.468535573322
