"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{BILIRUBIN=[-Inf;1.65],ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.471428571428571,1,1.26126126126126,0.985294117647059,32.6223520818115,32.6223520818115
"2","{AGE=[-Inf; Inf],BILIRUBIN=[-Inf;1.65],ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.471428571428571,1,1.26126126126126,0.985294117647059,32.6223520818115,32.6223520818115
"3","{BILIRUBIN=[-Inf;1.65],ALK_PHOSPHATE=[-Inf; Inf],ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.471428571428571,1,1.26126126126126,0.985294117647059,32.6223520818115,32.6223520818115
"4","{BILIRUBIN=[-Inf;1.65],SGOT=[-Inf; Inf],ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.471428571428571,1,1.26126126126126,0.985294117647059,32.6223520818115,32.6223520818115
"5","{SPIDERS=no,ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.385714285714286,1,1.26126126126126,0.982142857142857,22.9666876178504,22.9666876178504
"6","{AGE=[-Inf; Inf],SPIDERS=no,ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.385714285714286,1,1.26126126126126,0.982142857142857,22.9666876178504,22.9666876178504
"7","{SPIDERS=no,ALK_PHOSPHATE=[-Inf; Inf],ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.385714285714286,1,1.26126126126126,0.982142857142857,22.9666876178504,22.9666876178504
"8","{SPIDERS=no,SGOT=[-Inf; Inf],ALBUMIN=(3.85396825397; Inf]} => {Class=LIVE}",0.385714285714286,1,1.26126126126126,0.982142857142857,22.9666876178504,22.9666876178504
"9","{LIVER_FIRM=no,BILIRUBIN=[-Inf;1.65],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.378571428571429,1,1.26126126126126,0.981818181818182,22.2822822822823,22.2822822822823
"10","{AGE=[-Inf; Inf],LIVER_FIRM=no,BILIRUBIN=[-Inf;1.65],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.378571428571429,1,1.26126126126126,0.981818181818182,22.2822822822823,22.2822822822823
"11","{LIVER_FIRM=no,BILIRUBIN=[-Inf;1.65],ALK_PHOSPHATE=[-Inf; Inf],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.378571428571429,1,1.26126126126126,0.981818181818182,22.2822822822823,22.2822822822823
"12","{LIVER_FIRM=no,BILIRUBIN=[-Inf;1.65],SGOT=[-Inf; Inf],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.378571428571429,1,1.26126126126126,0.981818181818182,22.2822822822823,22.2822822822823
"13","{LIVER_BIG=yes,BILIRUBIN=[-Inf;1.65],HISTOLOGY=no} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"14","{STEROID=yes,BILIRUBIN=[-Inf;1.65],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"15","{STEROID=yes,ASCITES=no,BILIRUBIN=[-Inf;1.65]} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"16","{LIVER_BIG=yes,ASCITES=no,PROTIME=(44.5; Inf],HISTOLOGY=no} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"17","{AGE=[-Inf; Inf],LIVER_BIG=yes,BILIRUBIN=[-Inf;1.65],HISTOLOGY=no} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"18","{LIVER_BIG=yes,BILIRUBIN=[-Inf;1.65],ALK_PHOSPHATE=[-Inf; Inf],HISTOLOGY=no} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"19","{AGE=[-Inf; Inf],STEROID=yes,BILIRUBIN=[-Inf;1.65],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"20","{STEROID=yes,BILIRUBIN=[-Inf;1.65],ALK_PHOSPHATE=[-Inf; Inf],PROTIME=(44.5; Inf]} => {Class=LIVE}",0.371428571428571,1,1.26126126126126,0.981481481481482,21.6134316134316,21.6134316134316
"21","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=(44.5; Inf]} => {Class=LIVE}",0.357142857142857,1,1.26126126126126,0.980769230769231,20.3203203203203,20.3203203203203
"22","{STEROID=yes,SPLEEN_PALPABLE=no,ASCITES=no,VARICES=no} => {Class=LIVE}",0.35,1,1.26126126126126,0.980392156862745,19.6950796950797,19.6950796950797
"23","{STEROID=yes,LIVER_BIG=yes,ASCITES=no,VARICES=no} => {Class=LIVE}",0.35,1,1.26126126126126,0.980392156862745,19.6950796950797,19.6950796950797
