"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{xybar=[-Inf;2.5],x.ege=[-Inf;0.5]} => {class=L}",0.0125464941986343,1,26.2963503649635,0.900793650793651,5789.61454781828,5789.61454781828
"2","{xybar=[-Inf;2.5],y.ege=[-Inf;0.5]} => {class=L}",0.00977072114583912,1,26.2963503649635,0.876237623762376,4496.0876832337,4496.0876832337
"3","{width=[-Inf;0.5]} => {class=I}",0.00971520568478321,1,26.4897058823529,0.875621890547264,4504.46028760478,4504.46028760478
"4","{y.box=[-Inf; Inf],width=[-Inf;0.5]} => {class=I}",0.00971520568478321,1,26.4897058823529,0.875621890547264,4504.46028760478,4504.46028760478
"5","{width=[-Inf;0.5],high=[-Inf;8.5]} => {class=I}",0.00971520568478321,1,26.4897058823529,0.875621890547264,4504.46028760478,4504.46028760478
"6","{width=[-Inf;0.5],xegvy=(7.5;8.5]} => {class=I}",0.00971520568478321,1,26.4897058823529,0.875621890547264,4504.46028760478,4504.46028760478
"7","{xybar=[-Inf;2.5],yegvx=(7.5;8.5]} => {class=L}",0.00927108199633598,1,26.2963503649635,0.870466321243523,4264.02261423975,4264.02261423976
"8","{xybar=[-Inf;2.5],xegvy=(7.5;8.5]} => {class=L}",0.00927108199633598,1,26.2963503649635,0.870466321243523,4264.02261423975,4264.02261423976
"9","{onpix=[-Inf;1.5],xybar=[-Inf;2.5]} => {class=L}",0.00916005107422417,1,26.2963503649635,0.869109947643979,4212.48438231031,4212.48438231031
"10","{width=(0.5;3.5],xybar=[-Inf;2.5]} => {class=L}",0.00854938100260923,1,26.2963503649635,0.861111111111111,3929.23044431992,3929.23044431992
"11","{xybar=[-Inf;2.5],x2ybr=(0.5;2.5]} => {class=L}",0.00849386554155332,1,26.2963503649635,0.860335195530726,3903.49738779313,3903.49738779314
"12","{y.bar=(13.5; Inf],y.ege=[-Inf;0.5]} => {class=T}",0.00799422639205019,1,25.1227336122734,0.852941176470588,3501.66675697211,3501.66675697211
"13","{y.bar=[-Inf;1.5],xybar=[-Inf;2.5]} => {class=L}",0.00738355632043524,1,26.2963503649635,0.842767295597484,3389.44072502817,3389.44072502817
"14","{xybar=[-Inf;2.5],x2ybr=[-Inf;0.5]} => {class=L}",0.00616221617720535,1,26.2963503649635,0.817518248175182,2825.30503087776,2825.30503087776
"15","{x2bar=(4.5;5.5],xybar=[-Inf;2.5]} => {class=L}",0.00571809248875812,1,26.2963503649635,0.806201550387597,2620.5083969727,2620.5083969727
"16","{y.bar=(13.5; Inf],xy2br=(7.5;8.5]} => {class=T}",0.00571809248875812,1,25.1227336122734,0.806201550387597,2498.93067880858,2498.93067880858
"17","{y2bar=(12.5; Inf]} => {class=Z}",0.00566257702770221,1,27.2511346444781,0.8046875,2692.86428517672,2692.86428517672
"18","{y.box=[-Inf; Inf],y2bar=(12.5; Inf]} => {class=Z}",0.00566257702770221,1,27.2511346444781,0.8046875,2692.86428517672,2692.86428517672
"19","{high=[-Inf;8.5],y2bar=(12.5; Inf]} => {class=Z}",0.00566257702770221,1,27.2511346444781,0.8046875,2692.86428517672,2692.86428517672
"20","{y2bar=(12.5; Inf],xegvy=(7.5;8.5]} => {class=Z}",0.00566257702770221,1,27.2511346444781,0.8046875,2692.86428517672,2692.86428517672
"21","{y2bar=(0.5;1.5],x2ybr=(0.5;2.5]} => {class=A}",0.00560706156664631,1,25.3347398030942,0.803149606299213,2471.66751202472,2471.66751202472
"22","{x.bar=(0.5;1.5],y.ege=(1.5;2.5]} => {class=F}",0.00560706156664631,1,25.8065902578797,0.803149606299213,2519.5931298478,2519.5931298478
"23","{xy2br=(13.5;14.5],y.ege=(3.5;4.5]} => {class=C}",0.00521845333925498,1,27.1689291101056,0.791666666666667,2472.78344135673,2472.78344135673
"24","{y.bar=(13.5; Inf],y2bar=(5.5;6.5]} => {class=T}",0.00510742241714317,1,25.1227336122734,0.788135593220339,2230.68454055717,2230.68454055717
"25","{xybar=(14.5; Inf]} => {class=J}",0.00488536057291956,1,26.7652303120357,0.780701754385965,2278.47142191026,2278.47142191026
"26","{y.box=[-Inf; Inf],xybar=(14.5; Inf]} => {class=J}",0.00488536057291956,1,26.7652303120357,0.780701754385965,2278.47142191026,2278.47142191026
"27","{high=[-Inf;8.5],xybar=(14.5; Inf]} => {class=J}",0.00471881418975185,1,26.7652303120357,0.774774774774775,2200.42798733319,2200.42798733319
"28","{width=(3.5;7.5],xybar=(14.5; Inf]} => {class=J}",0.00449675234552823,1,26.7652303120357,0.766355140186916,2096.41069498475,2096.41069498475
"29","{x.box=(1.5;2.5],xybar=[-Inf;2.5]} => {class=L}",0.00438572142341642,1,26.2963503649635,0.761904761904762,2007.21476362233,2007.21476362233
"30","{y.bar=(13.5; Inf],x2bar=(0.5;1.5]} => {class=T}",0.00427469050130461,1,25.1227336122734,0.757281553398058,1865.42460096771,1865.42460096771
"31","{x2bar=(11.5;12.5],x2ybr=(8.5;9.5]} => {class=M}",0.00421917504024871,1,25.2636746143057,0.754901960784314,1851.85256078994,1851.85256078994
"32","{x2bar=(11.5;12.5],xegvy=(5.5;6.5]} => {class=M}",0.0041636595791928,1,25.2636746143057,0.752475247524752,1827.38420180966,1827.38420180966
"33","{x2bar=(11.5;12.5],x.ege=(7.5; Inf]} => {class=M}",0.0041636595791928,1,25.2636746143057,0.752475247524752,1827.38420180966,1827.38420180966
"34","{y.bar=(7.5;8.5],x2ybr=(13.5;14.5]} => {class=V}",0.0041636595791928,1,26.1816860465116,0.752475247524752,1896.52292935032,1896.52292935032
"35","{y.bar=(3.5;4.5],xybar=[-Inf;2.5]} => {class=L}",0.004052628657081,1,26.2963503649635,0.747474747474748,1854.14774894417,1854.14774894417
"36","{width=(0.5;3.5],x.bar=(12.5; Inf]} => {class=J}",0.00383056681285738,1,26.7652303120357,0.736842105263158,1784.63706303713,1784.63706303713
"37","{onpix=(1.5;2.5],xybar=[-Inf;2.5]} => {class=L}",0.00383056681285738,1,26.2963503649635,0.736842105263158,1752.15994090292,1752.15994090292
"38","{y2bar=[-Inf;0.5],x2ybr=(0.5;2.5]} => {class=A}",0.00377505135180148,1,25.3347398030942,0.734042553191489,1661.0327906923,1661.0327906923
"39","{onpix=[-Inf;1.5],x.bar=(12.5; Inf]} => {class=J}",0.00377505135180148,1,26.7652303120357,0.734042553191489,1758.67474870591,1758.67474870591
"40","{x.bar=(12.5; Inf],x.ege=[-Inf;0.5]} => {class=J}",0.00377505135180148,1,26.7652303120357,0.734042553191489,1758.67474870591,1758.67474870591
"41","{y.bar=(10.5;11.5],x.ege=(6.5;7.5]} => {class=W}",0.00377505135180148,1,26.6070901033973,0.734042553191489,1747.88046554526,1747.88046554526
"42","{xybar=[-Inf;2.5],xy2br=(6.5;7.5]} => {class=L}",0.00371953589074557,1,26.2963503649635,0.731182795698925,1701.18308599765,1701.18308599765
"43","{x.bar=(3.5;4.5],xybar=[-Inf;2.5]} => {class=L}",0.00371953589074557,1,26.2963503649635,0.731182795698925,1701.18308599765,1701.18308599765
"44","{x.bar=(2.5;3.5],y2bar=(10.5;12.5]} => {class=E}",0.00355298950757786,1,26.0303468208092,0.722222222222222,1607.65417494719,1607.65417494719
"45","{xybar=(14.5; Inf],yegvx=(6.5;7.5]} => {class=J}",0.00355298950757786,1,26.7652303120357,0.722222222222222,1654.8544203624,1654.8544203624
"46","{xybar=(14.5; Inf],y.ege=(0.5;1.5]} => {class=J}",0.00349747404652196,1,26.7652303120357,0.719101123595506,1628.9065681044,1628.9065681044
"47","{y.bar=(13.5; Inf],xybar=(6.5;7.5]} => {class=T}",0.00349747404652196,1,25.1227336122734,0.719101123595506,1525.06609666554,1525.06609666554
"48","{y2bar=(2.5;3.5],x2ybr=(13.5;14.5]} => {class=V}",0.00344195858546605,1,26.1816860465116,0.715909090909091,1566.65690306169,1566.65690306169
"49","{xybar=[-Inf;2.5],xy2br=(4.5;5.5]} => {class=L}",0.00338644312441015,1,26.2963503649635,0.71264367816092,1548.32067215738,1548.32067215738
"50","{x2bar=(3.5;4.5],x2ybr=(13.5;14.5]} => {class=V}",0.00338644312441015,1,26.1816860465116,0.71264367816092,1541.30238169032,1541.30238169032
"51","{x2ybr=(12.5;13.5],xegvy=(10.5;11.5]} => {class=Y}",0.00333092766335424,1,25.4420903954802,0.709302325581395,1471.42663942668,1471.42663942668
"52","{x2bar=(0.5;1.5],x2ybr=(11.5;12.5]} => {class=Y}",0.00327541220229834,1,25.4420903954802,0.705882352941177,1446.82227265976,1446.82227265976
"53","{x2bar=(3.5;4.5],xybar=[-Inf;2.5]} => {class=L}",0.00316438128018653,1,26.2963503649635,0.698795180722892,1446.46915070578,1446.46915070578
"54","{xybar=(14.5; Inf],xegvy=(5.5;6.5]} => {class=J}",0.00299783489701882,1,26.7652303120357,0.6875,1395.50593323558,1395.50593323558
"55","{y.bar=(13.5; Inf],x2bar=[-Inf;0.5]} => {class=T}",0.00299783489701882,1,25.1227336122734,0.6875,1306.5444195181,1306.5444195181
"56","{x2bar=(13.5;14.5],x.ege=(5.5;6.5]} => {class=N}",0.00294231943596292,1,25.5503546099291,0.683544303797468,1305.00854633622,1305.00854633622
"57","{y.bar=(9.5;10.5],x2ybr=(12.5;13.5]} => {class=Y}",0.00294231943596292,1,25.4420903954802,0.683544303797468,1299.25361010972,1299.25361010972
"58","{y.bar=(1.5;2.5],y2bar=(0.5;1.5]} => {class=A}",0.00283128851385111,1,25.3347398030942,0.675324675324675,1244.5955390118,1244.5955390118
"59","{x2bar=(6.5;7.5],xy2br=(13.5;14.5]} => {class=C}",0.00283128851385111,1,27.1689291101056,0.675324675324675,1338.40479473761,1338.40479473761
"60","{y2bar=(10.5;12.5],xy2br=(14.5; Inf]} => {class=E}",0.0026647421306834,1,26.0303468208092,0.662162162162162,1204.66677370417,1204.66677370417
"61","{x2bar=(1.5;2.5],y2bar=[-Inf;0.5]} => {class=A}",0.00255371120857159,1,25.3347398030942,0.652777777777778,1122.26396901899,1122.263969019
"62","{x2bar=(2.5;3.5],xybar=(14.5; Inf]} => {class=J}",0.00255371120857159,1,26.7652303120357,0.652777777777778,1188.23500340024,1188.23500340024
"63","{x.bar=(3.5;4.5],yegvx=(10.5;11.5]} => {class=K}",0.00255371120857159,1,27.0465465465465,0.652777777777778,1201.20868121419,1201.20868121419
"64","{x2bar=(13.5;14.5],xybar=(4.5;5.5]} => {class=N}",0.00255371120857159,1,25.5503546099291,0.652777777777778,1132.20764340613,1132.20764340613
"65","{xy2br=(12.5;13.5],y.ege=[-Inf;0.5]} => {class=J}",0.00249819574751568,1,26.7652303120357,0.647887323943662,1162.33911467506,1162.33911467506
"66","{y2bar=(6.5;7.5],xybar=[-Inf;2.5]} => {class=L}",0.00249819574751568,1,26.2963503649635,0.647887323943662,1141.18667411977,1141.18667411977
"67","{x2bar=(13.5;14.5],y2bar=(4.5;5.5]} => {class=U}",0.00249819574751568,1,24.6079234972678,0.647887323943662,1065.01717876407,1065.01717876407
"68","{y.bar=(3.5;4.5],y2bar=[-Inf;0.5]} => {class=A}",0.00244268028645978,1,25.3347398030942,0.642857142857143,1073.35040320652,1073.35040320652
"69","{x.bar=(4.5;5.5],xy2br=(13.5;14.5]} => {class=C}",0.00244268028645978,1,27.1689291101056,0.642857142857143,1154.25235030634,1154.25235030634
"70","{xybar=[-Inf;2.5],xegvy=(5.5;6.5]} => {class=L}",0.00244268028645978,1,26.2963503649635,0.642857142857143,1115.76487291779,1115.76487291779
"71","{y.bar=(1.5;2.5],xybar=[-Inf;2.5]} => {class=L}",0.00233164936434797,1,26.2963503649635,0.632352941176471,1064.92975812207,1064.92975812207
"72","{x.bar=(12.5; Inf],y2bar=(4.5;5.5]} => {class=J}",0.00227613390329207,1,26.7652303120357,0.626865671641791,1058.78437781208,1058.78437781208
"73","{x2bar=(12.5;13.5],y2bar=(4.5;5.5]} => {class=U}",0.00227613390329207,1,24.6079234972678,0.626865671641791,970.133016036482,970.133016036482
"74","{xy2br=(13.5;14.5],yegvx=(9.5;10.5]} => {class=C}",0.00222061844223616,1,27.1689291101056,0.621212121212121,1049.08678586843,1049.08678586843
"75","{x.ege=(3.5;4.5],y.ege=[-Inf;0.5]} => {class=N}",0.00222061844223616,1,25.5503546099291,0.621212121212121,984.19971643833,984.19971643833
"76","{x2bar=(14.5; Inf],x.ege=(5.5;6.5]} => {class=N}",0.00222061844223616,1,25.5503546099291,0.621212121212121,984.19971643833,984.19971643833
"77","{x2bar=(14.5; Inf],xybar=(3.5;4.5]} => {class=N}",0.00222061844223616,1,25.5503546099291,0.621212121212121,984.19971643833,984.19971643833
"78","{x2bar=(14.5; Inf],y2bar=(0.5;1.5]} => {class=H}",0.00216510298118026,1,27.2511346444781,0.615384615384615,1026.01568074376,1026.01568074376
"79","{x.bar=(2.5;3.5],yegvx=(10.5;11.5]} => {class=K}",0.00216510298118026,1,27.0465465465465,0.615384615384615,1018.01943222292,1018.01943222292
"80","{y2bar=(1.5;2.5],xy2br=[-Inf;3.5]} => {class=P}",0.00216510298118026,1,24.9142461964039,0.615384615384615,934.679278552192,934.679278552192
"81","{y2bar=(4.5;5.5],x2ybr=(13.5;14.5]} => {class=U}",0.00216510298118026,1,24.6079234972678,0.615384615384615,922.706771575336,922.706771575336
"82","{x.bar=(0.5;1.5],y.bar=(12.5;13.5]} => {class=F}",0.00210958752012435,1,25.8065902578797,0.609375,944.643237383982,944.643237383982
"83","{y.bar=(4.5;5.5],x2ybr=(12.5;13.5]} => {class=U}",0.00210958752012435,1,24.6079234972678,0.609375,898.997607028584,898.997607028584
"84","{x2bar=(2.5;3.5],x2ybr=(12.5;13.5]} => {class=Y}",0.00210958752012435,1,25.4420903954802,0.609375,930.762960954873,930.762960954873
"85","{xy2br=(13.5;14.5],xegvy=(8.5;9.5]} => {class=C}",0.00205407205906845,1,27.1689291101056,0.603174603174603,970.243326781947,970.243326781947
"86","{y2bar=(7.5;8.5],xybar=[-Inf;2.5]} => {class=L}",0.00205407205906845,1,26.2963503649635,0.603174603174603,937.891460146375,937.891460146375
"87","{y2bar=(0.5;1.5],x2ybr=[-Inf;0.5]} => {class=A}",0.00194304113695664,1,25.3347398030942,0.590163934426229,853.374033961496,853.374033961496
"88","{xybar=[-Inf;2.5],xy2br=(3.5;4.5]} => {class=L}",0.00194304113695664,1,26.2963503649635,0.590163934426229,887.095926651633,887.095926651633
"89","{x.bar=(0.5;1.5],y.bar=(13.5; Inf]} => {class=F}",0.00188752567590074,1,25.8065902578797,0.583333333333333,845.019063947735,845.019063947735
"90","{xy2br=(11.5;12.5],y.ege=[-Inf;0.5]} => {class=J}",0.00183201021484483,1,26.7652303120357,0.576271186440678,851.813130653673,851.813130653673
"91","{x.box=(0.5;1.5],x.ege=(3.5;4.5]} => {class=N}",0.00183201021484483,1,25.5503546099291,0.576271186440678,811.648650746693,811.648650746693
"92","{x2ybr=[-Inf;0.5],x.ege=(1.5;2.5]} => {class=A}",0.00177649475378893,1,25.3347398030942,0.568965517241379,780.097512838016,780.097512838016
"93","{x.bar=(0.5;1.5],xy2br=(6.5;7.5]} => {class=F}",0.00177649475378893,1,25.8065902578797,0.568965517241379,795.223598803513,795.223598803513
"94","{x.bar=(11.5;12.5],x2ybr=(4.5;5.5]} => {class=J}",0.00177649475378893,1,26.7652303120357,0.568965517241379,825.954674130602,825.954674130602
"95","{xybar=[-Inf;2.5],yegvx=(4.5;5.5]} => {class=L}",0.00177649475378893,1,26.2963503649635,0.568965517241379,810.923813579378,810.923813579378
"96","{y.bar=(13.5; Inf],xybar=(5.5;6.5]} => {class=T}",0.00177649475378893,1,25.1227336122734,0.568965517241379,773.301241190822,773.301241190822
"97","{y.bar=(13.5; Inf],yegvx=(5.5;6.5]} => {class=F}",0.00172097929273303,1,25.8065902578797,0.56140350877193,770.330020007272,770.330020007272
"98","{x.bar=(12.5; Inf],xybar=(13.5;14.5]} => {class=J}",0.00172097929273303,1,26.7652303120357,0.56140350877193,800.099093645404,800.099093645404
"99","{y.bar=(8.5;9.5],xy2br=[-Inf;3.5]} => {class=P}",0.00172097929273303,1,24.9142461964039,0.56140350877193,742.619665154628,742.619665154628
