"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.293233082706767,1,1.82191780821918,0.930232558139535,45.3541241620519,45.3541241620519
"2","{block_of_affere=yes,lym_nodes_dimin=[-Inf;1.5],changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.293233082706767,1,1.82191780821918,0.930232558139535,45.3541241620519,45.3541241620519
"3","{block_of_affere=yes,bl_of_lymph_s=no,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.293233082706767,1,1.82191780821918,0.930232558139535,45.3541241620519,45.3541241620519
"4","{block_of_affere=yes,regeneration_of=no,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.293233082706767,1,1.82191780821918,0.930232558139535,45.3541241620519,45.3541241620519
"5","{lym_nodes_enlar=(2.5; Inf],special_forms=vesicles,dislocation_of=yes,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}",0.203007518796992,1,2.41818181818182,0.903225806451613,48.0442538593482,48.0442538593482
"6","{block_of_affere=yes,by_pass=no,lym_nodes_enlar=[-Inf;2.5],changes_in_node=lac_margin} => {class=metastases}",0.203007518796992,1,1.82191780821918,0.903225806451613,27.8444042388214,27.8444042388214
"7","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.180451127819549,1,2.41818181818182,0.892857142857143,41.5306088407006,41.5306088407006
"8","{block_of_affere=no,lym_nodes_dimin=[-Inf;1.5],special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.180451127819549,1,2.41818181818182,0.892857142857143,41.5306088407006,41.5306088407006
"9","{block_of_affere=no,bl_of_lymph_s=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.180451127819549,1,2.41818181818182,0.892857142857143,41.5306088407006,41.5306088407006
"10","{block_of_affere=no,bl_of_lymph_c=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.180451127819549,1,2.41818181818182,0.892857142857143,41.5306088407006,41.5306088407006
"11","{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.165413533834586,1,1.82191780821918,0.884615384615385,21.6660496112551,21.6660496112551
"12","{bl_of_lymph_c=no,lym_nodes_enlar=(2.5; Inf],dislocation_of=yes,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}",0.165413533834586,1,2.41818181818182,0.884615384615385,37.3837837837838,37.3837837837838
"13","{block_of_affere=yes,lym_nodes_dimin=[-Inf;1.5],special_forms=chalices,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.165413533834586,1,1.82191780821918,0.884615384615385,21.6660496112551,21.6660496112551
"14","{block_of_affere=yes,bl_of_lymph_s=no,special_forms=chalices,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.165413533834586,1,1.82191780821918,0.884615384615385,21.6660496112551,21.6660496112551
"15","{block_of_affere=yes,regeneration_of=no,special_forms=chalices,no_of_nodes_in=[-Inf;2.5]} => {class=metastases}",0.165413533834586,1,1.82191780821918,0.884615384615385,21.6660496112551,21.6660496112551
"16","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2.5],defect_in_node=lac_margin} => {class=metastases}",0.157894736842105,1,1.82191780821918,0.88,20.4965753424657,20.4965753424657
"17","{block_of_affere=yes,by_pass=no,special_forms=chalices} => {class=metastases}",0.157894736842105,1,1.82191780821918,0.88,20.4965753424657,20.4965753424657
"18","{by_pass=no,special_forms=vesicles,dislocation_of=yes,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}",0.157894736842105,1,2.41818181818182,0.88,35.3659090909091,35.3659090909091
"19","{block_of_affere=yes,lym_nodes_dimin=[-Inf;1.5],lym_nodes_enlar=[-Inf;2.5],defect_in_node=lac_margin} => {class=metastases}",0.157894736842105,1,1.82191780821918,0.88,20.4965753424657,20.4965753424657
"20","{block_of_affere=yes,regeneration_of=no,lym_nodes_enlar=[-Inf;2.5],defect_in_node=lac_margin} => {class=metastases}",0.157894736842105,1,1.82191780821918,0.88,20.4965753424657,20.4965753424657
"21","{block_of_affere=yes,by_pass=no,lym_nodes_dimin=[-Inf;1.5],special_forms=chalices} => {class=metastases}",0.157894736842105,1,1.82191780821918,0.88,20.4965753424657,20.4965753424657
"22","{block_of_affere=yes,bl_of_lymph_s=no,by_pass=no,special_forms=chalices} => {class=metastases}",0.157894736842105,1,1.82191780821918,0.88,20.4965753424657,20.4965753424657
"23","{block_of_affere=yes,by_pass=no,regeneration_of=no,special_forms=chalices} => {class=metastases}",0.157894736842105,1,1.82191780821918,0.88,20.4965753424657,20.4965753424657
"24","{block_of_affere=yes,early_uptake_in=no,lym_nodes_dimin=[-Inf;1.5]} => {class=metastases}",0.150375939849624,1,1.82191780821918,0.875,19.347799733301,19.347799733301
"25","{block_of_affere=yes,regeneration_of=no,early_uptake_in=no} => {class=metastases}",0.150375939849624,1,1.82191780821918,0.875,19.347799733301,19.347799733301
"26","{block_of_affere=yes,regeneration_of=no,early_uptake_in=no,lym_nodes_dimin=[-Inf;1.5]} => {class=metastases}",0.150375939849624,1,1.82191780821918,0.875,19.347799733301,19.347799733301
"27","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2.5],defect_in_node=lac_margin,changes_in_node=lac_margin} => {class=metastases}",0.150375939849624,1,1.82191780821918,0.875,19.347799733301,19.347799733301
"28","{block_of_affere=yes,bl_of_lymph_s=no,early_uptake_in=no} => {class=metastases}",0.142857142857143,1,1.82191780821918,0.869565217391304,18.2191780821918,18.2191780821918
"29","{by_pass=no,lym_nodes_enlar=(2.5; Inf],dislocation_of=yes,no_of_nodes_in=(2.5; Inf]} => {class=malign_lymph}",0.142857142857143,1,2.41818181818182,0.869565217391304,31.4363636363636,31.4363636363636
