"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{surgery=yes,pulse=(58; Inf],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0906344410876133,1,1.58373205741627,0.96875,19.2573399672543,19.2573399672543
"2","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0876132930513595,1,2.71311475409836,0.967741935483871,54.4509553794376,54.4509553794376
"3","{Age=adult,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.081570996978852,1,1.58373205741627,0.96551724137931,17.1605703852934,17.1605703852934
"4","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.081570996978852,1,1.58373205741627,0.96551724137931,17.1605703852934,17.1605703852934
"5","{surgery=no,peristalsis=hypermotile,outcome=lived} => {surgical_lesion=no}",0.0785498489425982,1,2.71311475409836,0.964285714285714,48.3379199140016,48.3379199140016
"6","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0785498489425982,1,1.58373205741627,0.964285714285714,16.4708133971292,16.4708133971292
"7","{surgery=yes,mucous_membranes=pale pink,outcome=lived} => {surgical_lesion=yes}",0.0725075528700906,1,1.58373205741627,0.961538461538462,15.1047800134034,15.1047800134034
"8","{pulse=(58; Inf],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0725075528700906,1,1.58373205741627,0.961538461538462,15.1047800134034,15.1047800134034
"9","{surgery=yes,nasogastric_tube=slight,abdomen=distended large intestine} => {surgical_lesion=yes}",0.0694864048338369,1,1.58373205741627,0.96,14.4284160815261,14.4284160815261
"10","{temp_extremities=cool,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0694864048338369,1,1.58373205741627,0.96,14.4284160815261,14.4284160815261
"11","{surgery=yes,pulse=(58; Inf],abdominal_distension=none} => {surgical_lesion=yes}",0.0664652567975831,1,1.58373205741627,0.958333333333333,13.7564299097258,13.7564299097258
"12","{surgery=yes,nasogastric_tube=slight,rectal_examination=absent} => {surgical_lesion=yes}",0.0664652567975831,1,1.58373205741627,0.958333333333333,13.7564299097258,13.7564299097258
"13","{surgery=yes,pulse=(58; Inf],abdominal_distension=slight} => {surgical_lesion=yes}",0.0634441087613293,1,1.58373205741627,0.956521739130435,13.0887791325822,13.0887791325822
"14","{surgery=yes,peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0634441087613293,1,1.58373205741627,0.956521739130435,13.0887791325822,13.0887791325822
"15","{surgery=yes,abdomen=distended small intestine,outcome=lived} => {surgical_lesion=yes}",0.0634441087613293,1,1.58373205741627,0.956521739130435,13.0887791325822,13.0887791325822
"16","{mucous_membranes=pale pink,peristalsis=absent} => {surgical_lesion=yes}",0.0604229607250755,1,1.58373205741627,0.954545454545455,12.4254219295681,12.4254219295681
"17","{Age=adult,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0604229607250755,1,1.58373205741627,0.954545454545455,12.4254219295681,12.4254219295681
"18","{rectal_temperature=[-Inf; Inf],mucous_membranes=pale pink,peristalsis=absent} => {surgical_lesion=yes}",0.0604229607250755,1,1.58373205741627,0.954545454545455,12.4254219295681,12.4254219295681
"19","{respiratory_rate=[-Inf; Inf],mucous_membranes=pale pink,peristalsis=absent} => {surgical_lesion=yes}",0.0604229607250755,1,1.58373205741627,0.954545454545455,12.4254219295681,12.4254219295681
"20","{mucous_membranes=pale pink,peristalsis=absent,nasogastric_reflux_PH=[-Inf; Inf]} => {surgical_lesion=yes}",0.0604229607250755,1,1.58373205741627,0.954545454545455,12.4254219295681,12.4254219295681
"21","{surgery=yes,capillary_refill_time=<3,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0604229607250755,1,1.58373205741627,0.954545454545455,12.4254219295681,12.4254219295681
"22","{surgery=yes,rectal_examination=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0604229607250755,1,1.58373205741627,0.954545454545455,12.4254219295681,12.4254219295681
"23","{nasogastric_tube=slight,outcome=died} => {surgical_lesion=yes}",0.0574018126888218,1,1.58373205741627,0.952380952380952,11.766317016317,11.766317016317
"24","{rectal_temperature=[-Inf; Inf],nasogastric_tube=slight,outcome=died} => {surgical_lesion=yes}",0.0574018126888218,1,1.58373205741627,0.952380952380952,11.766317016317,11.766317016317
"25","{respiratory_rate=[-Inf; Inf],nasogastric_tube=slight,outcome=died} => {surgical_lesion=yes}",0.0574018126888218,1,1.58373205741627,0.952380952380952,11.766317016317,11.766317016317
"26","{nasogastric_tube=slight,nasogastric_reflux_PH=[-Inf; Inf],outcome=died} => {surgical_lesion=yes}",0.0574018126888218,1,1.58373205741627,0.952380952380952,11.766317016317,11.766317016317
"27","{pulse=(58; Inf],capillary_refill_time=<3,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0574018126888218,1,1.58373205741627,0.952380952380952,11.766317016317,11.766317016317
"28","{surgery=yes,peripheral_pulse=normal,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0574018126888218,1,1.58373205741627,0.952380952380952,11.766317016317,11.766317016317
"29","{peripheral_pulse=reduced,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.054380664652568,1,1.58373205741627,0.95,11.1114236360579,11.1114236360579
"30","{abdominal_distension=moderate,nasogastric_tube=slight,nasogastric_reflux=none} => {surgical_lesion=yes}",0.054380664652568,1,1.58373205741627,0.95,11.1114236360579,11.1114236360579
"31","{peristalsis=hypomotile,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.054380664652568,1,1.58373205741627,0.95,11.1114236360579,11.1114236360579
"32","{Age=adult,abdomen=distended large intestine,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.054380664652568,1,1.58373205741627,0.95,11.1114236360579,11.1114236360579
"33","{Age=adult,abdominocentesis_appearance=serosanguinous,outcome=died} => {surgical_lesion=yes}",0.054380664652568,1,1.58373205741627,0.95,11.1114236360579,11.1114236360579
"34","{surgery=yes,nasogastric_reflux=none,rectal_examination=decreased} => {surgical_lesion=yes}",0.054380664652568,1,1.58373205741627,0.95,11.1114236360579,11.1114236360579
"35","{surgery=yes,peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.054380664652568,1,1.58373205741627,0.95,11.1114236360579,11.1114236360579
"36","{surgery=no,pulse=[-Inf;58],abdominal_distension=slight} => {surgical_lesion=no}",0.0513595166163142,1,2.71311475409836,0.947368421052632,30.6996710869792,30.6996710869792
