"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{attribute_37=[-Inf;0.38475],attribute_48=(0.07585; Inf],attribute_51=(0.01245; Inf]} => {Class=Mine}",0.229946524064171,1,1.87,0.977777777777778,48.5810416666667,48.5810416666667
"2","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.219251336898396,1,2.14942528735632,0.976744186046512,60.3605731380885,60.3605731380885
"3","{attribute_11=[-Inf;0.1707],attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.20855614973262,1,2.14942528735632,0.975609756097561,56.6402609506058,56.6402609506058
"4","{attribute_4=[-Inf;0.052],attribute_11=[-Inf;0.1707],attribute_20=[-Inf;0.4977]} => {Class=Rock}",0.20855614973262,1,2.14942528735632,0.975609756097561,56.6402609506058,56.6402609506058
"5","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.4977],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.203208556149733,1,2.14942528735632,0.975,54.817557664121,54.817557664121
"6","{attribute_11=[-Inf;0.1707],attribute_20=[-Inf;0.4977],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.192513368983957,1,2.14942528735632,0.973684210526316,51.244576387303,51.244576387303
"7","{attribute_1=[-Inf;0.02935],attribute_11=[-Inf;0.1707],attribute_20=[-Inf;0.4977]} => {Class=Rock}",0.192513368983957,1,2.14942528735632,0.973684210526316,51.244576387303,51.244576387303
"8","{attribute_21=(0.6496; Inf],attribute_48=(0.07585; Inf],attribute_51=(0.01245; Inf]} => {Class=Mine}",0.181818181818182,1,1.87,0.972222222222222,36.1533333333333,36.1533333333333
"9","{attribute_20=[-Inf;0.4977],attribute_35=(0.19455; Inf],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.171122994652406,1,2.14942528735632,0.970588235294118,44.3752317389692,44.3752317389692
"10","{attribute_10=[-Inf;0.16315],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.165775401069519,1,2.14942528735632,0.96969696969697,42.7129384025936,42.7129384025936
"11","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.165775401069519,1,2.14942528735632,0.96969696969697,42.7129384025936,42.7129384025936
"12","{attribute_21=[-Inf;0.6496],attribute_37=(0.38475; Inf],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.165775401069519,1,2.14942528735632,0.96969696969697,42.7129384025936,42.7129384025936
"13","{attribute_9=[-Inf;0.1164],attribute_11=[-Inf;0.1707],attribute_20=[-Inf;0.4977]} => {Class=Rock}",0.165775401069519,1,2.14942528735632,0.96969696969697,42.7129384025936,42.7129384025936
"14","{attribute_11=[-Inf;0.1707],attribute_13=[-Inf;0.2059],attribute_20=[-Inf;0.4977]} => {Class=Rock}",0.165775401069519,1,2.14942528735632,0.96969696969697,42.7129384025936,42.7129384025936
"15","{attribute_4=(0.052; Inf],attribute_36=[-Inf;0.5047],attribute_46=(0.09145; Inf]} => {Class=Mine}",0.160427807486631,1,1.87,0.96875,31.0872611464968,31.0872611464968
"16","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.4977],attribute_37=(0.38475; Inf]} => {Class=Rock}",0.160427807486631,1,2.14942528735632,0.96875,41.0718207775093,41.0718207775093
"17","{attribute_9=[-Inf;0.1164],attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.4977]} => {Class=Rock}",0.160427807486631,1,2.14942528735632,0.96875,41.0718207775093,41.0718207775093
"18","{attribute_10=[-Inf;0.16315],attribute_20=[-Inf;0.4977],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.155080213903743,1,2.14942528735632,0.967741935483871,39.451476793249,39.451476793249
"19","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_51=[-Inf;0.01245]} => {Class=Rock}",0.149732620320856,1,2.14942528735632,0.966666666666667,37.8515144943252,37.8515144943252
"20","{attribute_21=[-Inf;0.6496],attribute_36=(0.5047; Inf],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.149732620320856,1,2.14942528735632,0.966666666666667,37.8515144943252,37.8515144943252
"21","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.4977],attribute_36=(0.5047; Inf]} => {Class=Rock}",0.149732620320856,1,2.14942528735632,0.966666666666667,37.8515144943252,37.8515144943252
"22","{attribute_20=[-Inf;0.4977],attribute_37=(0.38475; Inf],attribute_49=[-Inf;0.0594]} => {Class=Rock}",0.144385026737968,1,2.14942528735632,0.96551724137931,36.2715517241379,36.2715517241379
"23","{attribute_11=[-Inf;0.1707],attribute_21=[-Inf;0.6496],attribute_51=[-Inf;0.01245]} => {Class=Rock}",0.144385026737968,1,2.14942528735632,0.96551724137931,36.2715517241379,36.2715517241379
"24","{attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.0594],attribute_52=[-Inf;0.00765]} => {Class=Rock}",0.144385026737968,1,2.14942528735632,0.96551724137931,36.2715517241379,36.2715517241379
"25","{attribute_4=(0.052; Inf],attribute_37=[-Inf;0.38475],attribute_48=(0.07585; Inf]} => {Class=Mine}",0.13903743315508,1,1.87,0.964285714285714,26.2729192546584,26.2729192546584
"26","{attribute_35=[-Inf;0.19455],attribute_48=(0.07585; Inf],attribute_51=(0.01245; Inf]} => {Class=Mine}",0.13903743315508,1,1.87,0.964285714285714,26.2729192546584,26.2729192546584
"27","{attribute_9=(0.1164; Inf],attribute_28=(0.9233; Inf],attribute_52=(0.00765; Inf]} => {Class=Mine}",0.13903743315508,1,1.87,0.964285714285714,26.2729192546584,26.2729192546584
"28","{attribute_13=[-Inf;0.2059],attribute_36=(0.5047; Inf],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.13903743315508,1,2.14942528735632,0.964285714285714,34.7112158206611,34.7112158206611
