"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{wheelBase=(95.5;97.25],width=(64.3; Inf],height=(52.45;54.85]} => {XClass=0}",0.104395604395604,1,3.03333333333333,0.8,43.1366053169734,43.1366053169734
"2","{wheelBase=(95.5;97.25],height=(52.45;54.85],cityMpg=[-Inf;30.5]} => {XClass=0}",0.0989010989010989,1,3.03333333333333,0.791666666666667,40.6170731707317,40.6170731707317
"3","{normalizedLosses=(75.5;92],numOfDoors=four,numOfCylinders=four} => {XClass=0}",0.0934065934065934,1,3.03333333333333,0.782608695652174,38.1280808080808,38.1280808080808
"4","{normalizedLosses=(75.5;92],numOfDoors=four,wheelBase=(95.5;97.25]} => {XClass=0}",0.0934065934065934,1,3.03333333333333,0.782608695652174,38.1280808080808,38.1280808080808
"5","{wheelBase=(95.5;97.25],horsepower=[-Inf;87],cityMpg=[-Inf;30.5]} => {XClass=0}",0.0879120879120879,1,3.03333333333333,0.772727272727273,35.6690763052209,35.6690763052209
"6","{wheelBase=(95.5;97.25],height=(52.45;54.85],engineSize=(105.5; Inf]} => {XClass=0}",0.0824175824175824,1,3.03333333333333,0.761904761904762,33.2395209580838,33.2395209580838
"7","{numOfDoors=two,length=(165.65;173.3],bore=(3.255; Inf]} => {XClass=3}",0.0824175824175824,1,7.58333333333333,0.761904761904762,107.619760479042,107.619760479042
"8","{wheelBase=(95.5;97.25],width=(64.3; Inf],horsepower=[-Inf;87]} => {XClass=0}",0.0769230769230769,1,3.03333333333333,0.75,30.8388888888889,30.8388888888889
"9","{wheelBase=(95.5;97.25],length=(165.65;173.3],horsepower=[-Inf;87]} => {XClass=0}",0.0769230769230769,1,3.03333333333333,0.75,30.8388888888889,30.8388888888889
"10","{normalizedLosses=(75.5;92],numOfDoors=four,highwayMpg=(29.5; Inf]} => {XClass=0}",0.0769230769230769,1,3.03333333333333,0.75,30.8388888888889,30.8388888888889
"11","{normalizedLosses=(75.5;92],wheelBase=(95.5;97.25],cityMpg=[-Inf;30.5]} => {XClass=0}",0.0769230769230769,1,3.03333333333333,0.75,30.8388888888889,30.8388888888889
"12","{length=(165.65;173.3],height=[-Inf;50.35]} => {XClass=3}",0.0714285714285714,1,7.58333333333333,0.736842105263158,92.1666666666667,92.1666666666667
"13","{length=(165.65;173.3],width=(64.3; Inf],height=(52.45;54.85]} => {XClass=0}",0.0714285714285714,1,3.03333333333333,0.736842105263158,28.4666666666667,28.4666666666667
"14","{wheelBase=(95.5;97.25],height=(52.45;54.85],curbWeight=(2216.5; Inf]} => {XClass=0}",0.0714285714285714,1,3.03333333333333,0.736842105263158,28.4666666666667,28.4666666666667
"15","{bodyStyle=sedan,wheelBase=(95.5;97.25],height=(52.45;54.85]} => {XClass=0}",0.0714285714285714,1,3.03333333333333,0.736842105263158,28.4666666666667,28.4666666666667
"16","{length=(165.65;173.3],height=[-Inf;50.35],stroke=[-Inf; Inf]} => {XClass=3}",0.0714285714285714,1,7.58333333333333,0.736842105263158,92.1666666666667,92.1666666666667
"17","{length=(165.65;173.3],height=[-Inf;50.35],compressionRatio=[-Inf; Inf]} => {XClass=3}",0.0714285714285714,1,7.58333333333333,0.736842105263158,92.1666666666667,92.1666666666667
"18","{length=(165.65;173.3],height=[-Inf;50.35],peakRpm=[-Inf; Inf]} => {XClass=3}",0.0714285714285714,1,7.58333333333333,0.736842105263158,92.1666666666667,92.1666666666667
"19","{numOfCylinders=four,wheelBase=(97.25;98.6]} => {XClass=2}",0.0659340659340659,1,6.5,0.722222222222222,70.6588235294118,70.6588235294118
"20","{engineType=ohc,wheelBase=(97.25;98.6]} => {XClass=2}",0.0659340659340659,1,6.5,0.722222222222222,70.6588235294118,70.6588235294118
"21","{wheelBase=(97.25;98.6],highwayMpg=(29.5; Inf]} => {XClass=2}",0.0659340659340659,1,6.5,0.722222222222222,70.6588235294118,70.6588235294118
"22","{normalizedLosses=(75.5;92],numOfCylinders=four,width=(64.3; Inf]} => {XClass=0}",0.0659340659340659,1,3.03333333333333,0.722222222222222,26.1223529411765,26.1223529411765
"23","{numOfCylinders=four,wheelBase=(97.25;98.6],stroke=[-Inf; Inf]} => {XClass=2}",0.0659340659340659,1,6.5,0.722222222222222,70.6588235294118,70.6588235294118
"24","{normalizedLosses=(96.5; Inf],wheelBase=(95.5;97.25],height=(52.45;54.85]} => {XClass=0}",0.0549450549450549,1,3.03333333333333,0.6875,21.515503875969,21.515503875969
"25","{bodyStyle=sedan,numOfCylinders=four,height=(55.55;56.15]} => {XClass=2}",0.0549450549450549,1,6.5,0.6875,58.1976744186046,58.1976744186046
