"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.23936170212766,1,2.13636363636364,0.978723404255319,67.2282263191354,67.2282263191354
"2","{attribute_4=[-Inf;0.052],attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.57805]} => {Class=Rock}",0.234042553191489,1,2.13636363636364,0.978260869565217,65.2777777777778,65.2777777777778
"3","{attribute_4=[-Inf;0.052],attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496]} => {Class=Rock}",0.228723404255319,1,2.13636363636364,0.977777777777778,63.3542319749216,63.3542319749216
"4","{attribute_11=[-Inf;0.19795],attribute_20=[-Inf;0.57805],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.196808510638298,1,2.13636363636364,0.974358974358974,52.3479831426851,52.3479831426851
"5","{attribute_11=[-Inf;0.19795],attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.196808510638298,1,2.13636363636364,0.974358974358974,52.3479831426851,52.3479831426851
"6","{attribute_4=[-Inf;0.052],attribute_10=[-Inf;0.1506],attribute_21=[-Inf;0.6496]} => {Class=Rock}",0.191489361702128,1,2.13636363636364,0.973684210526316,50.5980861244019,50.5980861244019
"7","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.57805],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.186170212765957,1,2.13636363636364,0.972972972972973,48.8710635769459,48.8710635769459
"8","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.180851063829787,1,2.13636363636364,0.972222222222222,47.1664698937426,47.1664698937426
"9","{attribute_9=[-Inf;0.1164],attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496]} => {Class=Rock}",0.175531914893617,1,2.13636363636364,0.971428571428571,45.4838709677419,45.483870967742
"10","{attribute_10=[-Inf;0.1506],attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.170212765957447,1,2.13636363636364,0.970588235294118,43.8228438228438,43.8228438228438
"11","{attribute_9=[-Inf;0.1164],attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.57805]} => {Class=Rock}",0.170212765957447,1,2.13636363636364,0.970588235294118,43.8228438228438,43.8228438228438
"12","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.57805],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.164893617021277,1,2.13636363636364,0.96969696969697,42.1829762594094,42.1829762594094
"13","{attribute_11=[-Inf;0.19795],attribute_20=[-Inf;0.57805],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.164893617021277,1,2.13636363636364,0.96969696969697,42.1829762594094,42.1829762594094
"14","{attribute_11=[-Inf;0.19795],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.164893617021277,1,2.13636363636364,0.96969696969697,42.1829762594094,42.1829762594094
"15","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.57805],attribute_51=[-Inf;0.01285]} => {Class=Rock}",0.159574468085106,1,2.13636363636364,0.96875,40.5638665132336,40.5638665132336
"16","{attribute_11=[-Inf;0.19795],attribute_21=[-Inf;0.6496],attribute_51=[-Inf;0.01285]} => {Class=Rock}",0.159574468085106,1,2.13636363636364,0.96875,40.5638665132336,40.5638665132336
"17","{attribute_21=[-Inf;0.6496],attribute_49=[-Inf;0.04525],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.154255319148936,1,2.13636363636364,0.967741935483871,38.9651229273871,38.9651229273871
"18","{attribute_12=[-Inf;0.22505],attribute_20=[-Inf;0.57805],attribute_36=(0.505; Inf]} => {Class=Rock}",0.154255319148936,1,2.13636363636364,0.967741935483871,38.9651229273871,38.9651229273871
"19","{attribute_5=[-Inf;0.0392],attribute_11=[-Inf;0.19795],attribute_54=[-Inf;0.0225]} => {Class=Rock}",0.154255319148936,1,2.13636363636364,0.967741935483871,38.9651229273871,38.9651229273871
"20","{attribute_5=[-Inf;0.0392],attribute_6=[-Inf;0.08165],attribute_11=[-Inf;0.19795]} => {Class=Rock}",0.154255319148936,1,2.13636363636364,0.967741935483871,38.9651229273871,38.9651229273871
"21","{attribute_5=[-Inf;0.0392],attribute_10=[-Inf;0.1506],attribute_54=[-Inf;0.0225]} => {Class=Rock}",0.148936170212766,1,2.13636363636364,0.966666666666667,37.3863636363636,37.3863636363636
"22","{attribute_5=[-Inf;0.0392],attribute_9=[-Inf;0.1164]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"23","{attribute_20=(0.57805; Inf],attribute_48=(0.07585; Inf],attribute_51=(0.01285; Inf]} => {Class=Mine}",0.143617021276596,1,1.88,0.96551724137931,27.7445962732919,27.7445962732919
"24","{attribute_11=(0.19795; Inf],attribute_28=(0.9233; Inf],attribute_47=(0.06235; Inf]} => {Class=Mine}",0.143617021276596,1,1.88,0.96551724137931,27.7445962732919,27.7445962732919
"25","{attribute_12=(0.22505; Inf],attribute_28=(0.9233; Inf],attribute_47=(0.06235; Inf]} => {Class=Mine}",0.143617021276596,1,1.88,0.96551724137931,27.7445962732919,27.7445962732919
"26","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"27","{attribute_10=[-Inf;0.1506],attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"28","{attribute_4=[-Inf;0.052],attribute_5=[-Inf;0.0392],attribute_11=[-Inf;0.19795]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"29","{attribute_5=[-Inf;0.0392],attribute_6=[-Inf;0.08165],attribute_10=[-Inf;0.1506]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"30","{attribute_4=[-Inf;0.052],attribute_10=[-Inf;0.1506],attribute_13=[-Inf;0.1562]} => {Class=Rock}",0.143617021276596,1,2.13636363636364,0.96551724137931,35.8272162619989,35.8272162619989
"31","{attribute_10=[-Inf;0.1506],attribute_21=[-Inf;0.6496],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.138297872340426,1,2.13636363636364,0.964285714285714,34.287317620651,34.287317620651
"32","{attribute_12=[-Inf;0.22505],attribute_21=[-Inf;0.6496],attribute_36=(0.505; Inf]} => {Class=Rock}",0.138297872340426,1,2.13636363636364,0.964285714285714,34.287317620651,34.287317620651
"33","{attribute_9=(0.1164; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963,25.3742331288344,25.3742331288344
"34","{attribute_10=(0.1506; Inf],attribute_28=(0.9233; Inf],attribute_47=(0.06235; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963,25.3742331288344,25.3742331288344
"35","{attribute_11=(0.19795; Inf],attribute_28=(0.9233; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963,25.3742331288344,25.3742331288344
"36","{attribute_12=(0.22505; Inf],attribute_28=(0.9233; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963,25.3742331288344,25.3742331288344
"37","{attribute_1=[-Inf; Inf],attribute_9=(0.1164; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963,25.3742331288344,25.3742331288344
"38","{attribute_2=[-Inf; Inf],attribute_9=(0.1164; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963,25.3742331288344,25.3742331288344
"39","{attribute_3=[-Inf; Inf],attribute_9=(0.1164; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.132978723404255,1,1.88,0.962962962962963,25.3742331288344,25.3742331288344
"40","{attribute_6=[-Inf;0.08165],attribute_21=[-Inf;0.6496],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.132978723404255,1,2.13636363636364,0.962962962962963,32.7663134411601,32.7663134411601
"41","{attribute_10=[-Inf;0.1506],attribute_12=[-Inf;0.22505],attribute_46=[-Inf;0.07315]} => {Class=Rock}",0.132978723404255,1,2.13636363636364,0.962962962962963,32.7663134411601,32.7663134411601
"42","{attribute_10=[-Inf;0.1506],attribute_11=[-Inf;0.19795],attribute_46=[-Inf;0.07315]} => {Class=Rock}",0.132978723404255,1,2.13636363636364,0.962962962962963,32.7663134411601,32.7663134411601
"43","{attribute_20=[-Inf;0.57805],attribute_47=[-Inf;0.06235],attribute_54=[-Inf;0.0225]} => {Class=Rock}",0.132978723404255,1,2.13636363636364,0.962962962962963,32.7663134411601,32.7663134411601
"44","{attribute_20=[-Inf;0.57805],attribute_47=[-Inf;0.06235],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.132978723404255,1,2.13636363636364,0.962962962962963,32.7663134411601,32.7663134411601
"45","{attribute_20=[-Inf;0.57805],attribute_47=[-Inf;0.06235],attribute_48=[-Inf;0.07585]} => {Class=Rock}",0.132978723404255,1,2.13636363636364,0.962962962962963,32.7663134411601,32.7663134411601
"46","{attribute_9=[-Inf;0.1164],attribute_13=[-Inf;0.1562]} => {Class=Rock}",0.127659574468085,1,2.13636363636364,0.961538461538462,31.2638580931264,31.2638580931264
"47","{attribute_21=[-Inf;0.6496],attribute_48=[-Inf;0.07585],attribute_52=[-Inf;0.00935]} => {Class=Rock}",0.127659574468085,1,2.13636363636364,0.961538461538462,31.2638580931264,31.2638580931264
"48","{attribute_9=[-Inf;0.1164],attribute_36=(0.505; Inf],attribute_44=[-Inf;0.4271]} => {Class=Rock}",0.127659574468085,1,2.13636363636364,0.961538461538462,31.2638580931264,31.2638580931264
"49","{attribute_10=[-Inf;0.1506],attribute_13=[-Inf;0.1562],attribute_49=[-Inf;0.04525]} => {Class=Rock}",0.127659574468085,1,2.13636363636364,0.961538461538462,31.2638580931264,31.2638580931264
"50","{attribute_11=(0.19795; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.122340425531915,1,1.88,0.96,23.0613333333333,23.0613333333333
"51","{attribute_10=(0.1506; Inf],attribute_28=(0.9233; Inf],attribute_46=(0.07315; Inf]} => {Class=Mine}",0.122340425531915,1,1.88,0.96,23.0613333333333,23.0613333333333
"52","{attribute_1=[-Inf; Inf],attribute_11=(0.19795; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.122340425531915,1,1.88,0.96,23.0613333333333,23.0613333333333
"53","{attribute_2=[-Inf; Inf],attribute_11=(0.19795; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.122340425531915,1,1.88,0.96,23.0613333333333,23.0613333333333
"54","{attribute_3=[-Inf; Inf],attribute_11=(0.19795; Inf],attribute_45=(0.38545; Inf]} => {Class=Mine}",0.122340425531915,1,1.88,0.96,23.0613333333333,23.0613333333333
"55","{attribute_9=[-Inf;0.1164],attribute_36=(0.505; Inf],attribute_45=[-Inf;0.38545]} => {Class=Rock}",0.122340425531915,1,2.13636363636364,0.96,29.7796143250689,29.7796143250689
"56","{attribute_4=[-Inf;0.052],attribute_20=[-Inf;0.57805],attribute_47=[-Inf;0.06235]} => {Class=Rock}",0.122340425531915,1,2.13636363636364,0.96,29.7796143250689,29.7796143250689
"57","{attribute_6=(0.08165; Inf],attribute_28=(0.9233; Inf]} => {Class=Mine}",0.117021276595745,1,1.88,0.958333333333333,21.9257831325301,21.9257831325301
"58","{attribute_28=(0.9233; Inf],attribute_52=(0.00935; Inf]} => {Class=Mine}",0.117021276595745,1,1.88,0.958333333333333,21.9257831325301,21.9257831325301
"59","{attribute_11=[-Inf;0.19795],attribute_12=[-Inf;0.22505],attribute_36=(0.505; Inf]} => {Class=Rock}",0.117021276595745,1,2.13636363636364,0.958333333333333,28.3132530120482,28.3132530120482
