"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{A4=y,A9=f,A12=f} => {class=-}",0.090032154340836,1,1.80289855072464,0.982758620689655,49.4108874891176,49.4108874891176
"2","{A5=p,A9=f,A12=f} => {class=-}",0.090032154340836,1,1.80289855072464,0.982758620689655,49.4108874891176,49.4108874891176
"3","{A4=y,A5=p,A9=f,A12=f} => {class=-}",0.090032154340836,1,1.80289855072464,0.982758620689655,49.4108874891176,49.4108874891176
"4","{A4=y,A9=f,A11=[-Inf;2.5],A12=f} => {class=-}",0.0884244372990354,1,1.80289855072464,0.982456140350877,48.4429619405465,48.4429619405465
"5","{A4=y,A9=f,A12=f,A13=g} => {class=-}",0.0852090032154341,1,1.80289855072464,0.981818181818182,46.5173174396984,46.5173174396984
"6","{A4=y,A8=[-Inf;1.1875],A9=f,A13=g} => {class=-}",0.0852090032154341,1,1.80289855072464,0.981818181818182,46.5173174396984,46.5173174396984
"7","{A5=p,A8=[-Inf;1.1875],A9=f,A13=g} => {class=-}",0.0852090032154341,1,1.80289855072464,0.981818181818182,46.5173174396984,46.5173174396984
"8","{A2=[-Inf;40.96],A9=f,A14=[-Inf;99.5]} => {class=-}",0.0803858520900322,1,1.80289855072464,0.980769230769231,43.6540995236647,43.6540995236647
"9","{A9=f,A14=[-Inf;99.5],A15=[-Inf;254.5]} => {class=-}",0.0787781350482315,1,1.80289855072464,0.980392156862745,42.7063560715279,42.7063560715279
"10","{A4=u,A9=t,A12=t,A14=[-Inf;99.5]} => {class=+}",0.0771704180064309,1,2.24548736462094,0.98,64.7827016692034,64.7827016692034
"11","{A5=g,A9=t,A12=t,A14=[-Inf;99.5]} => {class=+}",0.0771704180064309,1,2.24548736462094,0.98,64.7827016692034,64.7827016692034
"12","{A9=f,A10=t,A13=g,A15=[-Inf;254.5]} => {class=-}",0.0755627009646302,1,1.80289855072464,0.979591836734694,40.8207586641462,40.8207586641462
"13","{A2=[-Inf;40.96],A9=f,A10=t,A15=[-Inf;254.5]} => {class=-}",0.0739549839228296,1,1.80289855072464,0.979166666666667,39.8828703703704,39.8828703703704
"14","{A2=[-Inf;40.96],A9=f,A11=[-Inf;2.5],A14=[-Inf;99.5]} => {class=-}",0.0739549839228296,1,1.80289855072464,0.979166666666667,39.8828703703704,39.8828703703704
"15","{A9=f,A11=[-Inf;2.5],A14=[-Inf;99.5],A15=[-Inf;254.5]} => {class=-}",0.0723472668810289,1,1.80289855072464,0.978723404255319,38.9482329892246,38.9482329892246
"16","{A4=y,A8=[-Inf;1.1875],A12=f,A15=[-Inf;254.5]} => {class=-}",0.0707395498392283,1,1.80289855072464,0.978260869565217,38.01682964746,38.01682964746
"17","{A5=p,A8=[-Inf;1.1875],A12=f,A15=[-Inf;254.5]} => {class=-}",0.0707395498392283,1,1.80289855072464,0.978260869565217,38.01682964746,38.01682964746
"18","{A2=[-Inf;40.96],A3=(4.2075; Inf],A9=f,A12=f} => {class=-}",0.0691318327974277,1,1.80289855072464,0.977777777777778,37.0886435883958,37.0886435883958
"19","{A2=[-Inf;40.96],A9=f,A13=g,A14=[-Inf;99.5]} => {class=-}",0.067524115755627,1,1.80289855072464,0.977272727272727,36.1636581709145,36.1636581709145
"20","{A2=[-Inf;40.96],A8=[-Inf;1.1875],A9=f,A14=[-Inf;99.5]} => {class=-}",0.0659163987138264,1,1.80289855072464,0.976744186046512,35.2418568684677,35.2418568684677
"21","{A2=[-Inf;40.96],A4=u,A9=f,A14=[-Inf;99.5]} => {class=-}",0.0643086816720257,1,1.80289855072464,0.976190476190476,34.323223268091,34.323223268091
"22","{A9=f,A13=g,A14=[-Inf;99.5],A15=[-Inf;254.5]} => {class=-}",0.0627009646302251,1,1.80289855072464,0.975609756097561,33.407741069431,33.407741069431
"23","{A7=ff,A9=f,A13=g} => {class=-}",0.0610932475884244,1,1.80289855072464,0.975,32.49539408378,32.49539408378
"24","{A7=h,A9=t,A15=(254.5; Inf]} => {class=+}",0.0610932475884244,1,2.24548736462094,0.975,50.4081153256516,50.4081153256515
"25","{A3=(4.2075; Inf],A9=f,A12=f,A15=[-Inf;254.5]} => {class=-}",0.0610932475884244,1,1.80289855072464,0.975,32.49539408378,32.49539408378
"26","{A4=u,A9=f,A14=[-Inf;99.5],A15=[-Inf;254.5]} => {class=-}",0.0610932475884244,1,1.80289855072464,0.975,32.49539408378,32.49539408378
"27","{A5=g,A9=f,A14=[-Inf;99.5],A15=[-Inf;254.5]} => {class=-}",0.0610932475884244,1,1.80289855072464,0.975,32.49539408378,32.49539408378
"28","{A7=h,A9=t,A13=g,A15=(254.5; Inf]} => {class=+}",0.0610932475884244,1,2.24548736462094,0.975,50.4081153256516,50.4081153256515
"29","{A6=c,A8=[-Inf;1.1875],A9=f} => {class=-}",0.0594855305466238,1,1.80289855072464,0.974358974358974,31.5861662331228,31.5861662331228
"30","{A6=ff,A7=ff,A9=f} => {class=-}",0.0594855305466238,1,1.80289855072464,0.974358974358974,31.5861662331228,31.5861662331228
"31","{A2=[-Inf;40.96],A6=c,A8=[-Inf;1.1875],A9=f} => {class=-}",0.0594855305466238,1,1.80289855072464,0.974358974358974,31.5861662331228,31.5861662331228
"32","{A6=c,A8=[-Inf;1.1875],A9=f,A11=[-Inf;2.5]} => {class=-}",0.0594855305466238,1,1.80289855072464,0.974358974358974,31.5861662331228,31.5861662331228
"33","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0578778135048231,1,1.80289855072464,0.973684210526316,30.6800415491913,30.6800415491913
"34","{A2=[-Inf;40.96],A7=v,A9=f,A14=[-Inf;99.5]} => {class=-}",0.0578778135048231,1,1.80289855072464,0.973684210526316,30.6800415491913,30.6800415491913
"35","{A1=b,A8=(1.1875; Inf],A11=(2.5; Inf],A12=f} => {class=+}",0.0578778135048231,1,2.24548736462094,0.973684210526316,47.5920700829216,47.5920700829216
"36","{A1=b,A9=t,A11=(2.5; Inf],A14=[-Inf;99.5]} => {class=+}",0.0578778135048231,1,2.24548736462094,0.973684210526316,47.5920700829216,47.5920700829216
"37","{A6=c,A9=f,A12=f} => {class=-}",0.0562700964630225,1,1.80289855072464,0.972972972972973,29.7770041725304,29.7770041725304
"38","{A6=ff,A9=f,A13=g} => {class=-}",0.0562700964630225,1,1.80289855072464,0.972972972972973,29.7770041725304,29.7770041725304
"39","{A1=b,A2=[-Inf;40.96],A9=f,A10=t} => {class=-}",0.0562700964630225,1,1.80289855072464,0.972972972972973,29.7770041725304,29.7770041725304
"40","{A6=c,A9=f,A11=[-Inf;2.5],A12=f} => {class=-}",0.0562700964630225,1,1.80289855072464,0.972972972972973,29.7770041725304,29.7770041725304
"41","{A6=ff,A7=ff,A9=f,A13=g} => {class=-}",0.0562700964630225,1,1.80289855072464,0.972972972972973,29.7770041725304,29.7770041725304
"42","{A3=[-Inf;4.2075],A9=t,A12=f,A15=(254.5; Inf]} => {class=+}",0.0562700964630225,1,2.24548736462094,0.972972972972973,46.1912434885824,46.1912434885824
"43","{A2=[-Inf;40.96],A7=ff,A13=g} => {class=-}",0.0546623794212219,1,1.80289855072464,0.972222222222222,28.8770383515725,28.8770383515725
"44","{A4=u,A6=c,A7=v,A9=f} => {class=-}",0.0546623794212219,1,1.80289855072464,0.972222222222222,28.8770383515725,28.8770383515725
"45","{A5=g,A6=c,A7=v,A9=f} => {class=-}",0.0546623794212219,1,1.80289855072464,0.972222222222222,28.8770383515725,28.8770383515725
"46","{A6=i,A9=f} => {class=-}",0.0530546623794212,1,1.80289855072464,0.971428571428571,27.9801284417214,27.9801284417214
"47","{A7=ff,A9=f,A12=f} => {class=-}",0.0530546623794212,1,1.80289855072464,0.971428571428571,27.9801284417214,27.9801284417214
