"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"1","{Mg=[-Inf;2.695],Ca=(8.255;10.075],Ba=(0.4; Inf]} => {Type=headlamps}",0.109375,1,7.38461538461539,0.814814814814815,150.542510121457,150.542510121458
"2","{Mg=[-Inf;2.695],Si=[-Inf; Inf],Ca=(8.255;10.075],Ba=(0.4; Inf]} => {Type=headlamps}",0.109375,1,7.38461538461539,0.814814814814815,150.542510121457,150.542510121458
"3","{Mg=[-Inf;2.695],Ca=(8.255;10.075],Ba=(0.4; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.109375,1,7.38461538461539,0.814814814814815,150.542510121457,150.542510121458
"4","{Mg=[-Inf;2.695],Si=[-Inf; Inf],Ca=(8.255;10.075],Ba=(0.4; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.109375,1,7.38461538461539,0.814814814814815,150.542510121457,150.542510121458
"5","{Na=(14.065; Inf],Ba=(0.4; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"6","{RI=[-Inf;1.517325],Mg=[-Inf;2.695],Ca=(8.255;10.075]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"7","{Na=(14.065; Inf],Si=[-Inf; Inf],Ba=(0.4; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"8","{Na=(14.065; Inf],Ba=(0.4; Inf],Fe=[-Inf; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"9","{Na=(14.065; Inf],Mg=[-Inf;2.695],Ba=(0.4; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"10","{RI=[-Inf;1.517325],Mg=[-Inf;2.695],Si=[-Inf; Inf],Ca=(8.255;10.075]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"11","{RI=[-Inf;1.517325],Mg=[-Inf;2.695],Ca=(8.255;10.075],Fe=[-Inf; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"12","{RI=[-Inf;1.517325],Mg=[-Inf;2.695],Si=[-Inf; Inf],Ca=(8.255;10.075],Fe=[-Inf; Inf]} => {Type=headlamps}",0.104166666666667,1,7.38461538461539,0.807692307692308,142.540250447227,142.540250447227
"13","{Na=(14.065; Inf],Al=(1.775; Inf],Ca=(8.255;10.075]} => {Type=headlamps}",0.0989583333333333,1,7.38461538461539,0.8,134.630502445531,134.630502445531
"14","{Na=(14.065; Inf],Al=(1.775; Inf],Si=[-Inf; Inf],Ca=(8.255;10.075]} => {Type=headlamps}",0.0989583333333333,1,7.38461538461539,0.8,134.630502445531,134.630502445531
"15","{Na=(14.065; Inf],Al=(1.775; Inf],Ca=(8.255;10.075],Fe=[-Inf; Inf]} => {Type=headlamps}",0.0989583333333333,1,7.38461538461539,0.8,134.630502445531,134.630502445531
"16","{Na=(14.065; Inf],Mg=[-Inf;2.695],Al=(1.775; Inf],Ca=(8.255;10.075]} => {Type=headlamps}",0.0989583333333333,1,7.38461538461539,0.8,134.630502445531,134.630502445531
"17","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0364583333333333,1,2.82352941176471,0.615384615384615,13.2476947535771,13.2476947535771
"18","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Si=[-Inf; Inf],Ca=(10.075; Inf]} => {Type=build wind non-float}",0.0364583333333333,1,2.82352941176471,0.615384615384615,13.2476947535771,13.2476947535771
"19","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Ca=(10.075; Inf],Fe=[-Inf; Inf]} => {Type=build wind non-float}",0.0364583333333333,1,2.82352941176471,0.615384615384615,13.2476947535771,13.2476947535771
"20","{Na=[-Inf;14.065],Mg=[-Inf;2.695],Al=[-Inf;1.39],Ca=(10.075; Inf],Ba=[-Inf;0.4]} => {Type=build wind non-float}",0.0364583333333333,1,2.82352941176471,0.615384615384615,13.2476947535771,13.2476947535771
