"","rules","support","confidence","orderedConf","orderedSupp"
"1","{preg=[-Inf;11],plas=[-Inf;105],mass=[-Inf;27.8]} => {class=tested_negative}",0.134587556123734,1,1,93
"2","{plas=[94;124],insu=[130;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0434153415262699,1,1,27
"3","{plas=[105;Inf],insu=[49;119],age=[-Inf;24]} => {class=tested_negative}",0.0260492041707039,1,1,18
"4","{plas=[81;Inf],insu=[65;73]} => {class=tested_negative}",0.0188133139163256,1,1,10
"5","{plas=[-Inf;128],mass=[-Inf;28.3],age=[-Inf;28]} => {class=tested_negative}",0.14905934035778,0.990384638309479,0.952380952380952,20
"6","{plas=[-Inf;105],insu=[-Inf;32],age=[-Inf;30]} => {class=tested_negative}",0.101302459836006,0.98591548204422,0.966666666666667,29
"7","{plas=[-Inf;103],insu=[14;87]} => {class=tested_negative}",0.10853835195303,0.974025964736938,0.9375,30
"8","{plas=[89;128],insu=[75;159],age=[-Inf;29]} => {class=tested_negative}",0.0795947909355164,0.948275864124298,0.863636363636364,19
"9","{plas=[81;124],insu=[49;144]} => {class=tested_negative}",0.163531109690666,0.926229536533356,0.76,19
"10","{insu=[15;87]} => {class=tested_negative}",0.140376269817352,0.92380952835083,0.5,3
"11","{plas=[-Inf;101]} => {class=tested_negative}",0.269175112247467,0.911764681339264,0.657894736842105,25
"12","{plas=[94;157],insu=[140;510],age=[-Inf;28]} => {class=tested_negative}",0.0709117203950882,0.907407402992249,0.807692307692308,21
"13","{mass=[-Inf;27.8]} => {class=tested_negative}",0.260492026805878,0.878048777580261,0.671641791044776,45
"14","{preg=[-Inf;6],plas=[44;123]} => {class=tested_negative}",0.421128809452057,0.866071403026581,0.559322033898305,33
"15","{} => {class=tested_positive}",0.348769903182983,0.348769903182983,0.732718894009217,159
