"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.89;Inf],X5=[-0.384615;0.846154],X8=-1} => {Y=-1}",0.138709679245949,1,1,86
"2","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.098387099802494,1,1,61
"3","{X8=-1,X9=1,X11=1} => {Y=-1}",0.0435483865439892,1,1,15
"4","{X2=[-0.323308;Inf],X11=-1,X14=[-0.98998;Inf]} => {Y=1}",0.0403225794434547,1,1,9
"5","{X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.162903219461441,0.990196049213409,0.977272727272727,43
"6","{X5=[-Inf;-0.230769],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.224193543195724,0.985815584659576,0.982905982905983,115
"7","{X4=-1,X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.0967741906642914,0.983606576919556,0.947368421052632,18
"8","{X8=1,X9=1,X13=[-Inf;-0.901]} => {Y=1}",0.143548384308815,0.967391312122345,0.952380952380952,40
"9","{X8=-1,X13=[-Inf;-0.879]} => {Y=-1}",0.154838711023331,0.959999978542328,0.823529411764706,14
"10","{X2=[-0.180451;Inf],X5=[0.538462;Inf],X8=1} => {Y=1}",0.0354838706552982,0.95652174949646,0.9,9
"11","{X2=[-Inf;-0.182857],X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.314516127109528,0.951219499111176,0.75,21
"12","{X5=[0.384615;Inf],X7=[-0.997193;-0.912281],X8=1} => {Y=1}",0.0596774183213711,0.925000011920929,0.941176470588235,16
"13","{X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.18387097120285,0.919354856014252,0.666666666666667,14
"14","{X3=[-Inf;-0.696429],X4=-1,X9=-1} => {Y=-1}",0.109677419066429,0.906666696071625,0.75,9
"15","{X4=[0;Inf],X7=[-0.915088;Inf],X8=1} => {Y=1}",0.25,0.901162803173065,0.709090909090909,39
"16","{X5=[-Inf;-0.230769],X9=-1,X14=[-Inf;-0.98104]} => {Y=-1}",0.208064511418343,0.88965517282486,0.8,12
"17","{X5=[-Inf;-0.230769],X9=-1} => {Y=-1}",0.229032263159752,0.87654322385788,1,1
"18","{X10=[-0.910448;Inf]} => {Y=1}",0.224193543195724,0.85276073217392,0.428571428571429,6
"19","{X9=-1,X13=[-0.927;Inf],X14=[-Inf;-0.99032]} => {Y=-1}",0.335483878850937,0.809338510036469,0.516129032258065,16
"20","{} => {Y=1}",0.445161283016205,0.445161283016205,0.833333333333333,5
