"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.19303797185421,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.174050629138947,1,1,16
"3","{a01=0} => {class=b}",0.104430377483368,1,1,11
"4","{a04=[-Inf;0.09802],a13=[-0.41729;0.01427]} => {class=b}",0.0917721539735794,1,1,3
"5","{a17=[-1;0.50455],a26=[-5e-04;1],a31=[-0.125;0.18301]} => {class=b}",0.0822784826159477,1,1,2
"6","{a18=[-Inf;-0.81556]} => {class=b}",0.0759493634104729,1,1,4
"7","{a04=[-Inf;-0.5],a27=[0.92489;1]} => {class=b}",0.0664556995034218,1,1,4
"8","{a16=-1} => {class=b}",0.0569620244204998,1,1,1
"9","{a06=[-0.00846;0.00343],a26=[-1;-0.07231]} => {class=b}",0.044303797185421,1,1,1
"10","{a17=[-0.37133;0.99528],a34=[0.90196;1]} => {class=b}",0.0316455699503422,1,1,3
"11","{a09=[-1;0.89919],a26=[-0.96296;0.03552],a31=[0.96436;1]} => {class=b}",0.0284810122102499,1,1,3
"12","{a06=[-1;1],a14=[-0.85727;-0.59043]} => {class=b}",0.0189873408526182,1,1,2
"13","{a17=[-1;0.99528],a22=[0.01148;0.05078],a26=[-0.37975;-0.04451]} => {class=b}",0.00949367042630911,1,1,2
"14","{} => {class=g}",0.642405092716217,0.642405092716217,1,203
