"","rules","support","confidence","orderedConf","orderedSupp"
"1","{thyroid.surgery=f,TSH=[14.4;Inf],FTI=[-Inf;64]} => {Class=primary_hypothyroid}",0.0200353562831879,1,1,68
"2","{on.thyroxine=f,TSH=[6.6;Inf],FTI=[69;89]} => {Class=compensated_hypothyroid}",0.0162050686776638,1,1,55
"3","{TSH=[5.6;Inf],T4U=[-Inf;1.08],FTI=[-Inf;64]} => {Class=primary_hypothyroid}",0.0120801413431764,1,1,5
"4","{TSH=[14.4;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0111962286755443,1,1,1
"5","{TT4=[-Inf;21]} => {Class=primary_hypothyroid}",0.00942840334028006,1,1,3
"6","{TSH=[5.6;Inf],FTI=[-Inf;64],referral.source=SVI} => {Class=primary_hypothyroid}",0.00913376547396183,1,1,3
"7","{on.thyroxine=f,TSH=[17;Inf],FTI=[65;110]} => {Class=compensated_hypothyroid}",0.00766057753935456,1,1,10
"8","{on.thyroxine=f,TSH=[34;Inf],T4U.measured=f} => {Class=primary_hypothyroid}",0.00147318793460727,1,1,2
"9","{TT4.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000589275208767503,1,1,1
"10","{TSH=[8.3;Inf],T3.measured=f,TT4.measured=f} => {Class=primary_hypothyroid}",0.000589275208767503,1,1,1
"11","{on.thyroxine=f,TSH=[7.9;42],FTI=[69;112]} => {Class=compensated_hypothyroid}",0.0297583974897861,0.961904764175415,0.945454545454545,52
"12","{on.thyroxine=f,TSH=[6.1;23],TT4=[85;152]} => {Class=compensated_hypothyroid}",0.028874484822154,0.960784316062927,0.954545454545455,42
"13","{on.thyroxine=f,TSH=[5.9;21],TT4=[54;117]} => {Class=compensated_hypothyroid}",0.0374189764261246,0.888111889362335,0.75,15
"14","{} => {Class=negative}",0.92309957742691,0.92309957742691,0.999360204734485,3124
