"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0} => {class=absent}",0.160493820905685,1,1,39
"2","{chest=4,exercise_induced_angina=1,number_of_major_vessels=[1;Inf]} => {class=present}",0.15226337313652,1,1,37
"3","{exercise_induced_angina=1,oldpeak=[1.6;Inf],thal=[6;Inf]} => {class=present}",0.119341567158699,1,1,13
"4","{chest=[-Inf;3],fasting_blood_sugar=1,number_of_major_vessels=0} => {class=absent}",0.0617283955216408,1,1,15
"5","{chest=[-Inf;3],exercise_induced_angina=1,slope=1} => {class=absent}",0.028806583955884,1,1,5
"6","{sex=1,chest=4,number_of_major_vessels=[1;Inf]} => {class=present}",0.193415641784668,0.979166686534882,0.933333333333333,14
"7","{slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.160493820905685,0.975000023841858,0.916666666666667,11
"8","{age=[-Inf;54],number_of_major_vessels=0,thal=3} => {class=absent}",0.251028805971146,0.968253970146179,0.945945945945946,35
"9","{chest=4,slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.189300417900085,0.958333313465118,0.75,6
"10","{age=[-Inf;56],chest=4,thal=[6;Inf]} => {class=present}",0.115226335823536,0.933333337306976,0.8,4
"11","{sex=0,exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.209876537322998,0.910714268684387,0.615384615384615,8
"12","{age=[-Inf;55],chest=[-Inf;3]} => {class=absent}",0.288065850734711,0.909090936183929,0.8,12
"13","{chest=[-Inf;3],slope=1} => {class=absent}",0.283950626850128,0.907894730567932,0.571428571428571,4
"14","{exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.382716059684753,0.845454573631287,0.6,6
"15","{fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0864197537302971,0.839999973773956,0.5,1
"16","{number_of_major_vessels=[1;Inf]} => {class=present}",0.292181074619293,0.731958746910095,1,1
"17","{slope=[2;Inf]} => {class=present}",0.320987641811371,0.624000012874603,0.6,3
"18","{} => {class=absent}",0.555555582046509,0.555555582046509,0.75,3
