"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_order=[-Inf;0.39],word_freq_george=[0.19;Inf]} => {class=0}",0.147790387272835,1,1,612
"2","{word_freq_your=[-Inf;0.38],word_freq_hpl=[0.04;Inf],X.char_freq_..21.=[-Inf;0.028]} => {class=0}",0.0994928777217865,1,1,308
"3","{word_freq_hp=[1.19;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0702728778123856,1,1,130
"4","{word_freq_hpl=[0.13;Inf],X.char_freq_..28.=[0.057;0.304],capital_run_length_average=[1.35;3.294]} => {class=0}",0.0683409795165062,1,1,52
"5","{word_freq_our=[0;0.09],word_freq_1999=[0.05;Inf],capital_run_length_average=[1.866;3.493]} => {class=0}",0.06326974183321,1,1,92
"6","{word_freq_over=[0.07;5.88],word_freq_000=[0.34;Inf]} => {class=1}",0.0601304024457932,1,1,249
"7","{word_freq_address=[0.01;2.59],X.char_freq_..21.=[0.414;Inf]} => {class=1}",0.059405941516161,1,1,189
"8","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0531272627413273,1,1,133
"9","{word_freq_hp=[1.47;Inf],capital_run_length_total=[131;3315]} => {class=0}",0.0519198253750801,1,1,16
"10","{word_freq_remove=[0;0.32],X.char_freq_..21.=[0.41;9.575],capital_run_length_average=[4.512;Inf]} => {class=1}",0.0514368526637554,1,1,102
"11","{word_freq_over=[0.06;0.35],word_freq_hp=[0.11;Inf]} => {class=0}",0.0246317312121391,1,1,21
"12","{word_freq_george=[0.01;0.17]} => {class=0}",0.0154552040621638,1,1,6
"13","{word_freq_technology=[1.63;Inf]} => {class=0}",0.0103839654475451,1,1,6
"14","{word_freq_you=[0.01;1.12],capital_run_length_longest=[-Inf;10],capital_run_length_total=[81;263]} => {class=0}",0.0103839654475451,1,1,14
"15","{word_freq_your=[-Inf;0.65],X.char_freq_..23.=[0.002;0.194],capital_run_length_total=[76;236]} => {class=0}",0.00990098994225264,1,1,9
"16","{word_freq_email=[0.01;1.45],X.char_freq_..3B.=[0.073;0.471],capital_run_length_total=[183;974]} => {class=0}",0.00531272636726499,1,1,3
"17","{X.char_freq_..21.=[0.002;0.104],capital_run_length_longest=[-Inf;5]} => {class=0}",0.00482975132763386,1,1,17
"18","{word_freq_000=[0.01;0.61],word_freq_re=[0.5;1.12]} => {class=0}",0.00048297512694262,1,1,2
"19","{word_freq_hp=[0.02;8.69],capital_run_length_total=11} => {class=1}",0.00024148756347131,1,1,1
"20","{word_freq_internet=[-Inf;Inf],word_freq_your=[11.11;Inf]} => {class=1}",0.00024148756347131,1,1,1
"21","{word_freq_hp=[-Inf;Inf],word_freq_data=[0.02;Inf],capital_run_length_total=51} => {class=1}",0.00024148756347131,1,1,1
"22","{word_freq_george=[0.21;Inf]} => {class=0}",0.151412695646286,0.998407661914825,0.833333333333333,5
"23","{word_freq_hp=[1.5;Inf],word_freq_re=[-Inf;0.34]} => {class=0}",0.0907993242144585,0.997347474098206,1,47
"24","{word_freq_our=[0.3;Inf],word_freq_your=[0.88;Inf],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0712388306856155,0.996621608734131,1,161
"25","{word_freq_order=[-Inf;0.16],word_freq_hpl=[0.04;Inf],word_freq_1999=[0.11;Inf]} => {class=0}",0.0678580030798912,0.996453881263733,1,8
"26","{word_freq_report=[-Inf;0.1],word_freq_hp=[0.02;2.05],X.char_freq_..21.=[-Inf;0.028]} => {class=0}",0.101424776017666,0.995260655879974,1,51
"27","{word_freq_all=[-Inf;0.45],X.char_freq_..21.=[0.41;9.575],capital_run_length_longest=[19;135]} => {class=1}",0.0420188345015049,0.994285702705383,0.983050847457627,58
"28","{word_freq_internet=[0.01;Inf],word_freq_money=[0.02;Inf],word_freq_hp=[-Inf;1.92]} => {class=1}",0.0811398178339005,0.994082868099213,0.981308411214953,105
"29","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.072446271777153,0.993377506732941,1,46
"30","{word_freq_credit=[0.04;Inf],word_freq_hp=[-Inf;1.33],capital_run_length_longest=[48;9989]} => {class=1}",0.058922965079546,0.991869926452637,1,43
"31","{word_freq_hp=[-Inf;0.28],X.char_freq_..24.=[0.104;Inf],capital_run_length_average=[4.576;Inf]} => {class=1}",0.0806568488478661,0.991097927093506,0.942307692307692,49
"32","{word_freq_money=[0;0.11],word_freq_650=[0;0.23],word_freq_edu=[0.11;Inf]} => {class=0}",0.0850036218762398,0.988764047622681,0.982608695652174,226
