"","rules","support","confidence","orderedConf","orderedSupp"
"1","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.126865670084953,1,1,17
"2","{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0597014911472797,1,1,4
"3","{changes_in_stru=coarse,special_forms=chalices} => {class=metastases}",0.0597014911472797,1,1,8
"4","{changes_in_stru=stripped} => {class=malign_lymph}",0.0522388070821762,1,1,3
"5","{lymphatics=arched,defect_in_node=lac_central,changes_in_node=lac_margin} => {class=metastases}",0.0373134315013885,1,1,5
"6","{by_pass=yes,lym_nodes_dimin=[2;Inf]} => {class=fibrosis}",0.0298507455736399,1,1,4
"7","{defect_in_node=lac_margin,changes_in_stru=faint,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.0223880596458912,1,1,2
"8","{lymphatics=normal} => {class=normal}",0.0149253727868199,1,1,2
"9","{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}",0.0149253727868199,1,1,2
"10","{block_of_affere=no,extravasates=yes,changes_in_node=lac_margin} => {class=malign_lymph}",0.0149253727868199,1,1,2
"11","{block_of_affere=no,changes_in_lym=round,changes_in_stru=drop_like} => {class=malign_lymph}",0.0149253727868199,1,1,1
"12","{changes_in_stru=reticular} => {class=metastases}",0.00746268639340997,1,1,1
"13","{changes_in_lym=oval,changes_in_node=lac_margin,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.00746268639340997,1,1,1
"14","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.313432842493057,0.976744174957275,1,33
"15","{lymphatics=arched,block_of_affere=yes,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.171641796827316,0.958333313465118,0.666666666666667,2
"16","{lym_nodes_enlar=[-Inf;2],changes_in_lym=round} => {class=metastases}",0.164179101586342,0.95652174949646,1,9
"17","{block_of_affere=no,early_uptake_in=yes,special_forms=vesicles} => {class=malign_lymph}",0.20149253308773,0.931034505367279,1,15
"18","{changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}",0.0671641826629639,0.899999976158142,1,6
"19","{extravasates=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0671641826629639,0.899999976158142,1,6
"20","{extravasates=no,special_forms=chalices,dislocation_of=no} => {class=metastases}",0.0522388070821762,0.875,1,3
"21","{} => {class=malign_lymph}",0.410447746515274,0.410447746515274,1,7
