"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X5=[-0.230769;Inf],X6=[-Inf;-1]} => {Y=1}",0.0016103059751913,1,1,1
"2","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.111111111938953,0.985714256763458,0.985714285714286,69
"3","{X8=1,X9=1,X14=[-0.99558;Inf]} => {Y=1}",0.177133649587631,0.982142865657806,0.985294117647059,67
"4","{X3=[-Inf;-0.622143],X8=1,X14=[-0.99544;Inf]} => {Y=1}",0.107890501618385,0.971014499664307,0.928571428571429,13
"5","{X5=[0.230769;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.09017713367939,0.965517222881317,0.941176470588235,16
"6","{X3=[-0.711429;Inf],X7=[-0.92386;Inf],X8=1} => {Y=1}",0.183574885129929,0.919354856014252,0.795454545454545,35
"7","{X2=[-0.330827;Inf],X5=[-0.384615;0.384615],X9=1} => {Y=1}",0.0692431554198265,0.914893627166748,0.428571428571429,3
"8","{X8=1,X9=1} => {Y=1}",0.29790660738945,0.906862735748291,0.676470588235294,23
"9","{X3=[-0.711429;Inf],X11=1,X14=[-0.99532;Inf]} => {Y=1}",0.0434782616794109,0.870967745780945,0.333333333333333,2
"10","{} => {Y=-1}",0.555555582046509,0.555555582046509,0.869444444444444,313
