"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.157]} => {class=0}",0.153827577829361,1,1,637
"2","{word_freq_money=[0.02;Inf],word_freq_george=[0;0.14],X.char_freq_..24.=[0.139;Inf]} => {class=1}",0.0837961807847023,1,1,347
"3","{word_freq_hp=[0.69;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0794494077563286,1,1,156
"4","{word_freq_hp=[1.17;Inf],word_freq_technology=[0.01;4.76]} => {class=0}",0.071480318903923,1,1,76
"5","{word_freq_hp=[1.19;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0693069323897362,1,1,74
"6","{X.char_freq_..21.=[0.162;Inf],capital_run_length_total=[640;Inf]} => {class=1}",0.0678580030798912,1,1,120
"7","{word_freq_address=[-Inf;0.39],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0610963553190231,1,1,19
"8","{word_freq_receive=[-Inf;0.23],word_freq_000=[0.01;Inf],X.char_freq_..24.=[0.126;Inf]} => {class=1}",0.0574740394949913,1,1,129
"9","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0514368526637554,1,1,140
"10","{word_freq_our=[0.02;Inf],word_freq_hp=[1.5;Inf]} => {class=0}",0.0318763591349125,1,1,10
"11","{word_freq_edu=[0.02;Inf],X.char_freq_..5B.=[0.002;Inf]} => {class=0}",0.0185945425182581,1,1,48
"12","{word_freq_our=[0.02;0.42],word_freq_george=[0.01;Inf]} => {class=0}",0.0159381795674562,1,1,1
"13","{word_freq_order=[0.02;Inf],word_freq_hpl=[0.05;Inf],capital_run_length_longest=[1;25]} => {class=0}",0.00990098994225264,1,1,10
"14","{word_freq_hp=[0.96;Inf],X.char_freq_..21.=[0.279;1.806]} => {class=0}",0.00676165195181966,1,1,8
"15","{word_freq_will=[0.72;9.67],word_freq_re=[1.36;Inf]} => {class=0}",0.00652016419917345,1,1,15
"16","{word_freq_3d=[0.14;Inf],capital_run_length_total=[408;Inf]} => {class=1}",0.00507123861461878,1,1,10
"17","{word_freq_your=[6.89;Inf]} => {class=0}",0.00458826357498765,1,1,17
"18","{word_freq_mail=[1.65;Inf],capital_run_length_total=[-Inf;20]} => {class=0}",0.00434677628800273,1,1,14
"19","{word_freq_remove=[0.02;Inf],word_freq_george=[0.01;Inf]} => {class=0}",0.00362231349572539,1,1,1
"20","{word_freq_address=[0.01;14.28],word_freq_report=[0.01;Inf],X.char_freq_..24.=[0.01;0.075]} => {class=1}",0.00289785070344806,1,1,11
"21","{word_freq_000=[0.01;0.61],word_freq_re=[0.5;1.12]} => {class=0}",0.00048297512694262,1,1,2
"22","{word_freq_our=[-Inf;Inf],X.char_freq_..23.=[0.002;19.829],capital_run_length_total=159} => {class=0}",0.00024148756347131,1,1,1
"23","{word_freq_business=[0;Inf],X.char_freq_..24.=[-Inf;Inf],capital_run_length_average=4.984} => {class=0}",0.00024148756347131,1,1,1
"24","{word_freq_hp=[-Inf;Inf],word_freq_data=[0.02;Inf],capital_run_length_total=51} => {class=1}",0.00024148756347131,1,1,1
"25","{word_freq_our=[0.34;Inf],word_freq_your=[0.79;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.062786765396595,0.996168553829193,1,102
"26","{word_freq_your=[0.63;Inf],X.char_freq_..21.=[0.289;Inf],capital_run_length_total=[165;Inf]} => {class=1}",0.111325763165951,0.995680332183838,1,140
"27","{word_freq_mail=[-Inf;0.16],word_freq_free=[-Inf;0.49],word_freq_hp=[0.1;2.05]} => {class=0}",0.10577154904604,0.995454549789429,0.988023952095808,165
"28","{word_freq_money=[-Inf;0.48],word_freq_edu=[0.13;Inf],X.char_freq_..28.=[0.078;0.298]} => {class=0}",0.0345327220857143,0.993055582046509,0.987179487179487,77
"29","{word_freq_address=[0.01;14.28],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.289;Inf]} => {class=1}",0.0630282536149025,0.992395460605621,0.96,24
"30","{word_freq_conference=[0.02;Inf],X.char_freq_..21.=[-Inf;0.015]} => {class=0}",0.0284955333918333,0.991596639156342,0.962962962962963,26
"31","{word_freq_our=[-Inf;0.31],word_freq_650=[0;0.23],word_freq_edu=[0.09;Inf]} => {class=0}",0.0818642824888229,0.991228044033051,0.993939393939394,164
"32","{word_freq_hp=[-Inf;0.28],X.char_freq_..24.=[0.147;Inf],capital_run_length_longest=[16;135]} => {class=1}",0.091040812432766,0.986910998821259,0.955882352941177,65
"33","{word_freq_remove=[0.02;Inf],word_freq_hp=[-Inf;0.2],word_freq_george=[0;0.14]} => {class=1}",0.162521123886108,0.976777911186218,0.965957446808511,227
"34","{word_freq_business=[0.01;1.65],word_freq_you=[1.69;18.75],word_freq_hp=[-Inf;0.36]} => {class=1}",0.103356674313545,0.974943041801453,0.938775510204082,46
"35","{word_freq_hp=[-Inf;0.44],X.char_freq_..21.=[0.286;9.575],capital_run_length_longest=[19;62]} => {class=1}",0.070997342467308,0.973509907722473,0.896103896103896,69
"36","{word_freq_credit=[0.03;Inf],word_freq_hp=[-Inf;0.18],word_freq_george=0} => {class=1}",0.0777589976787567,0.972809672355652,0.857142857142857,30
"37","{word_freq_remove=[0;0.32],capital_run_length_average=[1.788;2.776],capital_run_length_longest=[1;9]} => {class=0}",0.0557836256921291,0.970588207244873,0.968354430379747,153
"38","{word_freq_000=[0.34;Inf]} => {class=1}",0.102390728890896,0.963636338710785,1,17
"39","{word_freq_remove=[0;0.22],word_freq_1999=[0.05;Inf],X.char_freq_..24.=[-Inf;0.018]} => {class=0}",0.131127744913101,0.96276593208313,0.909090909090909,60
"40","{word_freq_remove=[0;0.63],word_freq_re=[0.57;Inf],X.char_freq_..24.=[-Inf;0.052]} => {class=0}",0.116397008299828,0.956349194049835,0.938931297709924,123
"41","{word_freq_remove=[0;0.03],word_freq_your=[-Inf;0.39],capital_run_length_average=[-Inf;2.021]} => {class=0}",0.261772513389587,0.949211895465851,0.86890243902439,285
"42","{word_freq_free=[-Inf;0.07],X.char_freq_..21.=[-Inf;0.015],X.char_freq_..24.=[-Inf;0.021]} => {class=0}",0.394590675830841,0.938541054725647,0.641975308641975,104
