"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.192429021000862,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.173501580953598,1,1,17
"3","{a05=[-Inf;1],a21=[0;0.04372]} => {class=b}",0.132492110133171,1,1,5
"4","{a01=0} => {class=b}",0.107255518436432,1,1,9
"5","{a18=[-Inf;-0.81556]} => {class=b}",0.0883280783891678,1,1,4
"6","{a22=[0.9273;Inf],a23=[0.98636;1]} => {class=b}",0.0504731871187687,1,1,5
"7","{a06=[-1;-0.00143],a15=[-1;0.90782],a27=[0.89262;1]} => {class=b}",0.0347003154456615,1,1,2
"8","{a17=[-0.37133;0.9963],a34=1} => {class=b}",0.0252365935593843,1,1,3
"9","{a11=[0.59582;1],a17=[-0.37133;0.29352]} => {class=b}",0.0220820195972919,1,1,1
"10","{a11=[-1;1],a14=[-0.85727;-0.59043]} => {class=b}",0.0220820195972919,1,1,3
"11","{a04=[-1;1],a14=[-0.02381;0.72328],a17=[-0.04708;0.29062]} => {class=b}",0.0757097825407982,0.959999978542328,0.75,3
"12","{} => {class=g}",0.640378534793854,0.640378534793854,0.995073891625616,202
