"","rules","support","confidence","orderedConf","orderedSupp"
"1","{x.box=[0;3],y2bar=[0;3],x2ybr=[0;2]} => {class=A}",0.0226679258048534,1,1,408
"2","{x2bar=[0;1],x2ybr=[6;8],x.ege=0} => {class=I}",0.0182232353836298,1,1,328
"3","{y.bar=[-Inf;6],xybar=[-Inf;2]} => {class=L}",0.0150563921779394,1,1,271
"4","{y.bar=[7;Inf],xy2br=[13;15],y.ege=[3;4]} => {class=C}",0.0145563641563058,1,1,262
"5","{xy2br=[12;15],x.ege=1,y.ege=[3;4]} => {class=C}",0.0133340740576386,1,1,73
"6","{x2ybr=[0;7],x.ege=[4;Inf],y.ege=0} => {class=N}",0.0120006669312716,1,1,216
"7","{x.ege=[4;Inf],xegvy=8,y.ege=0} => {class=N}",0.0114450799301267,1,1,16
"8","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.011389521881938,1,1,41
"9","{x2bar=[8;15],x2ybr=[11;15]} => {class=U}",0.0101672317832708,1,1,183
"10","{onpix=[-Inf;5],x.ege=[8;Inf],xegvy=[-Inf;6]} => {class=M}",0.00994499679654837,1,1,179
"11","{width=0} => {class=I}",0.00983387976884842,1,1,168
"12","{y.bar=[8;Inf],x.ege=[8;Inf],y.ege=[0;1]} => {class=W}",0.00972276274114847,1,1,175
"13","{y.bar=[11;Inf],x2bar=[0;2],xegvy=[-Inf;8]} => {class=T}",0.00955608673393726,1,1,172
"14","{y.bar=[-Inf;4],y2bar=[8;Inf],x2ybr=[0;2]} => {class=L}",0.00938941072672606,1,1,114
"15","{x.box=[2;4],xybar=[13;15],y.ege=0} => {class=J}",0.00900049973279238,1,1,162
"16","{x2bar=[12;15],x.ege=[4;6]} => {class=N}",0.00861158967018127,1,1,10
"17","{x.ege=[0;1],xegvy=[9;Inf],y.ege=0} => {class=Y}",0.00855603069067001,1,1,154
"18","{width=[0;3],xybar=[-Inf;3],y.ege=[0;4]} => {class=L}",0.00855603069067001,1,1,7
"19","{y2bar=[0;2],x2ybr=9,xegvy=[10;Inf]} => {class=W}",0.00850047264248133,1,1,121
"20","{x2bar=[0;5],y2bar=[11;Inf],y.ege=[6;Inf]} => {class=Z}",0.00833379663527012,1,1,150
"21","{xybar=[-Inf;5],x.ege=0,y.ege=[7;Inf]} => {class=S}",0.00788932759314775,1,1,142
"22","{x.bar=[0;3],y.ege=[6;Inf]} => {class=E}",0.00772265112027526,1,1,139
"23","{y2bar=[7;8],x2ybr=[8;9],xy2br=[12;15]} => {class=C}",0.00772265112027526,1,1,33
"24","{x.ege=5,xegvy=[7;9],y.ege=1} => {class=N}",0.0074448580853641,1,1,134
"25","{x.bar=[0;1],y.ege=[2;Inf]} => {class=F}",0.00733374059200287,1,1,132
