"","rules","support","confidence","orderedConf","orderedSupp"
"1","{numOfDoors=four,length=[-Inf;Inf],horsepower=[70;84]} => {XClass=0}",0.0972972959280014,1,1,18
"2","{length=[-Inf;178.4],height=[-Inf;50.2]} => {XClass=3}",0.0702702701091766,1,1,13
"3","{numOfDoors=two,bore=[3.43;Inf],highwayMpg=[29;Inf]} => {XClass=2}",0.0594594590365887,1,1,11
"4","{make=peugot} => {XClass=0}",0.0540540553629398,1,1,10
"5","{bodyStyle=wagon,wheelBase=[95.1;102.9]} => {XClass=0}",0.0486486479640007,1,1,6
"6","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0486486479640007,1,1,9
"7","{height=[55.6;56.5],highwayMpg=[30;Inf]} => {XClass=2}",0.0432432442903519,1,1,7
"8","{length=[187.8;198.9],height=[53.9;55.6]} => {XClass=-1}",0.0324324332177639,1,1,5
"9","{fuelSystem=1bbl,wheelBase=[94.5;Inf]} => {XClass=0}",0.0324324332177639,1,1,4
"10","{numOfDoors=two,fuelSystem=2bbl,wheelBase=[95.3;Inf]} => {XClass=1}",0.0270270276814699,1,1,5
"11","{make=porsche} => {XClass=3}",0.0216216221451759,1,1,3
"12","{engineType=dohc,height=[-Inf;52.5]} => {XClass=3}",0.0216216221451759,1,1,2
"13","{height=56.2} => {XClass=-2}",0.016216216608882,1,1,3
"14","{numOfCylinders=six,length=[190.9;Inf]} => {XClass=0}",0.016216216608882,1,1,3
"15","{aspiration=turbo,driveWheels=4wd} => {XClass=0}",0.016216216608882,1,1,2
"16","{length=[183.5;Inf],bore=[3.03;3.24]} => {XClass=1}",0.016216216608882,1,1,3
"17","{normalizedLosses=[-Inf;148],make=saab} => {XClass=2}",0.016216216608882,1,1,3
"18","{make=mitsubishi,cityMpg=[26;Inf]} => {XClass=2}",0.016216216608882,1,1,3
"19","{wheelBase=86.6} => {XClass=2}",0.010810811072588,1,1,2
"20","{make=audi,height=[52.4;55.6]} => {XClass=2}",0.010810811072588,1,1,2
"21","{make=mercury} => {XClass=1}",0.00540540553629398,1,1,1
"22","{normalizedLosses=[-Inf;115],make=dodge} => {XClass=-1}",0.00540540553629398,1,1,1
"23","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00540540553629398,1,1,1
"24","{make=alfa-romero,engineType=ohcv} => {XClass=1}",0.00540540553629398,1,1,1
"25","{bodyStyle=hardtop,engineType=ohcv} => {XClass=1}",0.00540540553629398,1,1,1
"26","{make=nissan,bodyStyle=hardtop} => {XClass=2}",0.00540540553629398,1,1,1
"27","{numOfCylinders=six,height=[55.6;56]} => {XClass=1}",0.00540540553629398,1,1,1
"28","{make=nissan,driveWheels=rwd,wheelBase=[93;Inf]} => {XClass=1}",0.00540540553629398,1,1,1
"29","{numOfDoors=four,wheelBase=[95.1;102],height=[52;55.6]} => {XClass=0}",0.172972977161407,0.941176474094391,0.916666666666667,11
"30","{wheelBase=[88.6;94.5],width=[63.6;64.2],engineSize=[70;103]} => {XClass=1}",0.172972977161407,0.941176474094391,1,32
"31","{numOfDoors=two,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0432432442903519,0.888888895511627,1,5
"32","{bodyStyle=convertible} => {XClass=3}",0.0270270276814699,0.833333313465118,1,1
"33","{fuelType=diesel,width=[63.9;Inf],height=[-Inf;55.6]} => {XClass=0}",0.0270270276814699,0.833333313465118,1,2
"34","{make=mercedes-benz,numOfDoors=four} => {XClass=-1}",0.0216216221451759,0.800000011920929,0.8,4
"35","{make=mitsubishi,numOfDoors=four} => {XClass=1}",0.016216216608882,0.75,1,3
"36","{} => {XClass=0}",0.324324309825897,0.324324309825897,1,3
