"","rules","support","confidence","orderedConf","orderedSupp"
"1","{changes_in_node=lac_central,no_of_nodes_in=[2;Inf]} => {class=malign_lymph}",0.136363640427589,1,1,18
"2","{block_of_affere=no,by_pass=no,extravasates=yes} => {class=malign_lymph}",0.128787875175476,1,1,13
"3","{lym_nodes_enlar=[3;Inf],changes_in_node=lacunar,special_forms=vesicles} => {class=malign_lymph}",0.113636367022991,1,1,8
"4","{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0681818202137947,1,1,1
"5","{by_pass=no,extravasates=yes,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.0681818202137947,1,1,1
"6","{changes_in_stru=stripped} => {class=malign_lymph}",0.0454545468091965,1,1,2
"7","{by_pass=yes,regeneration_of=yes,lym_nodes_enlar=[-Inf;2]} => {class=fibrosis}",0.0227272734045982,1,1,3
"8","{block_of_affere=no,changes_in_stru=drop_like,special_forms=chalices} => {class=malign_lymph}",0.0151515156030655,1,1,2
"9","{lymphatics=normal} => {class=normal}",0.00757575780153275,1,1,1
"10","{block_of_affere=no,early_uptake_in=yes,special_forms=vesicles} => {class=malign_lymph}",0.219696968793869,0.935483872890472,0.777777777777778,7
"11","{block_of_affere=no,early_uptake_in=yes} => {class=malign_lymph}",0.272727280855179,0.837209284305573,0.166666666666667,1
"12","{lymphatics=deformed,block_of_affere=no,changes_in_node=lacunar} => {class=malign_lymph}",0.0454545468091965,0.75,1,2
"13","{} => {class=metastases}",0.55303031206131,0.55303031206131,1,66
