"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature.0=[-2.312;Inf],Feature.1=[1.147;Inf],Feature.3=[-0.622;1.34]} => {Class=hAd}",0.0516273863613605,1,1,46
"2","{Feature.0=[-2.905;-1.709],Feature.1=[-0.034;1.26],Feature.8=[-1.049;-0.115]} => {Class=hEd}",0.0493827164173126,1,1,44
"3","{Feature.1=[-Inf;-0.137]} => {Class=hid}",0.0471380464732647,1,1,42
"4","{Feature.0=[-2.227;Inf],Feature.4=[-Inf;Inf],Feature.7=[-0.362;0.347]} => {Class=hAd}",0.0426487103104591,1,1,5
"5","{Feature.0=[-Inf;-3.285],Feature.1=[-Inf;0.49]} => {Class=hid}",0.04152637347579,1,1,19
"6","{Feature.1=[-Inf;0.496],Feature.3=[1.453;Inf]} => {Class=hid}",0.0336700342595577,1,1,6
"7","{Feature.1=[3.336;Inf],Feature.4=[-Inf;-0.909]} => {Class=hod}",0.0336700342595577,1,1,30
"8","{Feature.0=[-Inf;-4.676],Feature.2=[-Inf;0.888]} => {Class=hud}",0.0325476974248886,1,1,29
"9","{Sex=Male,Feature.0=[-Inf;-4.173],Feature.4=[-0.821;0.266]} => {Class=hud}",0.0325476974248886,1,1,17
"10","{Feature.1=[0.387;1.795],Feature.4=[0.441;1.59],Feature.7=[-Inf;0.172]} => {Class=hId}",0.0269360262900591,1,1,24
"11","{Feature.0=[-3.674;-2.875],Feature.1=[3.064;Inf],Feature.6=[-Inf;0.824]} => {Class=hOd}",0.0224466882646084,1,1,20
"12","{Feature.0=[-3.917;-3.019],Feature.1=[2.372;3.055],Feature.3=[-Inf;-0.016]} => {Class=hOd}",0.0213243551552296,1,1,19
"13","{Feature.0=[-Inf;-3.455],Feature.1=[2.201;4.267],Feature.7=[-0.173;0.097]} => {Class=hud}",0.0213243551552296,1,1,3
"14","{Sex=Female,Feature.0=[-Inf;-4.17],Feature.3=[-0.022;0.89]} => {Class=hud}",0.0190796852111816,1,1,10
"15","{Feature.1=[-Inf;0.458],Feature.3=[-0.249;0.803],Feature.6=[-Inf;0.532]} => {Class=hId}",0.0168350171297789,1,1,15
"16","{Feature.0=[-1.657;Inf],Feature.1=[-0.215;0.661]} => {Class=hId}",0.0157126821577549,1,1,10
"17","{Feature.1=[0.154;0.907],Feature.4=[0.199;0.33]} => {Class=hEd}",0.0157126821577549,1,1,1
"18","{Feature.0=[-3.813;-2.493],Feature.3=[-0.625;-0.032],Feature.8=[0.146;Inf]} => {Class=hOd}",0.0157126821577549,1,1,2
"19","{Feature.0=[-3.008;-2.026],Feature.1=[2.158;2.937],Feature.4=[-0.484;0.222]} => {Class=had}",0.0157126821577549,1,1,14
"20","{Feature.0=[-4.049;-3.208],Feature.3=[-0.233;0.838],Feature.4=[0.143;1.036]} => {Class=hed}",0.0145903481170535,1,1,13
"21","{Feature.0=[-Inf;Inf],Feature.1=[2.88;4.461],Feature.6=[0.771;Inf]} => {Class=hod}",0.0145903481170535,1,1,13
"22","{Sex=Female,Feature.2=[1.087;Inf]} => {Class=hid}",0.0134680131450295,1,1,12
"23","{Feature.1=[-Inf;0.458],Feature.8=[0.131;Inf]} => {Class=hId}",0.0134680131450295,1,1,1
"24","{Feature.1=[0.256;1.132],Feature.4=[0.599;0.777]} => {Class=hId}",0.0134680131450295,1,1,3
"25","{Feature.0=[-3.857;-2.453],Feature.1=[0.036;0.431],Feature.3=[-Inf;1.496]} => {Class=hId}",0.0134680131450295,1,1,8
"26","{Feature.0=[-3.818;-3.631],Feature.3=[0.32;0.604]} => {Class=hed}",0.0123456791043282,1,1,10
"27","{Feature.0=[-1.793;Inf],Feature.1=[0.894;Inf]} => {Class=hAd}",0.0123456791043282,1,1,1
"28","{Feature.0=[-3.674;-3.117],Feature.6=[-Inf;0.121],Feature.8=[0.069;0.731]} => {Class=hUd}",0.0123456791043282,1,1,11
"29","{Feature.1=[-Inf;Inf],Feature.4=[0.3;Inf],Feature.6=[0.569;Inf]} => {Class=hid}",0.0112233441323042,1,1,1
"30","{Feature.1=[0.431;0.661],Feature.5=[1.206;Inf]} => {Class=hId}",0.0101010100916028,1,1,4
"31","{Feature.1=[-Inf;3.339],Feature.6=[-1.234;-0.741],Feature.7=[0.223;Inf]} => {Class=hOd}",0.0101010100916028,1,1,9
"32","{Feature.0=[-2.432;-2.076],Feature.8=[0.123;Inf]} => {Class=had}",0.00897867605090141,1,1,8
"33","{Feature.0=[-5.143;-3.456],Feature.1=[2.138;2.916],Feature.4=[0.201;0.416]} => {Class=hUd}",0.00897867605090141,1,1,8
"34","{Feature.0=[-5.124;-3.689],Feature.1=[-Inf;2.223],Feature.8=[0.027;0.426]} => {Class=hUd}",0.00897867605090141,1,1,8
"35","{Feature.0=[-3.533;Inf],Feature.1=[0.49;1.53],Feature.2=[0.596;0.832]} => {Class=hOd}",0.00785634107887745,1,1,4
"36","{Feature.1=[-Inf;Inf],Feature.2=[-0.156;Inf],Feature.4=[-1.514;-1.426]} => {Class=hOd}",0.00785634107887745,1,1,5
"37","{Feature.0=[-Inf;-3.266],Feature.1=[0.506;1.09],Feature.4=[-0.692;0.204]} => {Class=hud}",0.00785634107887745,1,1,4
"38","{Speaker.Number=Sue,Feature.1=[3.454;Inf]} => {Class=hod}",0.00673400657251477,1,1,6
"39","{Speaker.Number=Tim,Feature.1=[2.072;3.067]} => {Class=hOd}",0.00673400657251477,1,1,1
"40","{Speaker.Number=Sarah,Feature.0=[-Inf;-3.975]} => {Class=hud}",0.00673400657251477,1,1,1
"41","{Speaker.Number=Sarah,Feature.0=[-2.488;-2.029]} => {Class=hYd}",0.00673400657251477,1,1,6
"42","{Speaker.Number=Penny,Feature.1=[2.901;Inf]} => {Class=hod}",0.00673400657251477,1,1,2
"43","{Speaker.Number=Andrew,Feature.3=[-Inf;Inf],Feature.7=[-Inf;-0.153]} => {Class=had}",0.00673400657251477,1,1,6
"44","{Speaker.Number=Andrew,Feature.0=[-3.644;Inf],Feature.1=[1.653;1.872]} => {Class=hAd}",0.00673400657251477,1,1,1
"45","{Speaker.Number=Jo,Feature.1=[-Inf;2.551],Feature.7=[0.4;0.813]} => {Class=hed}",0.00673400657251477,1,1,6
"46","{Speaker.Number=Sarah,Feature.0=[-3.389;-2.306],Feature.1=[3.329;3.705]} => {Class=hOd}",0.00673400657251477,1,1,3
"47","{Speaker.Number=Sue,Feature.0=[-4.683;-3.005],Feature.3=[1.393;Inf]} => {Class=hud}",0.00673400657251477,1,1,6
"48","{Speaker.Number=Rose,Feature.1=[-Inf;1.695],Feature.4=[-Inf;0.123]} => {Class=hAd}",0.00673400657251477,1,1,6
"49","{Speaker.Number=Wendy,Feature.0=[-3.707;-2.711],Feature.1=[1.515;2.138]} => {Class=hEd}",0.00673400657251477,1,1,6
"50","{Speaker.Number=Rose,Feature.0=[-4.473;Inf],Feature.7=[0.583;1.129]} => {Class=hOd}",0.00673400657251477,1,1,4
"51","{Speaker.Number=David,Feature.0=[-2.861;-2.282],Feature.3=[1.496;Inf]} => {Class=hOd}",0.00673400657251477,1,1,3
"52","{Speaker.Number=Andrew,Feature.0=[-Inf;-2.305],Feature.1=[1.747;1.872]} => {Class=hud}",0.00673400657251477,1,1,6
"53","{Speaker.Number=Mark,Feature.0=[-Inf;-2.812],Feature.2=[0.164;0.728]} => {Class=hUd}",0.00673400657251477,1,1,1
"54","{Speaker.Number=Sarah,Feature.1=[-Inf;3.146],Feature.7=[0.119;0.934]} => {Class=hed}",0.00673400657251477,1,1,6
"55","{Speaker.Number=Sue,Feature.0=[-3.915;-2.933],Feature.1=[1.749;2.104]} => {Class=had}",0.00673400657251477,1,1,6
"56","{Speaker.Number=Sue,Feature.1=[-Inf;2.64],Feature.4=[-Inf;-0.852]} => {Class=hAd}",0.00673400657251477,1,1,6
"57","{Speaker.Number=Penny,Feature.0=[-2.98;Inf],Feature.1=[0.757;2.027]} => {Class=hed}",0.00673400657251477,1,1,6
"58","{Speaker.Number=Bill,Feature.0=[-4.513;-3.145],Feature.8=[-0.029;0.958]} => {Class=hUd}",0.00673400657251477,1,1,6
"59","{Speaker.Number=David,Feature.0=[-2.175;-1.764],Feature.1=[0.788;Inf]} => {Class=had}",0.00673400657251477,1,1,6
"60","{Feature.0=[-4.683;-4.122],Feature.6=[-1.275;-0.567]} => {Class=hId}",0.0056116720661521,1,1,2
"61","{Speaker.Number=David,Feature.1=[2.475;Inf]} => {Class=hod}",0.0056116720661521,1,1,3
"62","{Speaker.Number=Jo,Feature.1=[1.05;2.07]} => {Class=had}",0.0056116720661521,1,1,5
"63","{Speaker.Number=Jo,Feature.1=[1.608;2.315]} => {Class=hYd}",0.0056116720661521,1,1,5
"64","{Speaker.Number=Wendy,Feature.0=[-3.44;Inf],Feature.1=[1.788;2.138]} => {Class=hAd}",0.0056116720661521,1,1,5
"65","{Speaker.Number=Sue,Feature.0=[-3.49;Inf],Feature.7=[-Inf;-0.602]} => {Class=hEd}",0.0056116720661521,1,1,5
"66","{Speaker.Number=Wendy,Feature.1=[2.906;Inf],Feature.6=[0.578;Inf]} => {Class=hod}",0.0056116720661521,1,1,2
"67","{Feature.0=[-4.17;-3.059],Feature.3=[0.823;1.511],Feature.4=[-Inf;-1.12]} => {Class=hOd}",0.0056116720661521,1,1,4
"68","{Speaker.Number=Sarah,Feature.0=[-Inf;Inf],Feature.3=[0.508;1.286]} => {Class=hEd}",0.0056116720661521,1,1,5
"69","{Speaker.Number=Tim,Feature.0=[-Inf;Inf],Feature.1=[1.856;2.853]} => {Class=hYd}",0.0056116720661521,1,1,5
"70","{Speaker.Number=Andrew,Feature.0=[-3.604;Inf],Feature.1=[1.4;1.725]} => {Class=hed}",0.0056116720661521,1,1,5
"71","{Speaker.Number=Kate,Feature.0=[-Inf;Inf],Feature.3=[0.465;0.574]} => {Class=hAd}",0.0056116720661521,1,1,5
"72","{Feature.0=[-Inf;Inf],Feature.1=[3.886;4.265],Feature.4=[0.256;Inf]} => {Class=hUd}",0.0056116720661521,1,1,5
"73","{Speaker.Number=Wendy,Feature.2=[0.474;Inf]} => {Class=hid}",0.00448933802545071,1,1,1
"74","{Feature.3=[1.447;Inf],Feature.6=[-Inf;-1.234]} => {Class=hod}",0.00448933802545071,1,1,4
"75","{Feature.0=[-2.445;Inf],Feature.3=[1.491;Inf]} => {Class=hYd}",0.00448933802545071,1,1,4
"76","{Feature.0=[-3.052;-1.998],Feature.4=[-1.231;-1.184]} => {Class=hYd}",0.00448933802545071,1,1,2
"77","{Speaker.Number=Sue,Feature.1=[2.086;Inf],Feature.3=[0.82;0.988]} => {Class=hed}",0.00448933802545071,1,1,3
"78","{Feature.0=[-Inf;Inf],Feature.1=[1.252;2.023],Feature.2=[0.674;0.899]} => {Class=hYd}",0.00448933802545071,1,1,2
"79","{Speaker.Number=Mike,Feature.0=[-2.627;Inf],Feature.1=[0.654;1.547]} => {Class=hAd}",0.00448933802545071,1,1,2
"80","{Feature.0=[-Inf;Inf],Feature.3=[-0.792;0.022],Feature.4=[0.578;Inf]} => {Class=hUd}",0.00448933802545071,1,1,3
"81","{Speaker.Number=Bill,Feature.4=[-Inf;-0.19],Feature.7=[-0.185;-0.067]} => {Class=hed}",0.00448933802545071,1,1,4
"82","{Speaker.Number=Rich,Feature.0=[-2.432;Inf]} => {Class=hAd}",0.00336700328625739,1,1,2
"83","{Feature.0=[-Inf;Inf],Feature.1=[2.896;2.897]} => {Class=had}",0.00336700328625739,1,1,2
"84","{Speaker.Number=Rich,Feature.1=[1.222;Inf],Feature.4=[0.186;0.369]} => {Class=hAd}",0.00336700328625739,1,1,2
"85","{Speaker.Number=Rich,Feature.0=[-4.602;Inf],Feature.3=[0.83;1.732]} => {Class=hId}",0.00336700328625739,1,1,2
"86","{Speaker.Number=Nick,Feature.0=[-Inf;Inf],Feature.1=[0.828;1.494]} => {Class=hId}",0.00336700328625739,1,1,3
"87","{Feature.0=[-Inf;Inf],Feature.1=[3.111;3.269],Feature.4=[-1.161;-0.761]} => {Class=hYd}",0.00336700328625739,1,1,3
"88","{Speaker.Number=Penny,Feature.0=[-Inf;Inf],Feature.4=[-1.077;-0.685]} => {Class=had}",0.00336700328625739,1,1,2
"89","{Feature.0=[-Inf;Inf],Feature.1=[-Inf;0.458],Feature.5=[0.806;0.949]} => {Class=hEd}",0.00336700328625739,1,1,1
"90","{Speaker.Number=David,Feature.0=[-Inf;Inf],Feature.1=[2.157;2.403]} => {Class=hud}",0.00336700328625739,1,1,1
"91","{Speaker.Number=Mike,Feature.0=[-Inf;Inf],Feature.1=[2.161;3.046]} => {Class=hYd}",0.00336700328625739,1,1,3
"92","{Speaker.Number=Mike,Feature.4=[-Inf;Inf],Feature.8=[-0.08;-0.012]} => {Class=had}",0.00224466901272535,1,1,2
"93","{Speaker.Number=Rose,Feature.1=[1.412;Inf],Feature.4=[0.653;0.706]} => {Class=hed}",0.00224466901272535,1,1,2
"94","{Speaker.Number=Nick,Feature.0=[-Inf;Inf],Feature.4=[0.23;Inf]} => {Class=hUd}",0.00224466901272535,1,1,2
