"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A4=y,A6=ff} => {class=-}",0.0289389062672853,1,1,18
"2","{A8=[1.04;Inf],A9=f,A10=t} => {class=-}",0.025723472237587,1,1,15
"3","{A6=i,A7=v,A8=[-Inf;1.46]} => {class=-}",0.0176848880946636,1,1,11
"4","{A2=[-Inf;54.42],A6=ff} => {class=-}",0.0627009645104408,0.975000023841858,0.956521739130435,22
"5","{A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.300643086433411,0.963917553424835,0.955414012738854,150
"6","{A8=[-Inf;1.665],A10=f,A13=s} => {class=-}",0.0466237924993038,0.935483872890472,0.931034482758621,27
"7","{A9=f} => {class=-}",0.440514475107193,0.925675690174103,0.779661016949153,46
"8","{A4=y,A6=i} => {class=-}",0.0160771701484919,0.909090936183929,0.666666666666667,2
"9","{A6=k,A15=[-Inf;484]} => {class=-}",0.0546623803675175,0.809523820877075,0.428571428571429,6
"10","{A8=[-Inf;1.04],A15=[-Inf;484]} => {class=-}",0.355305463075638,0.806569337844849,0.344827586206897,20
"11","{A4=y,A15=[-Inf;484]} => {class=-}",0.167202576994896,0.787878811359406,0.4,10
"12","{} => {class=+}",0.445337623357773,0.445337623357773,0.914285714285714,192
