"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Mg=[-Inf;3.57],Ca=[5.43;Inf],Ba=[0.4;1.71]} => {Type=headlamps}",0.11979166418314,1,1,23
"2","{RI=[-Inf;Inf],Mg=[3.26;3.65],Al=[1.1;1.21]} => {Type=build wind float}",0.0625,1,1,12
"3","{RI=[-Inf;1.51732],Al=[1.4;1.76],Ca=[8.1;Inf]} => {Type=build wind non-float}",0.0572916679084301,1,1,11
"4","{RI=[1.51719;1.51797],Ca=[5.43;8.43]} => {Type=build wind float}",0.0520833320915699,1,1,8
"5","{RI=[1.51755;Inf],Na=[13.19;14.01],Ca=[7.86;8.42]} => {Type=build wind non-float}",0.0416666679084301,1,1,8
"6","{Na=[-Inf;Inf],Al=[1.05;Inf],Ca=[10.99;12.5]} => {Type=containers}",0.03125,1,1,6
"7","{Na=[11.56;13.83],Mg=[-Inf;3.18],Al=[1.74;Inf]} => {Type=containers}",0.03125,1,1,5
"8","{Al=[0.87;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.026041666045785,1,1,5
"9","{Na=[-Inf;13.78],K=[-Inf;0.05]} => {Type=build wind non-float}",0.015625,1,1,3
"10","{RI=[1.518;Inf],K=[0.61;0.73]} => {Type=build wind non-float}",0.015625,1,1,3
"11","{Al=[0.47;Inf],Ca=[5.87;6.96]} => {Type=containers}",0.015625,1,1,1
"12","{Mg=[-Inf;Inf],Al=[1.45;2.27],Ca=[8.75;9.18]} => {Type=vehic wind float}",0.015625,1,1,3
"13","{Na=[12.64;14.32],Al=[-Inf;1.11],Ca=[9.14;9.49]} => {Type=vehic wind float}",0.0104166669771075,1,1,2
"14","{Mg=[-Inf;Inf],Ca=7.36} => {Type=build wind non-float}",0.00520833348855376,1,1,1
"15","{RI=[1.51707;1.51808],Al=[0.67;1.51]} => {Type=build wind float}",0.16666667163372,0.914285719394684,0.85,17
"16","{RI=[-Inf;1.51736],Na=[-Inf;Inf],Ca=[7.83;8.27]} => {Type=build wind non-float}",0.15104167163372,0.90625,0.88,22
"17","{Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0416666679084301,0.888888895511627,0.833333333333333,5
"18","{Na=[13.73;Inf],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0416666679084301,0.888888895511627,1,2
"19","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.15625,0.833333313465118,0.5,1
"20","{RI=[1.51569;1.5172],K=[0.51;0.72],Ca=[8.27;8.79]} => {Type=vehic wind float}",0.0364583320915699,0.777777791023254,0.875,7
"21","{Al=[1.41;1.74]} => {Type=build wind non-float}",0.1875,0.666666686534882,0.857142857142857,6
"22","{K=[0.72;Inf],Ca=[8.55;10.09]} => {Type=headlamps}",0.0104166669771075,0.666666686534882,1,2
"23","{Mg=[2.68;Inf],Al=[-Inf;1.4]} => {Type=build wind float}",0.291666656732559,0.643678188323975,0.777777777777778,21
"24","{} => {Type=build wind non-float}",0.354166656732559,0.354166656732559,1,2
