"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;Inf],rawred.mean=[25.3333;137.111]} => {class=path}",0.141414135694504,1,1,294
"4","{region.centroid.row=[160;Inf],rawred.mean=[23.3333;137.111]} => {class=path}",0.141414135694504,1,1,3
"5","{region.centroid.row=[-Inf;170],rawred.mean=[24;104.333],hue.mean=[-2.09852;-1.84512]} => {class=cement}",0.082732081413269,1,1,172
"6","{exred.mean=[0.666667;Inf],hue.mean=[-1.51268;0]} => {class=brickface}",0.0750360786914825,1,1,156
"7","{region.centroid.row=[156;Inf],value.mean=[14.6667;22.2222]} => {class=grass}",0.0745550766587257,1,1,1
"8","{rawred.mean=[18.1111;137.111],saturation.mean=[0.218379;Inf],hue.mean=[-1.85316;0]} => {class=brickface}",0.0721500739455223,1,1,122
"9","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,143
"10","{region.centroid.row=[211;Inf]} => {class=grass}",0.065897062420845,1,1,2
"11","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;66.4444]} => {class=cement}",0.0553150549530983,1,1,32
"12","{short.line.density.2=0,exgreen.mean=[-6.22222;24.6667],hue.mean=[-2.44804;-2.22266]} => {class=foliage}",0.0442520454525948,1,1,9
"13","{region.centroid.row=[111;214],vegde.sd=[0.0444445;0.251851],rawred.mean=[3.33333;9.66667]} => {class=brickface}",0.0428090430796146,1,1,4
"14","{exblue.mean=[7;16.8889],hue.mean=[-2.37055;-2.17535]} => {class=foliage}",0.0341510325670242,1,1,14
"15","{region.centroid.col=[-Inf;Inf],region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0312650315463543,1,1,35
"16","{region.centroid.col=[125;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0288600288331509,1,1,60
"17","{region.centroid.row=[14;Inf],exgreen.mean=[-6;24.6667],hue.mean=[-2.86995;-2.37181]} => {class=foliage}",0.0283790286630392,1,1,6
"18","{region.centroid.row=[-Inf;65],rawblue.mean=[38.5556;118.444]} => {class=cement}",0.0269360262900591,1,1,24
"19","{region.centroid.col=[110;Inf],vedge.mean=[-Inf;0.222221],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0269360262900591,1,1,17
"20","{region.centroid.col=[-Inf;161],region.centroid.row=[41;72],hue.mean=[-1.84499;Inf]} => {class=brickface}",0.0259740259498358,1,1,5
"21","{region.centroid.row=[121;Inf],rawred.mean=[-Inf;4],hue.mean=[-2.09439;-1.47702]} => {class=window}",0.0254930257797241,1,1,39
"22","{region.centroid.col=[110;Inf],intensity.mean=[8.92593;20.5185],hue.mean=[-2.26623;-2.02955]} => {class=window}",0.0254930257797241,1,1,48
"23","{region.centroid.row=[130;245],hue.mean=[-1.58144;-0.57094]} => {class=brickface}",0.0250120256096125,1,1,1
"24","{region.centroid.row=[106;158],intensity.mean=[31.8519;49.7778]} => {class=cement}",0.0245310254395008,1,1,2
"25","{region.centroid.row=[-Inf;79],rawred.mean=[47.5556;70.6667]} => {class=cement}",0.0245310254395008,1,1,3
"26","{region.centroid.row=[-Inf;68],rawred.mean=[11.4444;24.3333]} => {class=brickface}",0.0230880230665207,1,1,5
"27","{region.centroid.row=[-Inf;138],rawblue.mean=[19;26.2222],hue.mean=[-2.23072;-2.1041]} => {class=window}",0.0216450225561857,1,1,9
"28","{region.centroid.row=[70;125],rawblue.mean=[23.7778;36.5556],exred.mean=[-14.3333;-11]} => {class=window}",0.0211640205234289,1,1,28
"29","{intensity.mean=[-Inf;8.85185],exblue.mean=[-12.4444;9.88889],hue.mean=[-2.20841;-2.11184]} => {class=foliage}",0.0202020201832056,1,1,21
"30","{region.centroid.row=[76;148],exgreen.mean=[-13.6667;-10.2222],saturation.mean=[0.444358;0.595899]} => {class=window}",0.0187590196728706,1,1,4
"31","{vedge.mean=[3.16667;Inf],hue.mean=[-Inf;-2.31719]} => {class=foliage}",0.0182780176401138,1,1,13
"32","{region.centroid.row=[147;Inf],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0177970174700022,1,1,6
"33","{hedge.sd=[0.162961;1.24276],exgreen.mean=[-6.33333;24.6667],hue.mean=[-2.09439;-1.59887]} => {class=window}",0.0177970174700022,1,1,2
"34","{region.centroid.col=[150;Inf],intensity.mean=[13.4444;26.4815],exblue.mean=[16.6667;31.4444]} => {class=window}",0.0168350171297789,1,1,2
"35","{region.centroid.col=[133;225],region.centroid.row=[82;119],hue.mean=[-2.20485;-2.10568]} => {class=window}",0.0163540169596672,1,1,9
"36","{intensity.mean=[31.2593;105.593],saturation.mean=[0;0.247776]} => {class=cement}",0.0153920156881213,1,1,13
"37","{region.centroid.row=[113;172],exblue.mean=[20.1111;29.5556],hue.mean=[-2.1041;-1.79743]} => {class=cement}",0.0149110145866871,1,1,2
"38","{region.centroid.col=[-Inf;205],region.centroid.row=[64;85],hue.mean=[-2.09852;-1.86318]} => {class=cement}",0.0149110145866871,1,1,1
