"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.177777782082558,1,1,56
"2","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,17
"3","{a07=[-Inf;0.81773],a27=[0.9289;1]} => {class=b}",0.126984134316444,1,1,8
"4","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.0984126999974251,1,1,2
"5","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,6
"6","{a08=[-Inf;-0.99265]} => {class=b}",0.0761904790997505,1,1,8
"7","{a06=[-Inf;-0.76087]} => {class=b}",0.0761904790997505,1,1,2
"8","{a22=1,a27=[0.93522;1]} => {class=b}",0.0761904790997505,1,1,2
"9","{a14=[-Inf;-0.47265],a27=[0.68775;1]} => {class=b}",0.0730158761143684,1,1,2
"10","{a11=[-0.82353;0.99448],a34=1} => {class=b}",0.0317460335791111,1,1,3
"11","{a03=[-Inf;0.88179],a08=[-Inf;-0.07843],a10=[-1;-0.01707]} => {class=b}",0.0253968257457018,1,1,2
"12","{a05=[-Inf;1],a14=[-0.85727;-0.59043]} => {class=b}",0.0222222227603197,1,1,2
"13","{a03=[-Inf;1],a06=[0.06667;0.19279],a31=[-1;0]} => {class=b}",0.0190476197749376,1,1,2
"14","{a23=[-1;Inf],a27=[0.51613;0.52409]} => {class=b}",0.0158730167895555,1,1,1
"15","{} => {class=g}",0.641269862651825,0.641269862651825,1,202
