"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.15764331817627,1,1,99
"2","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.125796183943748,1,1,29
"3","{Normal_Nucleoli=10} => {Class=malignant}",0.0875796154141426,1,1,12
"4","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;4]} => {Class=malignant}",0.0796178355813026,1,1,6
"5","{Clump_Thickness=[7;Inf],Normal_Nucleoli=[-Inf;7],Mitoses=[2;Inf]} => {Class=malignant}",0.0557324849069118,1,1,14
"6","{Cell_Size_Uniformity=[1;5],Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[4;Inf]} => {Class=malignant}",0.0525477714836597,1,1,14
"7","{Clump_Thickness=[7;Inf],Bare_Nuclei=[2;6],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0445859879255295,1,1,2
"8","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0350318476557732,1,1,4
"9","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[4;7],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0318471342325211,1,1,2
"10","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[2;10]} => {Class=malignant}",0.0127388536930084,1,1,4
"11","{Cell_Shape_Uniformity=2,Single_Epi_Cell_Size=[3;Inf],Bare_Nuclei=[3.53017944535;Inf]} => {Class=malignant}",0.00636942684650421,1,1,2
"12","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.203821659088135,0.984615385532379,0.916666666666667,22
"13","{Clump_Thickness=[7;Inf]} => {Class=malignant}",0.21337579190731,0.971014499664307,0.4,2
"14","{} => {Class=benign}",0.656050980091095,0.656050980091095,0.990267639902676,407
