"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X5=[-Inf;0.384615],X8=-1,X9=1} => {Y=-1}",0.0887096747756004,1,1,55
"2","{X3=[-Inf;-0.729286],X6=[-1;-0.5],X7=[-Inf;-0.84807]} => {Y=-1}",0.0548387095332146,1,1,25
"3","{X3=[-0.89;Inf],X5=[-0.384615;0.846154],X8=-1} => {Y=-1}",0.141935482621193,0.988764047622681,0.985294117647059,67
"4","{X5=[-Inf;-0.230769],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.225806444883347,0.98591548204422,0.97752808988764,87
"5","{X4=-1,X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.0951612889766693,0.983333349227905,0.933333333333333,14
"6","{X7=[-Inf;-0.897544],X8=-1,X11=1} => {Y=-1}",0.124193549156189,0.962499976158142,0.9375,15
"7","{X8=-1} => {Y=-1}",0.453225821256638,0.927392721176147,0.575,23
"8","{X4=-1,X5=[0.538462;Inf],X9=-1} => {Y=-1}",0.0177419353276491,0.916666686534882,1,3
"9","{X5=[-Inf;-0.230769],X9=-1,X13=[-0.898;Inf]} => {Y=-1}",0.164516136050224,0.910714268684387,0.666666666666667,14
"10","{} => {Y=1}",0.445161283016205,0.445161283016205,0.857638888888889,247
