"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.151033386588097,1,1,95
"2","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.122416533529758,1,1,30
"3","{Cell_Shape_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.116057232022285,1,1,7
"4","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[1;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0445151031017303,1,1,11
"5","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;7]} => {Class=malignant}",0.0429252795875072,1,1,7
"6","{Clump_Thickness=[5;Inf],Bare_Nuclei=[4;6],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0333863273262978,1,1,2
"7","{Cell_Shape_Uniformity=[3;Inf],Marginal_Adhesion=[4;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0286168530583382,1,1,6
"8","{Cell_Shape_Uniformity=[2;4],Single_Epi_Cell_Size=[5;Inf],Bare_Nuclei=[1;4]} => {Class=malignant}",0.0158982519060373,1,1,2
"9","{Marginal_Adhesion=[3;Inf],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0143084265291691,1,1,8
"10","{Cell_Shape_Uniformity=[3;4],Marginal_Adhesion=[2;3],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0111287757754326,1,1,2
"11","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf]} => {Class=malignant}",0.190779015421867,0.991735517978668,0.923076923076923,12
"12","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.203497618436813,0.984615385532379,0.96875,31
"13","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[5;Inf]} => {Class=malignant}",0.19713830947876,0.98412698507309,0.75,3
"14","{Marginal_Adhesion=[2;3],Bare_Nuclei=[3.56260162602;Inf]} => {Class=malignant}",0.0588235296308994,0.973684191703796,0.5,1
"15","{} => {Class=benign}",0.65500795841217,0.65500795841217,1,408
