"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Size_Uniformity=[1;3],Bare_Nuclei=1} => {Class=benign}",0.550793647766113,1,1,347
"2","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.54285717010498,1,1,1
"3","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.436507940292358,1,1,37
"4","{Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[1;3.57073170732],Bland_Chromatin=3} => {Class=benign}",0.165079370141029,1,1,6
"5","{Normal_Nucleoli=[9;Inf]} => {Class=malignant}",0.109523810446262,1,1,69
"6","{Clump_Thickness=[5;7],Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.0904761925339699,1,1,6
"7","{Clump_Thickness=[-Inf;5],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0746031776070595,1,1,36
"8","{Cell_Size_Uniformity=[1;5],Cell_Shape_Uniformity=[2;Inf],Single_Epi_Cell_Size=[5;6]} => {Class=malignant}",0.0380952395498753,1,1,12
"9","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=[5;Inf]} => {Class=malignant}",0.0333333350718021,1,1,3
"10","{Marginal_Adhesion=[4;Inf],Bare_Nuclei=[4;6],Normal_Nucleoli=[2;Inf]} => {Class=malignant}",0.0285714287310839,1,1,9
"11","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bland_Chromatin=[-Inf;3]} => {Class=malignant}",0.0222222227603197,1,1,10
"12","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[5;9]} => {Class=malignant}",0.0190476197749376,1,1,6
"13","{Clump_Thickness=[-Inf;6],Cell_Shape_Uniformity=4,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.0126984128728509,1,1,2
"14","{Bland_Chromatin=[-Inf;2],Normal_Nucleoli=[-Inf;4],Mitoses=1} => {Class=benign}",0.434920638799667,0.996363639831543,1,3
"15","{Clump_Thickness=[-Inf;6],Marginal_Adhesion=[1;2],Bland_Chromatin=[-Inf;3]} => {Class=benign}",0.568253993988037,0.99444442987442,0.75,3
"16","{Clump_Thickness=[-Inf;4],Bare_Nuclei=[1;3.57073170732]} => {Class=benign}",0.488888889551163,0.99035370349884,0.666666666666667,2
"17","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.21111111342907,0.985185205936432,0.958333333333333,46
"18","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[4;Inf]} => {Class=malignant}",0.177777782082558,0.982456147670746,1,16
"19","{Marginal_Adhesion=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.187301591038704,0.967213094234467,0.6,3
"20","{Clump_Thickness=[7;Inf]} => {Class=malignant}",0.204761907458305,0.962686538696289,1,3
"21","{Clump_Thickness=[-Inf;6],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.615873038768768,0.958024680614471,0.5,1
"22","{Clump_Thickness=[4;7],Cell_Size_Uniformity=[3;Inf],Bare_Nuclei=[2;3]} => {Class=malignant}",0.0174603182822466,0.916666686534882,1,1
"23","{} => {Class=benign}",0.655555546283722,0.655555546283722,1,1
