"","rules","support","confidence","orderedConf","orderedSupp"
"1","{duration=[-Inf;16],credit_history=critical/other existing credit,job=unskilled resident} => {class=good}",0.0422222204506397,1,1,38
"2","{checking_status=no checking,purpose=used car,personal_status=male single} => {class=good}",0.0366666652262211,1,1,33
"3","{checking_status=no checking,credit_amount=[2782;Inf],employment=4<=X<7} => {class=good}",0.028888888657093,1,1,18
"4","{checking_status=no checking,employment=>=7,property_magnitude=life insurance} => {class=good}",0.0244444441050291,1,1,19
"5","{savings_status=>=1000,property_magnitude=real estate} => {class=good}",0.0199999995529652,1,1,15
"6","{credit_history=critical/other existing credit,savings_status=>=1000} => {class=good}",0.0188888888806105,1,1,6
"7","{checking_status=no checking,purpose=radio/tv,num_dependents=2} => {class=good}",0.0188888888806105,1,1,12
"8","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0122222220525146,1,1,10
"9","{purpose=furniture/equipment,other_payment_plans=stores} => {class=good}",0.0111111113801599,1,1,8
"10","{purpose=radio/tv,employment=>=7,personal_status=female div/dep/mar} => {class=good}",0.0111111113801599,1,1,9
"11","{checking_status=<0,purpose=education,credit_amount=[-Inf;7472]} => {class=bad}",0.00999999977648258,1,1,9
"12","{checking_status=>=200,personal_status=female div/dep/mar,property_magnitude=car} => {class=good}",0.0077777779661119,1,1,7
"13","{purpose=used car,savings_status=no known savings,housing=rent} => {class=good}",0.0077777779661119,1,1,6
"14","{credit_history=critical/other existing credit,purpose=business,employment=1<=X<4} => {class=good}",0.00666666682809591,1,1,6
"15","{credit_history=no credits/all paid,housing=for free} => {class=bad}",0.00555555569007993,1,1,5
"16","{checking_status=<0,savings_status=>=1000} => {class=good}",0.00555555569007993,1,1,3
"17","{checking_status=<0,property_magnitude=no known property,job=unskilled resident} => {class=bad}",0.00555555569007993,1,1,5
"18","{checking_status=<0,purpose=new car,other_parties=co applicant} => {class=bad}",0.00555555569007993,1,1,5
"19","{checking_status=>=200,employment=>=7,property_magnitude=car} => {class=good}",0.00555555569007993,1,1,4
"20","{checking_status=<0,savings_status=100<=X<500,personal_status=male single} => {class=good}",0.00555555569007993,1,1,5
