"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.24]} => {class=0}",0.160106256604195,1,1,663
"2","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0823472589254379,1,1,159
"3","{word_freq_hp=[0.99;Inf],word_freq_data=[-Inf;1.01],capital_run_length_total=[12;91]} => {class=0}",0.063752718269825,1,1,140
"4","{word_freq_address=[-Inf;0.39],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0613378398120403,1,1,28
"5","{word_freq_000=[0.24;Inf],capital_run_length_longest=[56;9989]} => {class=1}",0.0579570159316063,1,1,240
"6","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0538517273962498,1,1,147
"7","{word_freq_addresses=[0.01;Inf],X.char_freq_..21.=[0.16;Inf]} => {class=1}",0.0521613135933876,1,1,106
"8","{word_freq_hp=[1.47;Inf],capital_run_length_total=[131;3315]} => {class=0}",0.0502294115722179,1,1,89
"9","{word_freq_hp=[1.17;Inf],X.char_freq_..28.=[0.004;0.215]} => {class=0}",0.0499879270792007,1,1,15
"10","{word_freq_make=[-Inf;0.42],word_freq_our=[0.02;Inf],word_freq_george=[0.01;Inf]} => {class=0}",0.0388794988393784,1,1,4
"11","{word_freq_our=[0.02;Inf],word_freq_hp=[1.5;Inf]} => {class=0}",0.031634870916605,1,1,3
"12","{word_freq_mail=[-Inf;0.75],word_freq_re=[0.56;1.36],capital_run_length_longest=[2;9]} => {class=0}",0.0214923936873674,1,1,56
"13","{word_freq_our=[0;0.86],X.char_freq_..3B.=[0.046;Inf],capital_run_length_longest=[1;10]} => {class=0}",0.0202849544584751,1,1,40
"14","{word_freq_edu=[0.02;Inf],X.char_freq_..5B.=[0.002;Inf]} => {class=0}",0.0195604935288429,1,1,53
"15","{X.char_freq_..24.=[0.129;Inf],capital_run_length_longest=[18;46],capital_run_length_total=[65;136]} => {class=1}",0.0185945425182581,1,1,77
"16","{word_freq_edu=[0.02;Inf],X.char_freq_..28.=[0.281;0.781],X.char_freq_..21.=[0.017;Inf]} => {class=0}",0.00386380101554096,1,1,10
"17","{word_freq_receive=[0.02;2.06],X.char_freq_..28.=[0.004;0.111],capital_run_length_total=[1;85]} => {class=1}",0.000724462675862014,1,1,3
"18","{word_freq_000=[0.01;0.61],word_freq_re=[0.5;1.12]} => {class=0}",0.00048297512694262,1,1,2
"19","{word_freq_hp=[0.02;Inf],word_freq_hpl=[-Inf;1.02],word_freq_data=[0.98;1.05]} => {class=1}",0.00024148756347131,1,1,1
"20","{word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.373;Inf],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0630282536149025,0.996183216571808,0.991935483870968,123
"21","{word_freq_mail=[-Inf;0.16],word_freq_free=[-Inf;0.49],word_freq_hp=[0.1;2.05]} => {class=0}",0.104081138968468,0.995381057262421,0.990909090909091,109
"22","{word_freq_remove=[0.02;Inf],word_freq_money=[0.02;Inf]} => {class=1}",0.0743781700730324,0.993548393249512,0.993055555555556,143
"23","{word_freq_hpl=[0.13;Inf],X.char_freq_..28.=[0.087;0.304]} => {class=0}",0.0758270919322968,0.990536272525787,0.875,21
"24","{word_freq_free=[-Inf;0.11],word_freq_650=[0;0.27],word_freq_edu=[0.11;Inf]} => {class=0}",0.0787249431014061,0.987878799438477,0.984848484848485,195
"25","{X.char_freq_..21.=[0.371;9.575],capital_run_length_average=[4.512;Inf]} => {class=1}",0.0813813060522079,0.982507288455963,0.982905982905983,115
"26","{word_freq_remove=[0.02;Inf],word_freq_hp=[-Inf;0.2],word_freq_george=[0;0.13]} => {class=1}",0.163728564977646,0.976945221424103,0.958847736625514,233
"27","{word_freq_people=[-Inf;0.18],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.376;Inf]} => {class=1}",0.0794494077563286,0.976261138916016,0.919540229885057,80
"28","{word_freq_george=[0;0.01],word_freq_1999=[-Inf;0.12],capital_run_length_total=[711;Inf]} => {class=1}",0.0746196582913399,0.9747633934021,0.888888888888889,32
"29","{X.char_freq_..21.=[0.373;9.575],capital_run_length_longest=[19;9989]} => {class=1}",0.13788940012455,0.971088409423828,0.909090909090909,40
