"","rules","support","confidence","orderedConf","orderedSupp"
"1","{K=[-Inf;0.11],Ba=[0.06;Inf]} => {Type=headlamps}",0.0979381427168846,1,1,19
"2","{RI=[1.51719;1.51797],Ca=[5.43;8.43]} => {Type=build wind float}",0.0670103058218956,1,1,13
"3","{Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0463917516171932,1,1,9
"4","{RI=[1.51755;Inf],Na=[13.23;14.03],Ca=[7.86;8.59]} => {Type=build wind non-float}",0.0412371121346951,1,1,8
"5","{Al=[0.87;1.76],K=[-Inf;0.05]} => {Type=tableware}",0.0309278350323439,1,1,6
"6","{Na=[-Inf;13.92],Mg=[-Inf;1.85],Al=[1.37;1.76]} => {Type=containers}",0.0309278350323439,1,1,6
"7","{Na=[13.53;14.32],Al=[0.51;1.11],Ca=[8.76;9.65]} => {Type=vehic wind float}",0.0257731955498457,1,1,5
"8","{RI=[1.518;Inf],K=[0.61;0.73]} => {Type=build wind non-float}",0.0154639175161719,1,1,3
"9","{RI=[1.51593;Inf],Na=[12.56;14.14],Al=[1.82;2.79]} => {Type=containers}",0.0154639175161719,1,1,3
"10","{Al=[-Inf;Inf],K=[1.76;2.7]} => {Type=headlamps}",0.0103092780336738,1,1,2
"11","{Ca=[5.43;Inf],Ba=[3.15;Inf]} => {Type=build wind non-float}",0.00515463901683688,1,1,1
"12","{Na=[-Inf;Inf],Mg=[0.33;Inf],Ca=10.17} => {Type=build wind float}",0.00515463901683688,1,1,1
"13","{Ba=[0.4;2.88]} => {Type=headlamps}",0.123711340129375,0.923076927661896,0.666666666666667,4
"14","{RI=[1.51673;1.518],Al=[0.66;1.47]} => {Type=build wind float}",0.16494844853878,0.914285719394684,0.863636363636364,19
"15","{RI=[-Inf;1.51736],Mg=[1.78;Inf],Ca=[6.47;8.31]} => {Type=build wind non-float}",0.149484530091286,0.90625,0.90625,29
"16","{RI=[1.51316;1.51732],Al=[1.4;1.74]} => {Type=build wind non-float}",0.134020611643791,0.896551728248596,1,4
"17","{RI=[1.51569;1.5172],K=[0.51;0.72],Ca=[8.27;8.78]} => {Type=vehic wind float}",0.0360824726521969,0.875,0.875,7
"18","{Na=[13.29;Inf],Ca=[10.56;11.64]} => {Type=build wind non-float}",0.0309278350323439,0.857142865657806,0.5,1
"19","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.16494844853878,0.842105269432068,0.5,2
"20","{Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0412371121346951,0.800000011920929,1,1
"21","{RI=[-Inf;1.51829],Mg=[-Inf;2.96],K=[0.76;Inf]} => {Type=containers}",0.0206185560673475,0.800000011920929,1,2
"22","{Al=[1.45;Inf],K=[0.55;0.72],Ca=[8.27;9.18]} => {Type=vehic wind float}",0.0206185560673475,0.800000011920929,0.5,1
"23","{Al=[-Inf;1.41],Ca=[8.34;10.56]} => {Type=build wind float}",0.252577304840088,0.653333306312561,0.793103448275862,23
"24","{Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0618556700646877,0.631578922271729,1,1
"25","{Na=[-Inf;13.83]} => {Type=build wind non-float}",0.32989689707756,0.438356161117554,1,4
"26","{} => {Type=build wind float}",0.324742257595062,0.324742257595062,1,1
