"","rules","support","confidence","orderedConf","orderedSupp"
"1","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0854139253497124,1,1,65
"2","{MAX.LENGTH.ASPECT.RATIO=[-Inf;9],SCALED.RADIUS.OF.GYRATION=[179;268],SKEWNESS.ABOUT_MAJOR=[76;Inf]} => {Class=bus}",0.0696452036499977,1,1,47
"3","{MAX.LENGTH.ASPECT.RATIO=[9;13],SCALED.VARIANCE_MINOR=[296;364]} => {Class=van}",0.0670170858502388,1,1,51
"4","{RADIUS.RATIO=[-Inf;333],MAX.LENGTH.ASPECT.RATIO=[9;19],SCALED.VARIANCE_MAJOR=[173;177]} => {Class=van}",0.0367936939001083,1,1,15
"5","{PR.AXIS.RECTANGULARITY=[20;21],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=van}",0.0341655723750591,1,1,9
"6","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;141]} => {Class=van}",0.0210249666124582,1,1,16
"7","{MAX.LENGTH.RECTANGULARITY=[147;Inf],SCALED.VARIANCE_MAJOR=[-Inf;165]} => {Class=van}",0.00919842347502708,1,1,3
"8","{MAX.LENGTH.RECTANGULARITY=[-Inf;136],KURTOSIS.ABOUT_MINOR=[-Inf;178]} => {Class=opel}",0.00788436271250248,1,1,6
"9","{CIRCULARITY=[55;Inf],SKEWNESS.ABOUT_MINOR=[12;18]} => {Class=opel}",0.00788436271250248,1,1,6
"10","{MAX.LENGTH.RECTANGULARITY=[-Inf;Inf],SCALED.VARIANCE_MINOR=[261;406],SKEWNESS.ABOUT_MAJOR=[-Inf;61]} => {Class=saab}",0.00788436271250248,1,1,6
"11","{COMPACTNESS=[86;Inf],PR.AXIS.ASPECT.RATIO=[97;Inf]} => {Class=van}",0.00657030241563916,1,1,3
"12","{CIRCULARITY=[37;Inf],SCALED.VARIANCE_MINOR=[334;387],SKEWNESS.ABOUT_MAJOR=[-Inf;63]} => {Class=saab}",0.00525624165311456,1,1,2
"13","{DISTANCE.CIRCULARITY=[-Inf;71],KURTOSIS.ABOUT_MAJOR=[20;Inf],KURTOSIS.ABOUT_MINOR=[178;182]} => {Class=saab}",0.00394218135625124,1,1,3
"14","{RADIUS.RATIO=[-Inf;178],SCATTER.RATIO=[155;265],MAX.LENGTH.RECTANGULARITY=[142;146]} => {Class=opel}",0.00262812082655728,1,1,2
"15","{DISTANCE.CIRCULARITY=[-Inf;Inf],SCATTER.RATIO=152,KURTOSIS.ABOUT_MINOR=[182;183]} => {Class=saab}",0.00262812082655728,1,1,2
"16","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;175],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.103810772299767,0.987500011920929,1,9
"17","{CIRCULARITY=[55;Inf],MAX.LENGTH.RECTANGULARITY=[175;Inf],SCALED.VARIANCE_MAJOR=[-Inf;287]} => {Class=opel}",0.0315374508500099,0.959999978542328,0.954545454545455,21
"18","{COMPACTNESS=[-Inf;87],CIRCULARITY=[41;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0880420506000519,0.91780823469162,0.895833333333333,43
