"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Shape_Uniformity=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.540540516376495,1,1,340
"2","{Cell_Size_Uniformity=1,Marginal_Adhesion=[1;2],Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.499205082654953,1,1,38
"3","{Clump_Thickness=[-Inf;4],Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[1;4]} => {Class=benign}",0.449920505285263,1,1,9
"4","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.435612082481384,1,1,2
"5","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.186009541153908,1,1,117
"6","{Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=3,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.168521463871002,1,1,2
"7","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.157392680644989,1,1,37
"8","{Cell_Shape_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.114467412233353,1,1,10
"9","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;5]} => {Class=malignant}",0.100158981978893,1,1,3
"10","{Clump_Thickness=[5;7],Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.0937996804714203,1,1,6
"11","{Normal_Nucleoli=10} => {Class=malignant}",0.0890302062034607,1,1,5
"12","{Cell_Size_Uniformity=[1;5],Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[4;Inf]} => {Class=malignant}",0.0508744046092033,1,1,3
"13","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[1;2],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.0445151031017303,1,1,10
"14","{Cell_Size_Uniformity=[3;6],Marginal_Adhesion=[1;3],Bare_Nuclei=1} => {Class=benign}",0.0286168530583382,1,1,3
"15","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bland_Chromatin=[-Inf;3]} => {Class=malignant}",0.0286168530583382,1,1,2
"16","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[5;9]} => {Class=malignant}",0.0190779007971287,1,1,4
"17","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[2;10]} => {Class=malignant}",0.0143084265291691,1,1,5
"18","{Cell_Size_Uniformity=2,Bare_Nuclei=[5;Inf]} => {Class=malignant}",0.00794912595301867,1,1,2
"19","{Clump_Thickness=[-Inf;6],Marginal_Adhesion=1,Bland_Chromatin=[-Inf;3]} => {Class=benign}",0.521462619304657,0.993939399719238,0.5,2
"20","{Clump_Thickness=[-Inf;4],Bare_Nuclei=[1;3.53745928339]} => {Class=benign}",0.481717020273209,0.993442595005035,0.75,3
"21","{} => {Class=malignant}",0.34499204158783,0.34499204158783,0.695652173913043,16
