"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.192429021000862,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.167192429304123,1,1,14
"3","{a01=0} => {class=b}",0.110410094261169,1,1,12
"4","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.110410094261169,1,1,3
"5","{a18=[-Inf;-0.83297]} => {class=b}",0.0851735025644302,1,1,5
"6","{a06=[-0.0026;0.00202],a12=[-1;0.00141]} => {class=b}",0.0788643509149551,1,1,1
"7","{a08=[-Inf;-0.99265]} => {class=b}",0.0757097825407982,1,1,5
"8","{a14=[-Inf;-0.49639],a30=[-0.48936;1]} => {class=b}",0.0725552067160606,1,1,5
"9","{a22=[0.9273;Inf],a23=[0.9014;1]} => {class=b}",0.0536277592182159,1,1,1
"10","{a03=[-Inf;0.76046],a06=[-1;-0.14333],a24=[-0.08989;1]} => {class=b}",0.0347003154456615,1,1,3
"11","{a11=[-0.83152;0.9982],a34=1} => {class=b}",0.031545739620924,1,1,3
"12","{a23=[-1;1],a27=[0.51613;0.52409]} => {class=b}",0.015772869810462,1,1,1
"13","{} => {class=g}",0.640378534793854,0.640378534793854,1,203
