"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH.ASPECT.RATIO=[9;19],SCALED.VARIANCE_MAJOR=[-Inf;179],KURTOSIS.ABOUT_MAJOR=[-Inf;20]} => {Class=van}",0.110526315867901,1,1,84
"2","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.109210528433323,1,1,6
"3","{DISTANCE.CIRCULARITY=[77;112],MAX.LENGTH.ASPECT.RATIO=[9;55],ELONGATEDNESS=[42;61]} => {Class=van}",0.100000001490116,1,1,5
"4","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0881578922271729,1,1,67
"5","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0605263151228428,1,1,33
"6","{SCATTER.RATIO=[-Inf;140],MAX.LENGTH.RECTANGULARITY=[137;Inf],SKEWNESS.ABOUT_MAJOR=[65;Inf]} => {Class=van}",0.0539473667740822,1,1,33
"7","{RADIUS.RATIO=[166;199],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SCALED.RADIUS.OF.GYRATION=[189;268]} => {Class=bus}",0.0381578952074051,1,1,3
"8","{SCATTER.RATIO=[234;Inf]} => {Class=bus}",0.0302631575614214,1,1,1
"9","{PR.AXIS.ASPECT.RATIO=[69;76],PR.AXIS.RECTANGULARITY=19} => {Class=bus}",0.0302631575614214,1,1,4
"10","{MAX.LENGTH.ASPECT.RATIO=[7;55],SCALED.VARIANCE_MINOR=[722;776]} => {Class=opel}",0.0263157896697521,1,1,20
"11","{COMPACTNESS=[-Inf;89],HOLLOWS.RATIO=[-Inf;182]} => {Class=bus}",0.0236842110753059,1,1,18
"12","{PR.AXIS.ASPECT.RATIO=[60;Inf],SCATTER.RATIO=[136;139]} => {Class=van}",0.0171052627265453,1,1,7
"13","{MAX.LENGTH.ASPECT.RATIO=8,PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MINOR=[184;195]} => {Class=van}",0.0171052627265453,1,1,5
"14","{MAX.LENGTH.RECTANGULARITY=[124;138],KURTOSIS.ABOUT_MINOR=[-Inf;185],HOLLOWS.RATIO=[190;Inf]} => {Class=opel}",0.011842105537653,1,1,9
"15","{COMPACTNESS=[92;99],SCALED.RADIUS.OF.GYRATION=[193;268],SKEWNESS.ABOUT_MINOR=[11;Inf]} => {Class=opel}",0.0105263162404299,1,1,7
"16","{MAX.LENGTH.RECTANGULARITY=[-Inf;136],KURTOSIS.ABOUT_MINOR=[-Inf;178]} => {Class=opel}",0.00921052601188421,1,1,7
"17","{MAX.LENGTH.ASPECT.RATIO=[-Inf;55],SCATTER.RATIO=[122;134],KURTOSIS.ABOUT_MAJOR=[21;25]} => {Class=opel}",0.00657894741743803,1,1,3
"18","{CIRCULARITY=[-Inf;Inf],SCATTER.RATIO=[135;144],KURTOSIS.ABOUT_MAJOR=[20;21]} => {Class=opel}",0.00526315812021494,1,1,2
"19","{CIRCULARITY=[41;Inf],MAX.LENGTH.ASPECT.RATIO=8,SCATTER.RATIO=[155;163]} => {Class=opel}",0.00394736835733056,1,1,3
"20","{DISTANCE.CIRCULARITY=[-Inf;76],SCALED.VARIANCE_MINOR=[335;387],SKEWNESS.ABOUT_MAJOR=[-Inf;64]} => {Class=saab}",0.00394736835733056,1,1,3
"21","{CIRCULARITY=[48;Inf],RADIUS.RATIO=[-Inf;163],SKEWNESS.ABOUT_MINOR=[11;Inf]} => {Class=opel}",0.00263157906010747,1,1,2
"22","{SCALED.VARIANCE_MAJOR=[-Inf;168],SCALED.RADIUS.OF.GYRATION=[173;174],KURTOSIS.ABOUT_MINOR=[183;191]} => {Class=opel}",0.00131578953005373,1,1,1
"23","{DISTANCE.CIRCULARITY=[-Inf;77],RADIUS.RATIO=[168;333],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0605263151228428,0.938775539398193,0.625,5
"24","{MAX.LENGTH.ASPECT.RATIO=[8;55],SCALED.VARIANCE_MINOR=[297;347],SKEWNESS.ABOUT_MAJOR=[65;72]} => {Class=van}",0.0328947380185127,0.92592591047287,0.666666666666667,4
"25","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],PR.AXIS.RECTANGULARITY=[21;29]} => {Class=bus}",0.0776315778493881,0.921875,0.285714285714286,2
"26","{COMPACTNESS=[-Inf;87],CIRCULARITY=[41;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.084210529923439,0.901408433914185,0.854166666666667,41
"27","{MAX.LENGTH.ASPECT.RATIO=[-Inf;7],PR.AXIS.RECTANGULARITY=[19;29],SCALED.VARIANCE_MAJOR=[-Inf;165]} => {Class=saab}",0.0105263162404299,0.888888895511627,1,6
"28","{COMPACTNESS=[-Inf;87],MAX.LENGTH.RECTANGULARITY=[125;134],SKEWNESS.ABOUT_MINOR=[12;Inf]} => {Class=opel}",0.00921052601188421,0.875,0.857142857142857,6
"29","{COMPACTNESS=[-Inf;87],PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MINOR=[192;Inf]} => {Class=van}",0.0157894734293222,0.857142865657806,0.857142857142857,6
"30","{DISTANCE.CIRCULARITY=[64;76],SCATTER.RATIO=[141;156],SKEWNESS.ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.144736841320992,0.846153855323792,0.689655172413793,20
"31","{MAX.LENGTH.ASPECT.RATIO=8,MAX.LENGTH.RECTANGULARITY=[-Inf;133],KURTOSIS.ABOUT_MAJOR=[20;Inf]} => {Class=opel}",0.0144736841320992,0.846153855323792,0.875,7
"32","{RADIUS.RATIO=[159;333],MAX.LENGTH.RECTANGULARITY=[126;135],KURTOSIS.ABOUT_MINOR=[188;191]} => {Class=saab}",0.0144736841320992,0.846153855323792,0.909090909090909,10
"33","{DISTANCE.CIRCULARITY=[58;75],SKEWNESS.ABOUT_MAJOR=[-Inf;68],SKEWNESS.ABOUT_MINOR=[14;Inf]} => {Class=opel}",0.00657894741743803,0.833333313465118,1,4
"34","{DISTANCE.CIRCULARITY=[74;80],SCATTER.RATIO=[141;152],KURTOSIS.ABOUT_MINOR=[182;186]} => {Class=saab}",0.00657894741743803,0.833333313465118,1,1
"35","{COMPACTNESS=[88;Inf],PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.0789473652839661,0.821917831897736,0.730769230769231,19
"36","{CIRCULARITY=[55;Inf],SCALED.VARIANCE_MAJOR=[-Inf;241]} => {Class=opel}",0.0460526309907436,0.795454561710358,0.7,21
"37","{SCATTER.RATIO=[-Inf;142],KURTOSIS.ABOUT_MINOR=[186;192]} => {Class=van}",0.0434210523962975,0.75,0.3,3
"38","{DISTANCE.CIRCULARITY=[-Inf;63],KURTOSIS.ABOUT_MAJOR=[18;Inf]} => {Class=saab}",0.0105263162404299,0.727272748947144,1,7
"39","{SCATTER.RATIO=[-Inf;140],KURTOSIS.ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.109210528433323,0.721739113330841,0.466666666666667,7
"40","{COMPACTNESS=[89;95],DISTANCE.CIRCULARITY=[77;112],MAX.LENGTH.RECTANGULARITY=[-Inf;134]} => {Class=saab}",0.0236842110753059,0.692307710647583,0.727272727272727,8
"41","{MAX.LENGTH.ASPECT.RATIO=8,SCALED.VARIANCE_MINOR=[366;1018],KURTOSIS.ABOUT_MINOR=[191;Inf]} => {Class=opel}",0.0144736841320992,0.6875,0.444444444444444,4
"42","{MAX.LENGTH.ASPECT.RATIO=[8;55],ELONGATEDNESS=[35;40],SCALED.RADIUS.OF.GYRATION=[165;234]} => {Class=saab}",0.0302631575614214,0.657142877578735,0.714285714285714,20
"43","{COMPACTNESS=[-Inf;86],PR.AXIS.RECTANGULARITY=[19;20],MAX.LENGTH.RECTANGULARITY=[-Inf;136]} => {Class=opel}",0.0171052627265453,0.649999976158142,0.75,3
"44","{DISTANCE.CIRCULARITY=[64;112],MAX.LENGTH.RECTANGULARITY=[-Inf;136],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=opel}",0.0171052627265453,0.649999976158142,0.8,4
"45","{CIRCULARITY=[36;39],SCALED.VARIANCE_MAJOR=[162;178],KURTOSIS.ABOUT_MAJOR=[19;Inf]} => {Class=saab}",0.0144736841320992,0.647058844566345,1,1
"46","{SCALED.RADIUS.OF.GYRATION=[191;268],SKEWNESS.ABOUT_MINOR=[11;17],KURTOSIS.ABOUT_MINOR=[191;Inf]} => {Class=opel}",0.011842105537653,0.642857134342194,0.5,2
"47","{CIRCULARITY=[42;51],MAX.LENGTH.ASPECT.RATIO=[9;11],ELONGATEDNESS=[31;41]} => {Class=saab}",0.0644736811518669,0.620253145694733,0.615384615384615,32
"48","{CIRCULARITY=[50;54],MAX.LENGTH.ASPECT.RATIO=[8;55],ELONGATEDNESS=[26;43]} => {Class=saab}",0.0868421047925949,0.611111104488373,0.681818181818182,45
"49","{PR.AXIS.ASPECT.RATIO=[47;67],SCALED.VARIANCE_MAJOR=[181;320],SCALED.RADIUS.OF.GYRATION=[170;193]} => {Class=opel}",0.0368421040475368,0.549019634723663,0.7,7
"50","{MAX.LENGTH.ASPECT.RATIO=[8;55],ELONGATEDNESS=[27;41],SKEWNESS.ABOUT_MINOR=[-Inf;12]} => {Class=opel}",0.142105266451836,0.548223376274109,0.666666666666667,4
"51","{} => {Class=saab}",0.256578952074051,0.256578952074051,0.636363636363636,7
