"","rules","support","confidence","orderedConf","orderedSupp"
"1","{purpose=used car,housing=own,num_dependents=1} => {class=good}",0.0422222204506397,1,1,38
"2","{credit_amount=[-Inf;10875],savings_status=>=1000,num_dependents=1} => {class=good}",0.0388888902962208,1,1,31
"3","{checking_status=no checking,credit_history=existing paid,employment=4<=X<7} => {class=good}",0.0355555564165115,1,1,26
"4","{personal_status=male single,foreign_worker=no} => {class=good}",0.0222222227603197,1,1,18
"5","{credit_history=critical/other existing credit,purpose=radio/tv,property_magnitude=car} => {class=good}",0.0211111102253199,1,1,17
"6","{checking_status=>=200,property_magnitude=life insurance} => {class=good}",0.0122222220525146,1,1,11
"7","{checking_status=0<=X<200,purpose=used car,personal_status=male single} => {class=good}",0.0122222220525146,1,1,4
"8","{checking_status=>=200,employment=>=7,job=skilled} => {class=good}",0.0111111113801599,1,1,8
"9","{duration=[-Inf;22],job=high qualif/self emp/mgmt,own_telephone=none} => {class=good}",0.00999999977648258,1,1,8
"10","{checking_status=0<=X<200,employment=4<=X<7,housing=rent} => {class=good}",0.00888888910412788,1,1,7
"11","{checking_status=>=200,personal_status=female div/dep/mar,property_magnitude=car} => {class=good}",0.0077777779661119,1,1,6
"12","{purpose=used car,personal_status=male single,other_payment_plans=bank} => {class=good}",0.0077777779661119,1,1,4
"13","{checking_status=no checking,duration=[13;Inf],purpose=repairs} => {class=good}",0.00444444455206394,1,1,4
"14","{employment=4<=X<7,housing=for free,job=high qualif/self emp/mgmt} => {class=good}",0.00333333341404796,1,1,3
"15","{credit_history=delayed previously,savings_status=500<=X<1000,property_magnitude=car} => {class=good}",0.00333333341404796,1,1,3
"16","{checking_status=<0,purpose=used car,housing=rent} => {class=good}",0.00333333341404796,1,1,3
"17","{employment=unemployed,other_parties=co applicant,housing=own} => {class=good}",0.00333333341404796,1,1,3
"18","{purpose=radio/tv,job=unemp/unskilled non res} => {class=good}",0.00222222227603197,1,1,1
"19","{purpose=retraining,savings_status=500<=X<1000} => {class=good}",0.00111111113801599,1,1,1
"20","{purpose=business,personal_status=female div/dep/mar,other_payment_plans=stores} => {class=good}",0.00111111113801599,1,1,1
"21","{checking_status=no checking,credit_history=critical/other existing credit,other_payment_plans=none} => {class=good}",0.12777778506279,0.97457629442215,0.963414634146341,79
"22","{credit_history=critical/other existing credit,purpose=radio/tv,employment=>=7} => {class=good}",0.0333333350718021,0.967741906642914,0.833333333333333,5
"23","{savings_status=<100,other_parties=guarantor,other_payment_plans=none} => {class=good}",0.028888888657093,0.962962985038757,0.956521739130435,22
"24","{checking_status=no checking,num_dependents=2,own_telephone=yes} => {class=good}",0.0277777779847383,0.961538434028625,0.923076923076923,12
"25","{credit_history=critical/other existing credit,employment=4<=X<7,other_payment_plans=none} => {class=good}",0.045555554330349,0.953488349914551,0.857142857142857,12
"26","{purpose=business,employment=4<=X<7} => {class=good}",0.0177777782082558,0.941176474094391,0.857142857142857,6
"27","{credit_history=delayed previously,savings_status=no known savings} => {class=good}",0.0166666675359011,0.9375,0.923076923076923,12
"28","{credit_history=delayed previously,employment=1<=X<4,own_telephone=none} => {class=good}",0.0166666675359011,0.9375,0.923076923076923,12
"29","{checking_status=no checking,other_payment_plans=none} => {class=good}",0.302222222089767,0.925170063972473,0.823529411764706,84
"30","{duration=[-Inf;15],credit_history=critical/other existing credit} => {class=good}",0.119999997317791,0.915254235267639,0.75,24
"31","{duration=[-Inf;16],personal_status=male single,property_magnitude=real estate} => {class=good}",0.0711111128330231,0.914285719394684,0.739130434782609,17
"32","{employment=>=7,personal_status=male single,property_magnitude=real estate} => {class=good}",0.0299999993294477,0.899999976158142,0.666666666666667,4
"33","{savings_status=100<=X<500,personal_status=male single,property_magnitude=car} => {class=good}",0.0188888888806105,0.89473682641983,0.9,9
"34","{credit_history=critical/other existing credit,housing=for free,own_telephone=yes} => {class=good}",0.0155555559322238,0.875,0.875,7
"35","{checking_status=0<=X<200,personal_status=male mar/wid,property_magnitude=real estate} => {class=good}",0.0155555559322238,0.875,0.833333333333333,10
"36","{checking_status=0<=X<200,credit_amount=[-Inf;11998],savings_status=no known savings} => {class=good}",0.0377777777612209,0.871794879436493,0.8,16
"37","{duration=[-Inf;20],purpose=radio/tv,housing=own} => {class=good}",0.108888886868954,0.867256641387939,0.642857142857143,18
"38","{checking_status=0<=X<200,purpose=repairs,housing=own} => {class=good}",0.00666666682809591,0.857142865657806,0.833333333333333,5
"39","{checking_status=>=200,property_magnitude=car} => {class=good}",0.0188888888806105,0.850000023841858,0.6,3
"40","{purpose=used car} => {class=good}",0.087777778506279,0.840425550937653,0.222222222222222,4
"41","{checking_status=<0,duration=[-Inf;16],purpose=furniture/equipment} => {class=good}",0.0211111102253199,0.826086938381195,0.8,8
"42","{savings_status=<100,personal_status=male mar/wid,other_payment_plans=none} => {class=good}",0.0388888902962208,0.813953459262848,0.636363636363636,7
"43","{credit_history=existing paid,purpose=radio/tv,job=high qualif/self emp/mgmt} => {class=good}",0.0144444443285465,0.8125,0.714285714285714,5
"44","{} => {class=bad}",0.300000011920929,0.300000011920929,0.777777777777778,182
