"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface.quality=E} => {class=3}",0.311111122369766,1,1,252
"2","{hardness=[0;70],strength=[-Inf;500],surface.quality=G} => {class=3}",0.213580250740051,1,1,173
"3","{hardness=[45;70]} => {class=3}",0.155555561184883,1,1,69
"4","{steel=R,condition=S,surface.quality=} => {class=2}",0.0765432119369507,1,1,62
"5","{family=TN} => {class=5}",0.0753086432814598,1,1,61
"6","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0740740746259689,1,1,60
"7","{surface.quality=F} => {class=3}",0.0604938268661499,1,1,49
"8","{cbond=Y,thick=[0.451;0.999]} => {class=3}",0.0395061746239662,1,1,2
"9","{hardness=[80;Inf],cbond=} => {class=U}",0.0358024686574936,1,1,29
"10","{hardness=[70;Inf],thick=[0.9;1.9]} => {class=U}",0.0160493832081556,1,1,4
"11","{steel=M,strength=[400;Inf]} => {class=2}",0.0135802468284965,1,1,11
"12","{family=ZS,hardness=[80;Inf]} => {class=U}",0.0135802468284965,1,1,1
"13","{enamelability=2} => {class=2}",0.0123456791043282,1,1,10
"14","{strength=500,surface.finish=} => {class=3}",0.0123456791043282,1,1,5
"15","{surface.finish=P} => {class=2}",0.00864197500050068,1,1,6
"16","{steel=V,enamelability=[-Inf;1.66666666667]} => {class=3}",0.00617283955216408,1,1,5
"17","{steel=,thick=[2.2;Inf]} => {class=3}",0.00617283955216408,1,1,1
"18","{carbon=[3;Inf],surface.quality=E} => {class=U}",0.00246913591399789,1,1,2
"19","{} => {class=1}",0.00987654365599155,0.00987654365599155,1,8
