"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.378571420907974,1,1,53
"2","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.235714286565781,1,1,8
"3","{AGE=[-Inf;30]} => {Class=LIVE}",0.221428573131561,1,1,10
"4","{LIVER_BIG=no,BILIRUBIN=[-Inf;1.9]} => {Class=LIVE}",0.128571435809135,1,1,10
"5","{SEX=male} => {Class=LIVE}",0.114285714924335,1,1,6
"6","{SPLEEN_PALPABLE=,PROTIME=[36;Inf]} => {Class=LIVE}",0.0285714287310839,1,1,2
"7","{STEROID=yes,BILIRUBIN=[-Inf;1.8],PROTIME=[47;Inf]} => {Class=LIVE}",0.349999994039536,0.980000019073486,0.888888888888889,8
"8","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,ASCITES=no} => {Class=LIVE}",0.378571420907974,0.963636338710785,0.857142857142857,6
"9","{SPIDERS=no,PROTIME=[46;Inf]} => {Class=LIVE}",0.54285717010498,0.949999988079071,0.5,4
"10","{} => {Class=DIE}",0.207142859697342,0.207142859697342,0.851851851851852,23
