"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A6=w,A9=t,A15=[350;Inf]} => {class=+}",0.0209339782595634,1,1,13
"2","{A6=cc,A8=[-Inf;1.96],A9=t} => {class=+}",0.0209339782595634,1,1,13
"3","{A3=[1.125;Inf],A6=x,A7=v} => {class=+}",0.0177133660763502,1,1,11
"4","{A6=m,A7=bb} => {class=+}",0.00483091780915856,1,1,3
"5","{A4=l} => {class=+}",0.00322061195038259,1,1,2
"6","{A1=a,A13=p} => {class=+}",0.00322061195038259,1,1,2
"7","{A6=c,A7=j} => {class=+}",0.0016103059751913,1,1,1
"8","{A9=t,A10=t,A15=[350;Inf]} => {class=+}",0.165861517190933,0.980952382087708,0.977011494252874,85
"9","{A2=[38.58;Inf],A15=[394;Inf]} => {class=+}",0.0692431554198265,0.977272748947144,0.833333333333333,5
"10","{A9=t,A10=t,A14=[216;Inf]} => {class=+}",0.0966183543205261,0.967741906642914,0.9,18
"11","{A9=t,A10=t,A14=[-Inf;117]} => {class=+}",0.1529790610075,0.95959597826004,0.934782608695652,43
"12","{A4=u,A8=[1.04;Inf],A9=t} => {class=+}",0.260869562625885,0.899999976158142,0.722222222222222,39
"13","{A9=t,A14=[-Inf;110]} => {class=+}",0.209339767694473,0.896551728248596,0.541666666666667,13
"14","{} => {class=-}",0.555555582046509,0.555555582046509,0.91740412979351,311
