"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature.1=[-Inf;-0.137]} => {Class=hid}",0.0471380464732647,1,1,42
"2","{Feature.0=[-Inf;-3.285],Feature.1=[-Inf;0.491]} => {Class=hid}",0.043771043419838,1,1,21
"3","{Feature.0=[-2.318;Inf],Feature.1=[0.894;3.339],Feature.4=[-0.517;0.424]} => {Class=hAd}",0.0404040403664112,1,1,36
"4","{Feature.0=[-Inf;-3.407],Feature.1=[-Inf;0.577]} => {Class=hid}",0.0392817072570324,1,1,1
"5","{Feature.0=[-Inf;-4.676],Feature.2=[-Inf;0.888]} => {Class=hud}",0.0325476974248886,1,1,29
"6","{Feature.1=[3.336;Inf],Feature.4=[-Inf;-0.985]} => {Class=hod}",0.0314253643155098,1,1,28
"7","{Feature.0=[-2.335;-1.709],Feature.1=[-0.568;1.412],Feature.3=[0.028;Inf]} => {Class=hEd}",0.0280583612620831,1,1,25
"8","{Feature.1=[0.387;2.104],Feature.3=[0.372;Inf],Feature.4=[0.531;1.59]} => {Class=hId}",0.0269360262900591,1,1,24
"9","{Sex=Male,Feature.0=[-Inf;-4.243],Feature.2=[-Inf;0.169]} => {Class=hud}",0.0269360262900591,1,1,11
"10","{Feature.1=[0.387;1.795],Feature.4=[0.486;1.59],Feature.7=[-1.191;0.172]} => {Class=hId}",0.0246913582086563,1,1,1
"11","{Feature.0=[-2.852;-2.505],Feature.3=[0.172;1.791],Feature.4=[-0.14;0.687]} => {Class=hEd}",0.0213243551552296,1,1,19
"12","{Sex=Female,Feature.0=[-Inf;-4.13],Feature.1=[2.322;3.105]} => {Class=hud}",0.0190796852111816,1,1,14
"13","{Feature.0=[-3.952;-3.025],Feature.4=[-1.495;-0.562],Feature.8=[0.068;0.598]} => {Class=hUd}",0.0190796852111816,1,1,17
"14","{Feature.0=[-3.141;-2.346],Feature.1=[0.398;1.117],Feature.7=[0.335;0.925]} => {Class=hed}",0.0179573521018028,1,1,16
"15","{Feature.0=[-2.52;Inf],Feature.3=[-0.038;Inf],Feature.7=[-0.362;0.034]} => {Class=hAd}",0.0168350171297789,1,1,6
"16","{Feature.0=[-2.851;Inf],Feature.4=[0.416;1.069]} => {Class=hEd}",0.0157126821577549,1,1,2
"17","{Feature.0=[-3.065;-2.027],Feature.1=[2.254;2.937],Feature.4=[-0.48;Inf]} => {Class=had}",0.0157126821577549,1,1,14
"18","{Feature.0=[-4.782;-3.824],Feature.1=[3.033;3.886],Feature.3=[0.052;0.531]} => {Class=hUd}",0.0145903481170535,1,1,13
"19","{Feature.0=[-3.518;-3.067],Feature.3=[-0.341;0.707],Feature.4=[-0.281;Inf]} => {Class=hed}",0.0145903481170535,1,1,13
"20","{Feature.0=[-3.024;Inf],Feature.3=[-0.452;0.121],Feature.4=[-Inf;-0.952]} => {Class=hYd}",0.0145903481170535,1,1,13
"21","{Feature.0=[-Inf;Inf],Feature.1=[2.88;4.461],Feature.6=[0.771;Inf]} => {Class=hod}",0.0134680131450295,1,1,12
"22","{Sex=Male,Feature.0=[-Inf;-3.665],Feature.1=[0.406;1.241]} => {Class=hud}",0.0134680131450295,1,1,7
"23","{Sex=Female,Feature.2=[1.087;Inf]} => {Class=hid}",0.0123456791043282,1,1,11
"24","{Feature.1=[2.976;Inf],Feature.3=[0.83;Inf]} => {Class=hod}",0.0123456791043282,1,1,7
"25","{Feature.0=[-5.124;-3.689],Feature.1=[1.163;2.449],Feature.8=[0.061;0.547]} => {Class=hUd}",0.0123456791043282,1,1,3
"26","{Feature.0=[-2.902;Inf],Feature.1=[-Inf;0.835],Feature.5=[0.731;0.96]} => {Class=hEd}",0.0112233441323042,1,1,5
"27","{Feature.0=[-Inf;Inf],Feature.1=[-Inf;0.558],Feature.8=[0.131;0.382]} => {Class=hId}",0.0112233441323042,1,1,10
"28","{Feature.0=[-2.7;Inf],Feature.1=[2.906;Inf]} => {Class=hYd}",0.0101010100916028,1,1,9
"29","{Feature.0=[-3.682;Inf],Feature.1=[1.446;2.351],Feature.5=[1.24;1.571]} => {Class=hed}",0.0101010100916028,1,1,9
"30","{Feature.0=[-4.049;-3.03],Feature.3=[-0.116;0.741],Feature.7=[-0.463;-0.074]} => {Class=had}",0.0101010100916028,1,1,9
"31","{Feature.0=[-2.959;Inf],Feature.1=[0.486;1.653],Feature.3=[0.907;1.195]} => {Class=hEd}",0.0101010100916028,1,1,5
"32","{Feature.0=[-4.208;-3.893],Feature.1=[3.067;3.685],Feature.4=[-1.086;-0.221]} => {Class=hUd}",0.0101010100916028,1,1,3
"33","{Sex=Female,Feature.0=[-3.57;-2.453],Feature.1=[0.077;0.522]} => {Class=hId}",0.00897867605090141,1,1,6
"34","{Feature.0=[-3.924;-3.091],Feature.1=[1.91;3.066],Feature.4=[-Inf;-1.11]} => {Class=hOd}",0.00897867605090141,1,1,8
"35","{Feature.0=[-3.533;Inf],Feature.1=[0.49;1.53],Feature.2=[0.596;0.83]} => {Class=hOd}",0.00785634107887745,1,1,7
"36","{Feature.0=[-2.907;Inf],Feature.1=[0.496;1.008],Feature.3=[-Inf;0.052]} => {Class=hAd}",0.00785634107887745,1,1,4
"37","{Speaker.Number=Nick,Feature.1=[-Inf;0.682]} => {Class=hid}",0.00673400657251477,1,1,6
"38","{Feature.4=[-Inf;-0.58],Feature.6=[-Inf;-1.163]} => {Class=hod}",0.00673400657251477,1,1,6
"39","{Speaker.Number=Tim,Feature.1=[2.072;3.067]} => {Class=hOd}",0.00673400657251477,1,1,6
"40","{Speaker.Number=Sarah,Feature.0=[-4.275;-3.706]} => {Class=hUd}",0.00673400657251477,1,1,2
"41","{Feature.0=[-Inf;-4.076],Feature.1=[4.064;4.252]} => {Class=hUd}",0.00673400657251477,1,1,6
"42","{Speaker.Number=Rose,Feature.0=[-3.818;-3.137],Feature.6=[-0.516;0.492]} => {Class=hAd}",0.00673400657251477,1,1,6
"43","{Speaker.Number=Nick,Feature.3=[0.672;Inf],Feature.5=[0.806;1.897]} => {Class=hId}",0.00673400657251477,1,1,6
"44","{Speaker.Number=Rose,Feature.0=[-4.473;Inf],Feature.7=[0.583;1.129]} => {Class=hOd}",0.00673400657251477,1,1,6
"45","{Speaker.Number=Andrew,Feature.1=[-Inf;Inf],Feature.4=[-0.152;Inf]} => {Class=hud}",0.00673400657251477,1,1,6
"46","{Speaker.Number=Tim,Feature.0=[-4.139;Inf],Feature.4=[-Inf;-0.571]} => {Class=hYd}",0.00673400657251477,1,1,6
"47","{Sex=Female,Feature.1=[-Inf;0.982],Feature.7=[0.055;0.475]} => {Class=hId}",0.00673400657251477,1,1,3
"48","{Speaker.Number=Penny,Feature.3=[-Inf;Inf],Feature.4=[-1.48;-0.913]} => {Class=hOd}",0.00673400657251477,1,1,6
"49","{Speaker.Number=Tim,Feature.0=[-Inf;Inf],Feature.1=[-0.185;0.935]} => {Class=hId}",0.00673400657251477,1,1,1
"50","{Sex=Male,Feature.0=[-3.478;-2.509],Feature.2=[0.82;Inf]} => {Class=hOd}",0.00673400657251477,1,1,4
"51","{Speaker.Number=Bill,Feature.0=[-Inf;-2.444],Feature.1=[1.119;1.769]} => {Class=hed}",0.00673400657251477,1,1,5
"52","{Speaker.Number=Sue,Feature.1=[2.839;4.205]} => {Class=hOd}",0.0056116720661521,1,1,5
"53","{Speaker.Number=Sarah,Feature.9=[-Inf;-0.926]} => {Class=hud}",0.0056116720661521,1,1,1
"54","{Speaker.Number=David,Feature.0=[-3.674;-2.98]} => {Class=hUd}",0.0056116720661521,1,1,2
