"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[0.72554;Inf],a06=[-0.208;0.03457]} => {class=g}",0.233438491821289,1,1,74
"2","{a05=[-Inf;0]} => {class=b}",0.189274445176125,1,1,60
"3","{a06=[-0.208;-0.00143],a13=[0.29167;1]} => {class=g}",0.173501580953598,1,1,11
"4","{a03=[-Inf;0.1859]} => {class=b}",0.167192429304123,1,1,16
"5","{a12=[-1;0.02309],a17=[-1;0.29452]} => {class=b}",0.148264989256859,1,1,9
"6","{a08=[0.00197;0.98903],a17=[-0.98039;-0.10305]} => {class=g}",0.132492110133171,1,1,42
"7","{a04=[-0.02595;0.83333],a18=[-0.83297;0.50391],a29=[0.85536;1]} => {class=g}",0.129337534308434,1,1,9
"8","{a12=[-0.04507;1],a23=[0.16667;0.99933],a34=[-0.47898;-0.00182]} => {class=g}",0.116719245910645,1,1,7
"9","{a01=0} => {class=b}",0.113564670085907,1,1,8
"10","{a09=[-0.03636;0.00559]} => {class=b}",0.0977917984127998,1,1,3
"11","{a15=[0.92048;1],a21=[-1;0.99776],a23=[0.18382;0.99933]} => {class=g}",0.0851735025644302,1,1,4
"12","{a18=[-Inf;-0.81556]} => {class=b}",0.0820189267396927,1,1,3
"13","{a06=[0.00202;0.82161],a14=[-0.79313;-0.00709]} => {class=g}",0.0788643509149551,1,1,12
"14","{a08=[-Inf;-0.99265]} => {class=b}",0.0725552067160606,1,1,4
"15","{a06=[-Inf;-0.80553]} => {class=b}",0.0725552067160606,1,1,1
"16","{a33=[0.52632;1],a34=[0.78685;1]} => {class=b}",0.031545739620924,1,1,4
"17","{a06=[-Inf;1],a14=[-0.85727;-0.59043]} => {class=b}",0.0220820195972919,1,1,2
"18","{a23=[0.07782;0.18382]} => {class=b}",0.0189274456351995,1,1,1
"19","{a05=[-Inf;Inf],a06=[-Inf;-0.16256],a15=[0.7592;0.83726]} => {class=b}",0.00630914838984609,1,1,2
"20","{} => {class=g}",0.640378534793854,0.640378534793854,0.977777777777778,44
