"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.149206355214119,1,1,94
"2","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.123809523880482,1,1,30
"3","{Normal_Nucleoli=10} => {Class=malignant}",0.0888888910412788,1,1,14
"4","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0777777805924416,1,1,19
"5","{Clump_Thickness=[6;Inf],Marginal_Adhesion=[1;4],Mitoses=[2;Inf]} => {Class=malignant}",0.0523809529840946,1,1,7
"6","{Cell_Size_Uniformity=[1;5],Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[4;Inf]} => {Class=malignant}",0.0492063499987125,1,1,9
"7","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0365079380571842,1,1,4
"8","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;7],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0365079380571842,1,1,3
"9","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[5;9]} => {Class=malignant}",0.0158730167895555,1,1,2
"10","{Marginal_Adhesion=[4;Inf],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[2;10]} => {Class=malignant}",0.0142857143655419,1,1,5
"11","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.203174605965614,0.984615385532379,0.91304347826087,21
"12","{Clump_Thickness=[7;Inf]} => {Class=malignant}",0.207936510443687,0.963235318660736,0.5,4
"13","{} => {Class=benign}",0.655555546283722,0.655555546283722,0.987864077669903,407
