"","rules","support","confidence","orderedConf","orderedSupp"
"1","{y2bar=[0;2],x2ybr=[0;3],xegvy=[5;7]} => {class=A}",0.0248736888170242,1,1,448
"2","{x.box=[0;3],y2bar=[0;3],x2ybr=[0;2]} => {class=A}",0.0232080388814211,1,1,47
"3","{x.ege=[7;Inf],xegvy=[-Inf;6],y.ege=[0;2]} => {class=M}",0.021931042894721,1,1,395
"4","{x2bar=[0;1],x2ybr=[6;8],x.ege=0} => {class=I}",0.0179334841668606,1,1,323
"5","{x.ege=[8;Inf],xegvy=[-Inf;6],y.ege=[0;3]} => {class=M}",0.0163233578205109,1,1,33
"6","{x.ege=[7;Inf],xegvy=[9;Inf],y.ege=[0;1]} => {class=W}",0.0162123143672943,1,1,292
"7","{x.bar=[0;4],y.bar=[-Inf;7],x2ybr=[0;3]} => {class=L}",0.0156570989638567,1,1,282
"8","{y.bar=[-Inf;6],xybar=[-Inf;2]} => {class=L}",0.0152129251509905,1,1,16
"9","{xy2br=[11;15],x.ege=1,y.ege=[3;4]} => {class=C}",0.0147687522694468,1,1,266
"10","{y.bar=[7;Inf],xy2br=[13;15],y.ege=[3;4]} => {class=C}",0.0143801011145115,1,1,93
"11","{xybar=[-Inf;3],x.ege=0} => {class=L}",0.0133251901715994,1,1,4
"12","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0119926715269685,1,1,6
"13","{x2ybr=[2;7],x.ege=[4;Inf],y.ege=0} => {class=N}",0.0119371498003602,1,1,215
"14","{x.ege=[4;Inf],xegvy=8,y.ege=0} => {class=N}",0.0114929769188166,1,1,15
"15","{x.box=[0;3],x2bar=0,x2ybr=[6;9]} => {class=I}",0.0112153682857752,1,1,1
"16","{y2bar=[4;Inf],x.ege=3,y.ege=0} => {class=U}",0.0110488031059504,1,1,199
"17","{y2bar=[0;3],x2ybr=[0;2],y.ege=[3;4]} => {class=A}",0.0108267171308398,1,1,44
"18","{onpix=[-Inf;5],x.ege=[8;Inf],xegvy=[-Inf;6]} => {class=M}",0.0102159790694714,1,1,3
"19","{y.bar=[-Inf;7],x2ybr=[11;15],xy2br=[8;9]} => {class=U}",0.0101049356162548,1,1,6
"20","{x.bar=[0;6],y.bar=[-Inf;4],y2bar=[7;Inf]} => {class=L}",0.00988284964114428,1,1,76
"21","{y.bar=[11;Inf],x2bar=[0;2],xegvy=[-Inf;8]} => {class=T}",0.00971628446131945,1,1,175
"22","{width=0} => {class=I}",0.00966076273471117,1,1,165
"23","{xybar=[6;7],x.ege=0,y.ege=[5;7]} => {class=E}",0.00949419755488634,1,1,171
"24","{x2bar=[0;5],y2bar=[11;Inf],y.ege=[6;Inf]} => {class=Z}",0.00871689524501562,1,1,157
"25","{x2bar=[12;15],x.ege=[4;6]} => {class=N}",0.00866137351840734,1,1,11
"26","{y2bar=[0;3],x2ybr=[11;15],x.ege=3} => {class=V}",0.00827272236347198,1,1,149
"27","{x.bar=[0;6],y.bar=4,x.ege=[0;1]} => {class=L}",0.0079951137304306,1,1,3
"28","{x.bar=[0;6],x2ybr=[8;15],xy2br=[13;15]} => {class=C}",0.00782854948192835,1,1,13
"29","{x.box=[0;8],x.bar=[0;3],y.ege=[6;Inf]} => {class=E}",0.00777302775532007,1,1,7
"30","{y.bar=[12;Inf],y2bar=[0;3],x2ybr=11} => {class=V}",0.00766198430210352,1,1,115
"31","{xybar=[-Inf;5],x.ege=0,y.ege=[7;Inf]} => {class=S}",0.00766198430210352,1,1,138
"32","{x2bar=0,xybar=[12;13]} => {class=I}",0.00760646257549524,1,1,18
"33","{x.bar=[0;1],x.ege=[0;1],yegvx=[-Inf;7]} => {class=F}",0.00760646257549524,1,1,137
"34","{x.ege=5,xegvy=[7;9],y.ege=1} => {class=N}",0.00738437613472342,1,1,133
"35","{x2ybr=[0;2],x.ege=0,y.ege=[2;Inf]} => {class=L}",0.00721781142055988,1,1,66
"36","{x.bar=[5;7],y2bar=[10;Inf],y.ege=8} => {class=Z}",0.00694020325317979,1,1,17
"37","{x2bar=[13;15],x.ege=[0;4],xegvy=[-Inf;8]} => {class=H}",0.00688468152657151,1,1,124
"38","{x.bar=[10;Inf],x2ybr=[3;6],x.ege=0} => {class=J}",0.00677363853901625,1,1,122
"39","{x.bar=[11;Inf],x.ege=0} => {class=J}",0.00660707335919142,1,1,56
"40","{y.bar=[-Inf;4],x2bar=[0;1],xy2br=[10;15]} => {class=L}",0.0063849869184196,1,1,29
"41","{x2bar=4,x2ybr=[13;15]} => {class=V}",0.00627394393086433,1,1,21
"42","{x.bar=[0;4],x2bar=[5;15],y.ege=[7;Inf]} => {class=E}",0.00627394393086433,1,1,1
"43","{y2bar=[5;Inf],x.ege=[8;Inf],y.ege=[0;2]} => {class=M}",0.00621842220425606,1,1,29
"44","{onpix=[-Inf;2],xybar=[14;15],y.ege=0} => {class=J}",0.00621842220425606,1,1,80
"45","{width=[0;13],xybar=[14;15],xegvy=[-Inf;6]} => {class=J}",0.00610737875103951,1,1,79
"46","{y2bar=1,x.ege=3,y.ege=0} => {class=H}",0.00582977058365941,1,1,26
"47","{xy2br=[-Inf;3],xegvy=[9;Inf],y.ege=4} => {class=P}",0.00582977058365941,1,1,105
"48","{y.bar=[-Inf;4],y2bar=7,x.ege=[0;1]} => {class=L}",0.00577424885705113,1,1,11
"49","{y.bar=11,xybar=[5;9],x.ege=[7;Inf]} => {class=W}",0.00577424885705113,1,1,40
"50","{y.bar=[8;9],y2bar=4,y.ege=[0;1]} => {class=N}",0.00560768414288759,1,1,33
"51","{x.bar=[0;3],xy2br=[11;13],x.ege=[3;4]} => {class=K}",0.00549664115533233,1,1,99
"52","{xybar=[-Inf;4],x2ybr=[3;6],x.ege=[5;7]} => {class=N}",0.00538559770211577,1,1,40
"53","{x.bar=[0;7],x2ybr=[4;5],xy2br=[-Inf;3]} => {class=P}",0.00527455424889922,1,1,77
"54","{x2bar=[9;15],y.ege=[7;Inf]} => {class=B}",0.0050524678081274,1,1,91
"55","{y.bar=11,y2bar=[0;2],x2ybr=9} => {class=W}",0.00483038136735559,1,1,42
"56","{x2bar=2,y2bar=[0;2],x2ybr=[6;9]} => {class=W}",0.00483038136735559,1,1,25
"57","{x2bar=[10;15],xy2br=[-Inf;6],x.ege=3} => {class=D}",0.00477485964074731,1,1,86
"58","{y.bar=8,x.ege=[2;3],y.ege=1} => {class=U}",0.00471933837980032,1,1,85
"59","{xybar=15} => {class=J}",0.00466381665319204,1,1,19
"60","{x.box=[0;3],y.bar=[6;7],xegvy=[-Inf;5]} => {class=M}",0.00449725147336721,1,1,35
"61","{x2bar=[9;11],x.ege=[6;Inf]} => {class=M}",0.00444173021242023,1,1,25
"62","{x.box=[3;Inf],xegvy=[-Inf;5],y.ege=[0;1]} => {class=M}",0.0042751650325954,1,1,10
"63","{xy2br=[10;15],y.ege=[0;2],yegvx=[11;Inf]} => {class=K}",0.00405307859182358,1,1,50
"64","{x.box=[0;3],xy2br=[12;15],y.ege=[7;Inf]} => {class=E}",0.00383099215105176,1,1,3
"65","{y2bar=1,x.ege=[0;5],xegvy=[-Inf;6]} => {class=A}",0.00377547065727413,1,1,13
"66","{y.bar=9,y2bar=[3;4],xy2br=[-Inf;4]} => {class=P}",0.00371994893066585,1,1,61
"67","{width=[4;7],y2bar=[9;Inf],x2ybr=[0;2]} => {class=L}",0.00371994893066585,1,1,4
"68","{y2bar=[0;2],xy2br=[-Inf;3]} => {class=P}",0.00366442720405757,1,1,14
"69","{y.bar=11,x.ege=7} => {class=W}",0.00355338398367167,1,1,3
"70","{x2bar=3,xegvy=[-Inf;5],y.ege=[0;2]} => {class=M}",0.00355338398367167,1,1,2
"71","{x2ybr=[12;15],xegvy=[11;Inf],y.ege=2} => {class=Y}",0.00344234076328576,1,1,62
"72","{xybar=[12;13],x2ybr=7,y.ege=2} => {class=F}",0.00333129754289985,1,1,60
"73","{onpix=[-Inf;2],x.ege=[6;Inf],xegvy=[-Inf;7]} => {class=M}",0.00333129754289985,1,1,3
"74","{xybar=[12;13],xy2br=5,yegvx=7} => {class=F}",0.00327577581629157,1,1,38
"75","{x2bar=[0;3],x.ege=[0;1],y.ege=[8;Inf]} => {class=Z}",0.00322025432251394,1,1,32
"76","{x2bar=[0;2],y2bar=7,x2ybr=2} => {class=L}",0.00310921110212803,1,1,3
"77","{y2bar=[4;5],x.ege=[4;Inf],y.ege=0} => {class=N}",0.00294264615513384,1,1,4
"78","{onpix=[3;Inf],y2bar=[0;3],xy2br=[-Inf;3]} => {class=P}",0.00294264615513384,1,1,6
"79","{x.bar=5,y2bar=[0;2],x.ege=[6;Inf]} => {class=W}",0.00294264615513384,1,1,9
"80","{x2ybr=[13;15],xegvy=[11;Inf]} => {class=Y}",0.00288712442852557,1,1,49
"81","{onpix=[1;2],y.bar=4,xy2br=10} => {class=L}",0.00288712442852557,1,1,1
"82","{x.bar=[6;Inf],x2bar=[0;1],x2ybr=[12;15]} => {class=Y}",0.00283160293474793,1,1,33
"83","{x.bar=[0;2],x.ege=[6;Inf]} => {class=W}",0.00249847304075956,1,1,15
"84","{xybar=[6;8],x.ege=1,y.ege=[8;Inf]} => {class=Z}",0.00238742982037365,1,1,8
"85","{y.bar=[10;Inf],x2bar=[0;2],x.ege=[8;Inf]} => {class=W}",0.00238742982037365,1,1,5
"86","{x.ege=[8;Inf],xegvy=[-Inf;5],yegvx=8} => {class=M}",0.00233190832659602,1,1,3
"87","{y.bar=[8;Inf],y2bar=0,x2ybr=[8;15]} => {class=W}",0.00227638659998775,1,1,30
"88","{x.bar=[6;Inf],y2bar=[10;Inf],xybar=12} => {class=Z}",0.00227638659998775,1,1,37
"89","{x2ybr=[0;3],y.ege=[0;2],yegvx=[-Inf;5]} => {class=L}",0.00227638659998775,1,1,1
"90","{y.bar=[9;Inf],xy2br=[11;15],x.ege=1} => {class=C}",0.00222086510621011,1,1,16
"91","{x2bar=4,x.ege=[0;3],xegvy=[12;Inf]} => {class=T}",0.00222086510621011,1,1,40
