"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[88.4;94.5],width=[63.8;64.2],engineSize=[61;103]} => {XClass=1}",0.172043010592461,1,1,32
"2","{wheelBase=[-Inf;99.1],height=[-Inf;50.2]} => {XClass=3}",0.0752688199281693,1,1,14
"3","{numOfDoors=two,bore=[3.43;Inf],highwayMpg=[29;Inf]} => {XClass=2}",0.0591397844254971,1,1,11
"4","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0537634417414665,1,1,10
"5","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0483870953321457,1,1,6
"6","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0483870953321457,1,1,9
"7","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0322580635547638,1,1,3
"8","{make=volkswagen,wheelBase=[95.1;99.8]} => {XClass=2}",0.0322580635547638,1,1,3
"9","{make=toyota,bodyStyle=hatchback,width=[-Inf;64.2]} => {XClass=1}",0.0215053763240576,1,1,2
"10","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0161290317773819,1,1,3
"11","{height=56.2} => {XClass=-2}",0.0107526881620288,1,1,2
"12","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0107526881620288,1,1,2
"13","{numOfCylinders=six,wheelBase=[93;99.8]} => {XClass=1}",0.0107526881620288,1,1,2
"14","{bodyStyle=hatchback,engineType=dohc,numOfCylinders=six} => {XClass=3}",0.0107526881620288,1,1,2
"15","{make=mercury} => {XClass=1}",0.00537634408101439,1,1,1
"16","{make=dodge,wheelBase=[96;Inf]} => {XClass=-1}",0.00537634408101439,1,1,1
"17","{make=toyota,length=[184.6;Inf]} => {XClass=-1}",0.00537634408101439,1,1,1
"18","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00537634408101439,1,1,1
"19","{make=nissan,bodyStyle=hardtop} => {XClass=2}",0.00537634408101439,1,1,1
"20","{wheelBase=[88.6;94.5],height=[51.6;55.5],bore=[-Inf;3.27]} => {XClass=1}",0.123655915260315,0.920000016689301,0.5,2
"21","{numOfDoors=two,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.0483870953321457,0.899999976158142,1,5
"22","{bodyStyle=sedan,height=[48.8;51.6]} => {XClass=1}",0.0430107526481152,0.888888895511627,1,3
"23","{bodyStyle=convertible} => {XClass=3}",0.0215053763240576,0.800000011920929,1,1
"24","{numOfDoors=two,numOfCylinders=eight} => {XClass=1}",0.0107526881620288,0.666666686534882,1,2
"25","{make=mazda,bodyStyle=hatchback,wheelBase=[95.7;Inf]} => {XClass=1}",0.0107526881620288,0.666666686534882,0.666666666666667,2
"26","{make=mitsubishi,numOfDoors=two,height=[50.5;59.8]} => {XClass=2}",0.0107526881620288,0.666666686534882,1,2
"27","{} => {XClass=0}",0.327956974506378,0.327956974506378,0.966666666666667,58
